timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-10 16:03:01,52.201779791013124,7.17608455462917,81,42.8,23.1,20.7,24.3,,32.9
2025-06-10 16:03:05,52.20181005031068,7.174860066173173,83,72.0,26.8,23.5,22.6,,34.5
2025-06-10 16:03:10,52.20184136633371,7.173243993068891,110,84.4,22.7,65.4,20.9,,68.0
2025-06-10 16:03:14,52.2018592284055,7.171896798738336,91,61.9,25.1,21.2,22.8,,32.7
2025-06-10 16:03:18,52.20187693548791,7.1704963636709875,95,43.5,24.2,23.3,23.9,,32.9
2025-06-10 16:03:22,52.20189402766521,7.169061708909336,97,31.0,22.7,22.6,25.4,,33.5
2025-06-10 16:03:26,52.20191886624385,7.167589040100256,100,89.9,24.0,22.6,22.3,,31.4
2025-06-10 16:03:30,52.20194651634341,7.166095952787089,101,37.9,22.2,20.6,21.9,,32.7
2025-06-10 16:03:34,52.201967113692056,7.16464128918879,99,53.2,24.6,21.0,23.2,,31.5
2025-06-10 16:03:38,52.201999545247105,7.163177564778764,99,47.2,23.9,20.3,23.7,,32.8
2025-06-10 16:03:42,52.20208005304506,7.161699166767689,101,56.6,24.1,27.3,32.4,,47.5
2025-06-10 16:03:46,52.20221919439863,7.160235355690705,100,45.4,34.3,23.7,41.9,,63.5
2025-06-10 16:03:50,52.202364684605676,7.158768867207543,101,33.1,24.4,21.3,22.8,,40.0
2025-06-10 16:03:54,52.20250480655753,7.157297093251948,101,33.5,24.4,24.0,22.7,,31.4
2025-06-10 16:03:58,52.20263955432791,7.155826338639367,101,56.5,38.3,19.0,22.8,,31.4
2025-06-10 16:04:02,52.20277786231207,7.154347882533449,101,33.3,24.2,18.7,30.3,,34.0
2025-06-10 16:04:06,52.202916843992746,7.152869308096891,101,44.0,24.6,28.2,22.8,,34.1
2025-06-10 16:04:10,52.203051891877784,7.151410486008367,100,45.2,28.7,26.5,23.6,,33.9
2025-06-10 16:04:14,52.20317787386738,7.149939943721106,101,71.1,23.2,19.7,24.1,,38.1
2025-06-10 16:04:18,52.20331485292551,7.148470061557995,101,54.0,29.8,31.7,23.0,,40.8
2025-06-10 16:04:22,52.203452937365945,7.147005078102669,101,42.7,29.3,20.1,22.2,,32.2
2025-06-10 16:04:26,52.2035932120669,7.145536245795509,101,37.8,22.4,24.1,28.3,,43.8
2025-06-10 16:04:30,52.20373205047984,7.144061667025679,101,30.9,26.6,19.1,23.3,,34.2
2025-06-10 16:04:34,52.20387574220132,7.142590769359813,101,39.7,23.7,23.9,22.5,,33.4
2025-06-10 16:04:38,52.20401071938115,7.141110771688797,101,23.5,23.8,27.7,23.2,,39.3
2025-06-10 16:04:42,52.20414217989412,7.1396403922509215,101,33.7,24.7,22.0,22.2,,43.4
2025-06-10 16:04:47,52.204306319461736,7.137790740225424,127,107,114,121,23.8,,33.6
2025-06-10 16:04:52,52.204474674358586,7.135978492068407,124,78.3,123,20.9,22.1,,72.0
2025-06-10 16:04:57,52.204636453056345,7.134139759448705,126,78.3,23.8,22.9,22.8,,32.7
2025-06-10 16:05:02,52.204806558143595,7.132298839180009,126,69.8,120,21.1,24.3,,80.2
2025-06-10 16:05:07,52.2049811827084,7.130457096807881,126,96.8,25.7,23.0,24.5,,32.6
2025-06-10 16:05:12,52.20516079495865,7.128625808953259,126,66.2,118,22.5,25.8,,32.6
2025-06-10 16:05:17,52.20532607478542,7.1267793593482285,127,71.1,26.5,117,115,,32.3
2025-06-10 16:05:22,52.20549295805401,7.124935086766745,127,46.9,116,20.7,23.3,,32.7
2025-06-10 16:05:27,52.20566166344836,7.123069594706586,128,23.0,22.5,20.1,23.8,,33.1
2025-06-10 16:05:32,52.20583486065743,7.12123950299193,126,198,25.7,22.4,24.7,,32.7
2025-06-10 16:05:37,52.206008180762666,7.119403865873941,126,96.6,120,103,22.2,,34.1
2025-06-10 16:05:42,52.20618362512831,7.117559757995852,127,79.1,36.5,30.4,113,,33.3
2025-06-10 16:05:47,52.20635360138364,7.115735199169571,125,74.8,25.0,32.0,271,,45.2
2025-06-10 16:05:52,52.206517834238426,7.113892096602778,126,24.3,127,23.7,116,,40.0
2025-06-10 16:05:57,52.20668571805794,7.112066752330596,125,95.1,24.9,23.3,23.7,,39.1
2025-06-10 16:06:02,52.2068513792481,7.110231278115382,126,85.9,25.0,29.7,26.4,,60.9
2025-06-10 16:06:07,52.20702789455051,7.108394350978138,126,135,24.1,22.6,27.1,,48.8
2025-06-10 16:06:12,52.207201685757035,7.106551467147815,127,92.4,25.3,21.9,23.8,,58.5
2025-06-10 16:06:17,52.20737337233373,7.104709154304231,126,63.0,24.2,23.1,23.0,,43.6
2025-06-10 16:06:22,52.20754232376634,7.102876468104942,126,212,24.6,22.1,23.9,,55.0
2025-06-10 16:06:27,52.20772271004123,7.101037538895911,126,120,24.8,23.4,23.4,,34.6
2025-06-10 16:06:32,52.20789790981094,7.099191488249357,127,214,25.2,23.7,31.8,,53.6
2025-06-10 16:06:37,52.20806751975244,7.097343057294434,127,212,23.2,23.6,25.1,,57.1
2025-06-10 16:06:42,52.208239021735686,7.0955076645224535,126,212,114,22.8,24.6,,34.2
2025-06-10 16:06:47,52.208413603993435,7.0936616877673,127,97.3,121,22.2,23.8,,35.2
2025-06-10 16:06:52,52.20858519025148,7.091826167975239,126,106,25.7,21.4,24.8,,56.4
2025-06-10 16:06:57,52.20874848597703,7.08999218525984,126,167,63.6,20.5,135,,119
2025-06-10 16:07:02,52.208916679899176,7.088166748832134,125,230,24.4,27.2,33.0,,39.2
2025-06-10 16:07:07,52.20909576395175,7.0863338279825845,126,91.6,119,22.9,24.9,,48.5
2025-06-10 16:07:12,52.20926537755903,7.084489196253936,127,94.3,122,22.0,24.3,,47.7
2025-06-10 16:07:17,52.20942892311602,7.082647064341543,126,90.1,26.1,21.9,23.2,,42.6
2025-06-10 16:07:22,52.20959953126884,7.080810599914493,126,86.0,25.4,21.6,126,,53.7
2025-06-10 16:07:27,52.20976286994035,7.07899570525456,124,30.8,25.1,21.5,122,,44.7
2025-06-10 16:07:32,52.209929449412606,7.077167392327268,125,67.5,26.3,23.0,126,,35.6
2025-06-10 16:07:37,52.21010805680697,7.075321580227343,127,92.0,128,111,26.3,,
2025-06-10 16:07:43,52.210316472494135,7.073109941212968,152,460,109,23.0,24.3,,67.6
2025-06-10 16:07:48,52.21048473520181,7.071276681613681,126,60.4,30.4,26.3,35.1,,53.9
2025-06-10 16:07:53,52.21065134943481,7.069434472720496,126,32.5,31.4,27.6,114,,76.5
2025-06-10 16:07:58,52.210816201579995,7.067591540030978,126,161,124,23.5,25.0,,42.8
2025-06-10 16:08:03,52.21098187292539,7.065750701083793,126,80.6,102,22.2,33.6,,34.6
2025-06-10 16:08:08,52.21115114314984,7.063906296959982,127,171,119,21.5,23.8,,33.8
2025-06-10 16:08:13,52.21132409217736,7.0620703382350705,126,206,120,22.9,23.2,,36.9
2025-06-10 16:08:18,52.21149396770914,7.06023971639625,126,43.7,118,116,24.2,,43.0
2025-06-10 16:08:23,52.211661383193224,7.058423190335283,125,81.8,125,118,27.0,,33.0
2025-06-10 16:08:28,52.21183468636528,7.056584687990582,126,176,27.2,30.5,116,,35.0
2025-06-10 16:08:33,52.21200524583717,7.0547608345545925,125,29.2,25.3,22.1,24.6,,75.4
2025-06-10 16:08:38,52.212172291556776,7.0529479524371474,124,201,123,22.6,24.8,,38.6
2025-06-10 16:08:43,52.212344234815255,7.051175937677101,122,77.1,116,122,24.1,,43.2
2025-06-10 16:08:48,52.21250204806243,7.049428811927602,120,164,115,118,25.3,,48.7
2025-06-10 16:08:53,52.21266994529442,7.0476795890118815,120,207,24.7,21.1,24.7,,81.7
2025-06-10 16:08:58,52.21284713751918,7.045946537182395,119,25.9,120,21.7,111,,58.4
2025-06-10 16:09:03,52.2130237680879,7.044220516253491,119,75.5,35.0,118,25.2,,92.8
2025-06-10 16:09:08,52.2131934598982,7.0425255195468806,117,35.1,50.0,22.8,126,,149
2025-06-10 16:09:13,52.21335323895013,7.040931986892774,110,208,92.4,20.8,32.6,,50.4
2025-06-10 16:09:18,52.21349673389428,7.039450260115897,102,26.4,30.7,21.5,24.2,,52.7
2025-06-10 16:09:23,52.21363392680027,7.038089030576562,93,69.2,25.9,118,108,,35.8
2025-06-10 16:09:28,52.21375150318084,7.036924758663521,80,72.1,24.3,25.5,27.8,,67.9
2025-06-10 16:09:33,52.21384831997196,7.035987072028936,64,88.3,116,23.5,25.5,,69.7
2025-06-10 16:09:38,52.21392847895378,7.035199972231567,54,36.8,23.7,115,23.9,,52.7
2025-06-10 16:09:43,52.21400779786963,7.034429110137893,53,97.7,111,22.9,23.6,,54.9
2025-06-10 16:09:48,52.21408797829394,7.0336508584992785,53,34.6,24.2,22.4,25.1,,87.1
2025-06-10 16:09:53,52.21416458616103,7.03287543976561,53,198,24.7,21.7,27.2,,84.7
2025-06-10 16:09:58,52.21424522201552,7.032112834864549,52,197,117,23.4,23.0,,33.4
2025-06-10 16:10:03,52.21432234520647,7.031354709597294,52,212,92.7,22.5,24.0,,58.7
2025-06-10 16:10:08,52.214391532254346,7.030619499270098,50,27.0,126,110,24.4,,33.8
2025-06-10 16:10:13,52.21445282639593,7.029903129577806,49,204,25.2,24.1,25.0,,45.7
2025-06-10 16:10:18,52.21451972908276,7.029194352405846,48,210,115,20.9,25.3,,34.2
2025-06-10 16:10:23,52.2145753244291,7.028467523892456,49,205,24.3,23.0,23.5,,71.1
2025-06-10 16:10:28,52.21464022830841,7.027731247329764,50,97.0,25.5,26.9,122,,50.8
2025-06-10 16:10:33,52.21470607773243,7.027026690132783,48,93.3,123,112,23.4,,36.9
2025-06-10 16:10:38,52.21478300033174,7.026337241773418,47,87.0,118,113,23.9,,33.0
2025-06-10 16:10:43,52.214846879334125,7.02564121621045,47,92.8,116,119,23.8,,37.2
2025-06-10 16:10:48,52.21492165800092,7.0249674231492945,46,208,120,23.3,28.4,,35.7
2025-06-10 16:10:53,52.2149874680266,7.024279879368394,47,171,117,110,24.6,,35.1
2025-06-10 16:10:58,52.21505896316758,7.023615385452972,45,83.3,24.2,21.7,120,,45.4
2025-06-10 16:11:03,52.21512126687483,7.02306567703217,38,82.2,26.3,25.6,114,,47.4
2025-06-10 16:11:08,52.21515402467909,7.0226812176574365,26,22.0,24.6,31.5,118,,35.8
2025-06-10 16:11:13,52.21517483924304,7.022476115988925,14,204,103,111,27.2,,38.7
2025-06-10 16:16:39,52.21520338976286,7.022144271679784,22,206,26.1,25.0,32.4,,35.5
2025-06-10 16:16:44,52.21522630322085,7.021767239209482,25,97.9,31.8,20.2,26.2,,34.2
2025-06-10 16:16:51,52.21527383796262,7.021196221296801,39,83.7,28.0,23.1,27.3,,36.3
2025-06-10 16:16:58,52.21533322023022,7.020611705284371,40,203,23.8,26.1,39.5,,33.3
2025-06-10 16:17:03,52.21537802028362,7.020128390393801,33,86.4,25.8,21.6,28.2,,33.5
2025-06-10 16:17:07,52.21541935911228,7.019678255255408,31,33.1,26.2,24.0,31.6,,34.9
2025-06-10 16:17:11,52.21546277052236,7.019179807510437,34,72.3,25.4,22.6,24.3,,36.3
2025-06-10 16:17:15,52.21552102122058,7.018630439107717,37,39.3,30.8,21.9,25.1,,34.4
2025-06-10 16:17:22,52.21565457391999,7.017507325994387,77,78.7,24.5,30.5,33.6,,34.5
2025-06-10 16:17:27,52.215824872329414,7.0166383135409784,62,35.3,24.5,24.5,24.9,,33.1
2025-06-10 16:17:31,52.21590690541236,7.015873166683554,52,45.4,28.2,24.0,24.8,,33.0
2025-06-10 16:17:35,52.21591935084022,7.015004742733247,59,35.6,24.2,22.8,25.8,,36.6
2025-06-10 16:17:39,52.21593265806312,7.014111178806776,60,37.0,34.7,20.8,27.7,,45.6
2025-06-10 16:17:43,52.215955735325124,7.013174218913968,63,93.1,25.7,36.5,28.1,,38.0
2025-06-10 16:17:48,52.21597888545487,7.011924222695269,85,70.0,22.6,22.2,33.2,,33.1
2025-06-10 16:17:52,52.21600763109864,7.010867316289454,72,38.6,30.8,20.2,25.1,,42.1
2025-06-10 16:17:56,52.21603669864403,7.009778685350018,74,58.1,25.1,23.4,23.5,,32.5
2025-06-10 16:18:00,52.216060124945486,7.008663575447828,76,73.2,24.4,21.1,26.0,,33.4
2025-06-10 16:18:04,52.216094545995134,7.007521713959121,77,72.1,27.2,19.9,28.3,,32.6
2025-06-10 16:18:09,52.216131888760884,7.00604081937357,100,79.3,26.0,24.8,29.5,,33.2
2025-06-10 16:18:13,52.216160919852875,7.004820779015163,83,40.2,25.3,30.8,25.7,,31.8
2025-06-10 16:18:17,52.216186218461395,7.003580480912049,84,35.1,22.5,22.9,23.7,,33.0
2025-06-10 16:18:21,52.21624095182883,7.002306330467892,87,29.5,24.1,20.5,24.9,,32.8
2025-06-10 16:18:25,52.21627787981945,7.0010563460768,85,36.5,25.2,20.8,23.4,,34.6
2025-06-10 16:18:29,52.216309933907304,6.999809045767615,85,33.7,26.7,33.5,37.9,,38.3
2025-06-10 16:18:33,52.216337249596,6.998545114463368,86,31.7,24.6,21.5,25.6,,34.1
2025-06-10 16:18:37,52.21635783695629,6.99727976481535,86,29.0,25.5,33.9,24.0,,33.4
2025-06-10 16:18:41,52.21640536344162,6.996000593265249,87,43.8,24.8,22.6,34.2,,33.7
2025-06-10 16:18:45,52.21644556591853,6.9947544605742005,85,55.3,31.0,29.9,26.0,,33.8
2025-06-10 16:18:49,52.21651189278612,6.99347956036446,87,40.9,22.6,22.4,32.5,,48.8
2025-06-10 16:18:53,52.216645874547034,6.992216681525679,87,68.8,22.6,28.4,23.5,,31.7
2025-06-10 16:18:57,52.21679044006893,6.99093284245892,88,24.8,24.5,27.4,31.6,,30.9
2025-06-10 16:19:01,52.21694063372281,6.989703414859429,85,49.6,22.8,29.9,24.8,,33.1
2025-06-10 16:19:05,52.21707847841518,6.988455293870298,86,32.5,26.9,21.0,26.9,,32.9
2025-06-10 16:19:09,52.2172072587029,6.987217563648285,85,56.7,24.2,20.3,24.8,,31.6
2025-06-10 16:19:13,52.217346065296766,6.986020500613561,82,38.1,23.1,20.7,24.7,,32.4
2025-06-10 16:19:17,52.2174804802444,6.984826186679017,82,59.6,24.2,20.9,24.5,,32.8
2025-06-10 16:19:21,52.2176013787984,6.983665177406742,80,35.5,23.0,21.1,26.4,,34.4
2025-06-10 16:19:25,52.21772204634853,6.982572291452966,75,49.4,22.4,22.0,23.6,,33.1
2025-06-10 16:19:29,52.217828083663036,6.981535418035747,71,31.2,24.2,37.0,25.6,,32.6
2025-06-10 16:19:33,52.217944614591055,6.980561270789328,67,67.3,24.7,21.0,31.6,,41.1
2025-06-10 16:19:37,52.21805468569484,6.97967202539317,61,445,22.1,20.3,25.1,,69.4
2025-06-10 16:19:42,52.218161328970616,6.978646840049092,70,,,,739,,58.5
2025-06-10 16:19:50,52.21828644506692,6.977357665514458,88,,,,,,
2025-06-10 16:19:59,52.21839762176812,6.976202411639287,79,598,,721,490,,41.7
2025-06-10 16:20:06,52.218514935759465,6.975503602072664,49,527,489,,,,
2025-06-10 16:20:14,52.21856347602949,6.975117649471201,26,,,,,,
2025-06-10 16:20:53,52.21858855662072,6.974954636720595,11,,,,,,
2025-06-10 16:21:07,52.21872277446445,6.973814697474571,79,,,,,,
2025-06-10 16:21:21,52.21895619677205,6.971706824845327,145,,,,,,
2025-06-10 16:21:35,52.2192566821722,6.9689427036436085,191,,,,,,
2025-06-10 16:21:55,52.21980859929197,6.964066980312537,337,,,,,,
2025-06-10 16:22:07,52.22019575241305,6.960630151461494,238,,,,,,
2025-06-10 16:22:10,52.22029173334925,6.959795209252192,57,,,,,,
2025-06-10 16:22:13,52.22038637079204,6.958968135009366,57,,,,,,
2025-06-10 16:22:16,52.22047624205382,6.95815494512882,56,,,,,,
2025-06-10 16:22:19,52.22056052491372,6.957403195565061,52,,,,,,
2025-06-10 16:22:25,52.220692752254706,6.956087832847852,90,,,,,,
2025-06-10 16:22:31,52.220834662958644,6.954907399373097,81,,,,,,
2025-06-10 16:22:37,52.2209439338428,6.953910689231289,68,,,,,,
2025-06-10 16:22:43,52.22104171664844,6.953079834325659,57,,,,,,
2025-06-10 16:22:46,52.22108897855222,6.9526903913741815,27,,,,,,
2025-06-10 16:22:52,52.2211547957212,6.952076089762802,42,,,,,,
2025-06-10 16:22:55,52.22118860836949,6.951904388314838,12,,,,,,
2025-06-10 16:23:49,52.22122117957288,6.95158991496829,21,,,,,,
2025-06-10 16:23:55,52.22128171761432,6.951041280383398,37,,,,,,
2025-06-10 16:24:01,52.2213373155514,6.950435993431773,41,,,,,,
2025-06-10 16:24:07,52.221433532132,6.949669920573424,53,,,,,,
2025-06-10 16:24:10,52.22148060701839,6.949233933310215,30,,,,,,
2025-06-10 16:24:16,52.22159486564006,6.94828947771936,65,,,,,,
2025-06-10 16:24:22,52.22170916254826,6.947272912425072,70,,,,,,
2025-06-10 16:24:28,52.22182760309039,6.946087087929582,81,,,,,,
2025-06-10 16:24:34,52.221976115174975,6.944855431799576,85,,,,,,
2025-06-10 16:24:40,52.22211711157604,6.943509211976748,93,,,,,,
2025-06-10 16:24:46,52.222282485330986,6.942071550343718,99,,,,,,
2025-06-10 16:24:49,52.22235300643473,6.9412973323915175,53,,,,,,
2025-06-10 16:24:52,52.222443547885845,6.940477628096891,56,,,,,,
2025-06-10 16:24:55,52.222547211205345,6.939644040745238,57,,,,,,
2025-06-10 16:24:58,52.22264166987979,6.938791350454316,59,,,,,,
2025-06-10 16:25:01,52.22274180759119,6.937931141145279,59,,,,,,
2025-06-10 16:25:04,52.22284246358024,6.9370331026831,62,,,,,,
2025-06-10 16:25:07,52.22295149580859,6.936103260867768,64,,,,,,
2025-06-10 16:25:10,52.22306901340946,6.935184121330525,63,,,,,,
2025-06-10 16:25:13,52.22316502360548,6.9342351757585075,65,,,,,,
2025-06-10 16:25:16,52.22324950481318,6.933272578909834,66,,,,,,
2025-06-10 16:25:19,52.22335705605519,6.9323252728122045,65,,,,,,
2025-06-10 16:25:22,52.223474351195456,6.931390223651657,65,,,,,,
2025-06-10 16:25:25,52.223588056066674,6.930445448799982,65,,,,,,
2025-06-10 16:25:28,52.22370642731986,6.929496187924938,65,,,,,,
2025-06-10 16:25:31,52.223811863419144,6.928543871727207,65,,,,,,
2025-06-10 16:25:34,52.22391973761908,6.927594462871322,65,,,,,,
2025-06-10 16:25:37,52.22403824037859,6.926643865424237,66,,,,,,
2025-06-10 16:25:40,52.224127261675584,6.925671866599243,66,,,,,,
2025-06-10 16:25:43,52.22421121717565,6.924722854865223,65,,,,,,
2025-06-10 16:25:46,52.22431822765606,6.923766752993375,66,,,,,,
2025-06-10 16:25:49,52.224420578478735,6.922816238843495,65,,,,,,
2025-06-10 16:25:52,52.22451831475478,6.921860191296487,66,,,,,,
2025-06-10 16:25:55,52.22461881229696,6.9209007603346615,66,,,,,,
2025-06-10 16:25:58,52.22473189822611,6.919944198651563,66,,,,,,
2025-06-10 16:26:01,52.2248282064374,6.918971703490396,67,,,,,,
2025-06-10 16:26:04,52.224886489984826,6.917978426871543,67,,,,,,
2025-06-10 16:26:07,52.22493849528315,6.916978197436329,68,,,,,,
2025-06-10 16:26:10,52.224926950580105,6.916014466635609,65,,,,,,
2025-06-10 16:26:13,52.224911133147714,6.915042648054094,66,,,,,,
2025-06-10 16:26:16,52.22486337849515,6.914089514796683,65,,,,,,
2025-06-10 16:26:19,52.22481770267988,6.913123313700108,66,,,,,,
2025-06-10 16:26:22,52.224746918226565,6.91215319071499,66,,,,,,
2025-06-10 16:26:25,52.22467107791552,6.911212692737583,64,,,,,,
2025-06-10 16:26:28,52.22458607398063,6.910259435246127,65,,,,,,
2025-06-10 16:26:31,52.22449880391179,6.909308459708885,65,,,,,,
2025-06-10 16:26:34,52.22441157563492,6.908339904169168,66,,,,,,
2025-06-10 16:26:37,52.224303755087796,6.90738867600229,65,,,,,,
2025-06-10 16:26:40,52.22419685445896,6.906463502642614,64,,,,,,
2025-06-10 16:26:43,52.224095067325564,6.905545338952947,63,,,,,,
2025-06-10 16:26:46,52.22400482110466,6.9046509013580595,61,,,,,,
2025-06-10 16:26:49,52.2239171376941,6.903795637570908,59,,,,,,
2025-06-10 16:26:52,52.22381788304247,6.902945707938404,58,,,,,,
2025-06-10 16:26:55,52.22374064397033,6.902136272636058,55,,,,,,
2025-06-10 16:26:58,52.2236393128184,6.901356558040679,54,,,,,,
2025-06-10 16:27:01,52.22356433158642,6.900587436090369,53,,,,,,
2025-06-10 16:27:07,52.22341024978662,6.899213826630411,95,,,,,,
2025-06-10 16:27:13,52.223296825419894,6.898020280167962,82,,,,,,
2025-06-10 16:27:19,52.223198919492994,6.8968502234989,80,,,,,,
2025-06-10 16:27:25,52.223103153354295,6.89582391975779,70,,,,,,
2025-06-10 16:27:31,52.22304791919602,6.894934468157742,60,,,,,,
2025-06-10 16:27:34,52.22302762316812,6.894521419912222,28,,,,,,
2025-06-10 16:27:40,52.22293260523669,6.893894923354143,43,,,,,,
2025-06-10 16:27:46,52.22286280492524,6.893285296725203,42,,,,,,
2025-06-10 16:27:52,52.22278474883007,6.892681411281113,42,,,,,,
2025-06-10 16:27:58,52.222744864950954,6.892171440731468,35,,,,,,
2025-06-10 16:28:04,52.22272817474407,6.891787390650953,26,,,,,,
2025-06-10 16:28:07,52.22271461233217,6.891619944254188,11,,,,,,
2025-06-10 16:28:13,52.22271669702557,6.891459446096577,10,,,,,,
2025-06-10 16:32:01,52.22279098911901,6.891372475169826,10,,,,,,
2025-06-10 16:33:40,52.22277538817438,6.891557735810157,12,,,,,,
2025-06-10 16:33:43,52.222792960790144,6.8917878960723975,15,,,,,,
2025-06-10 16:33:49,52.222790976275434,6.892262603845598,32,,,,,,
2025-06-10 16:33:55,52.22284311410234,6.892906515863587,44,,,,,,
2025-06-10 16:33:58,52.22286940017923,6.893298857573878,26,,,,,,
2025-06-10 16:34:01,52.22291159201083,6.893713868327316,28,,,,,,
2025-06-10 16:34:07,52.222975824386076,6.894621816222835,62,,,,,,
2025-06-10 16:34:13,52.223054779126,6.895607973644166,67,,,,,,
2025-06-10 16:34:19,52.22321196867229,6.8966922332030425,75,,,,,,
2025-06-10 16:34:25,52.22330856322594,6.897858939232123,80,,,,,,
2025-06-10 16:34:31,52.223433656691796,6.89914250727472,88,,,,,,
2025-06-10 16:34:37,52.2235567842249,6.90050807500274,94,,,,,,
2025-06-10 16:34:40,52.223637287470986,6.901245048472859,50,,,,,,
2025-06-10 16:34:43,52.223715154456436,6.901992425730825,51,,,,,,
2025-06-10 16:34:46,52.22379512196597,6.902783864594439,54,,,,,,
2025-06-10 16:34:49,52.22387828676907,6.903615237262722,57,,,,,,
2025-06-10 16:34:52,52.22396056655261,6.904443985642474,57,,,,,,
2025-06-10 16:34:55,52.22404521049301,6.905307441729957,59,,,,,,
2025-06-10 16:34:58,52.224133788972246,6.9062145693135655,62,,,,,,
2025-06-10 16:35:01,52.2242186554932,6.907135034957141,63,,,,,,
2025-06-10 16:35:04,52.22431504224486,6.908072837294518,64,,,,,,
2025-06-10 16:35:07,52.22441897570492,6.9090265124125905,65,,,,,,
2025-06-10 16:35:10,52.224530305281746,6.910036099730308,69,,,,,,
2025-06-10 16:35:13,52.22462332073387,6.91099084101565,65,,,,,,
2025-06-10 16:35:16,52.224739691071065,6.911953911386415,66,,,,,,
2025-06-10 16:35:19,52.22481620791808,6.912900206318264,65,,,,,,
2025-06-10 16:35:22,52.22487428438436,6.913920455140472,69,,,,,,
2025-06-10 16:35:25,52.224887891259826,6.91491691393209,67,,,,,,
2025-06-10 16:35:28,52.22490841710093,6.91590667783755,67,,,,,,
2025-06-10 16:35:31,52.2248969724827,6.916875079502139,65,,,,,,
2025-06-10 16:35:34,52.22486534415151,6.917838497596127,65,,,,,,
2025-06-10 16:35:37,52.22482167717528,6.918805797595289,66,,,,,,
2025-06-10 16:35:40,52.22474619680042,6.9197775134618364,66,,,,,,
2025-06-10 16:35:43,52.22465631841981,6.920750689977492,67,,,,,,
2025-06-10 16:35:46,52.22455863692431,6.921746017550041,68,,,,,,
2025-06-10 16:35:49,52.22444541357776,6.922709689800619,66,,,,,,
2025-06-10 16:35:52,52.22432597506445,6.923682866088272,67,,,,,,
2025-06-10 16:35:55,52.22421559453787,6.924640904694605,66,,,,,,
2025-06-10 16:35:58,52.2241089668028,6.92561806425047,67,,,,,,
2025-06-10 16:36:01,52.223987510187754,6.926564938846705,65,,,,,,
2025-06-10 16:36:04,52.22388311307401,6.9275159646351865,65,,,,,,
2025-06-10 16:36:07,52.22376683407554,6.928469592852939,66,,,,,,
2025-06-10 16:36:10,52.22366167305878,6.929464519477441,68,,,,,,
2025-06-10 16:36:13,52.22353716602788,6.930407877685288,65,,,,,,
2025-06-10 16:36:16,52.22344553066732,6.931369235699872,66,,,,,,
2025-06-10 16:36:19,52.22334671623149,6.9323314417253785,66,,,,,,
2025-06-10 16:36:22,52.223241019458825,6.933293111241739,66,,,,,,
2025-06-10 16:36:25,52.22313480154701,6.9342831142626515,68,,,,,,
2025-06-10 16:36:28,52.223014135697106,6.935235559471988,66,,,,,,
2025-06-10 16:36:31,52.22292518004929,6.936203469963333,66,,,,,,
2025-06-10 16:36:34,52.222809488773734,6.937187383979194,68,,,,,,
2025-06-10 16:36:37,52.22269740086141,6.938151781262342,66,,,,,,
2025-06-10 16:36:40,52.22260080669972,6.939115104521994,66,,,,,,
2025-06-10 16:36:43,52.22248501429917,6.940062702773092,65,,,,,,
2025-06-10 16:36:46,52.222367774029806,6.940987997669339,64,,,,,,
2025-06-10 16:36:49,52.22226731674764,6.94192087787432,64,,,,,,
2025-06-10 16:36:52,52.222166580620645,6.942848257865208,64,,,,,,
2025-06-10 16:36:55,52.2220684192204,6.943731823023785,61,,,,,,
2025-06-10 16:36:58,52.22198030108798,6.944576844149086,58,,,,,,
2025-06-10 16:37:01,52.221900071374954,6.9453884603026355,56,,,,,,
2025-06-10 16:37:04,52.22180671404829,6.946148009691867,52,,,,,,
2025-06-10 16:37:10,52.221633519571995,6.947512502229731,94,,,,,,
2025-06-10 16:37:16,52.221494393249664,6.948694595574509,81,,,,,,
2025-06-10 16:37:22,52.22140522435517,6.949697361047344,69,,,,,,
2025-06-10 16:37:25,52.22136338310472,6.9501321187666365,29,,,,,,
2025-06-10 16:37:28,52.22132258006198,6.950556885260911,29,,,,,,
2025-06-10 16:37:31,52.22127007786188,6.950953393855675,27,,,,,,
2025-06-10 16:37:37,52.22119297626309,6.951614495166828,45,,,,,,
2025-06-10 16:37:43,52.22115914454147,6.951986061061045,25,,,,,,
2025-06-10 16:38:13,52.221141525374065,6.952160089329304,12,,,,,,
2025-06-10 16:38:19,52.22108939467679,6.952632874463063,32,,,,,,
2025-06-10 16:38:25,52.221023601380196,6.953230523903423,41,,,,,,
2025-06-10 16:38:31,52.22093990626965,6.9539848331506535,52,,,,,,
2025-06-10 16:38:34,52.22088869012618,6.954439899831129,31,,,,,,
2025-06-10 16:38:40,52.220759885539564,6.955460584328816,70,,,,,,
2025-06-10 16:38:46,52.220626902395885,6.9565914690215855,78,,,,,,
2025-06-10 16:38:52,52.2204854619972,6.957858831266859,87,,,,,,
2025-06-10 16:38:58,52.22033542369913,6.959236613209571,95,,,,,,
2025-06-10 16:39:01,52.22024709415153,6.959976334226324,51,,,,,,
2025-06-10 16:39:04,52.22015831702439,6.960740328934469,52,,,,,,
2025-06-10 16:39:07,52.220070492497676,6.961531204539552,54,,,,,,
2025-06-10 16:39:10,52.21998658732015,6.962343270223616,56,,,,,,
2025-06-10 16:39:13,52.21989356388534,6.963179033555055,57,,,,,,
