Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
419,5G,freenet,262,01,Telekom.de,262,01,33228289,55,3020,-117,-117,-12,1300,52.301952,7.955335,13,10.06.25,09:06:07,2.7.0,Android 15,Google Pixel 7a,1749537977795
420,5G,freenet,262,01,Telekom.de,262,01,33228289,55,3020,-117,-117,-12,1300,52.3020093,7.9562478,12,10.06.25,09:06:09,2.7.0,Android 15,Google Pixel 7a,1749537977795
421,5G,freenet,262,01,Telekom.de,262,01,33228288,56,3020,-115,-115,-11,1300,52.3020445,7.9571728,12,10.06.25,09:06:11,2.7.0,Android 15,Google Pixel 7a,1749537977795
422,5G,freenet,262,01,Telekom.de,262,01,33228288,56,3020,-119,-119,-13,1300,52.3020782,7.9580889,11,10.06.25,09:06:13,2.7.0,Android 15,Google Pixel 7a,1749537977795
423,5G,freenet,262,01,Telekom.de,262,01,33228288,56,3020,-122,-122,-13,1300,52.3020816,7.9589834,11,10.06.25,09:06:15,2.7.0,Android 15,Google Pixel 7a,1749537977795
424,5G,freenet,262,01,Telekom.de,262,01,33228288,56,3020,-124,-124,-16,1300,52.3020906,7.9598577,11,10.06.25,09:06:17,2.7.0,Android 15,Google Pixel 7a,1749537977795
425,5G,freenet,262,01,Telekom.de,262,01,33228288,56,3020,-124,-124,-16,1300,52.3020988,7.9607445,11,10.06.25,09:06:19,2.7.0,Android 15,Google Pixel 7a,1749537977795
426,5G,freenet,262,01,Telekom.de,262,01,33228288,56,3020,-123,-123,-15,1300,52.3021094,7.9616337,11,10.06.25,09:06:21,2.7.0,Android 15,Google Pixel 7a,1749537977795
427,5G,freenet,262,01,Telekom.de,262,01,33228288,56,3020,-121,-121,-16,1300,52.302122,7.9625315,11,10.06.25,09:06:23,2.7.0,Android 15,Google Pixel 7a,1749537977795
428,5G,freenet,262,01,Telekom.de,262,01,33228288,56,3020,-113,-113,-14,1300,52.3021399,7.9634273,11,10.06.25,09:06:25,2.7.0,Android 15,Google Pixel 7a,1749537977795
429,5G,freenet,262,01,Telekom.de,262,01,33228288,56,3020,-125,-125,-15,1300,52.302167,7.9643118,11,10.06.25,09:06:27,2.7.0,Android 15,Google Pixel 7a,1749537977795
430,5G,freenet,262,01,Telekom.de,262,01,33228288,56,3020,-125,-125,-15,1300,52.30221,7.9651992,13,10.06.25,09:06:29,2.7.0,Android 15,Google Pixel 7a,1749537977795
431,5G,freenet,262,01,Telekom.de,262,01,28281346,56,3020,-125,-125,-17,1300,52.3022481,7.9660789,14,10.06.25,09:06:31,2.7.0,Android 15,Google Pixel 7a,1749537977795
432,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-113,-113,-12,1300,52.302277,7.9669373,14,10.06.25,09:06:33,2.7.0,Android 15,Google Pixel 7a,1749537977795
433,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-118,-118,-10,1300,52.3023082,7.9678102,13,10.06.25,09:06:35,2.7.0,Android 15,Google Pixel 7a,1749537977795
434,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-123,-123,-15,1300,52.3023394,7.968696,13,10.06.25,09:06:37,2.7.0,Android 15,Google Pixel 7a,1749537977795
435,5G,freenet,262,01,Telekom.de,262,01,29250305,448,3020,-125,-125,-14,1300,52.3023583,7.9695915,12,10.06.25,09:06:39,2.7.0,Android 15,Google Pixel 7a,1749537977795
436,5G,freenet,262,01,Telekom.de,262,01,33228288,56,3020,-119,-119,-13,1300,52.302375,7.9704785,11,10.06.25,09:06:41,2.7.0,Android 15,Google Pixel 7a,1749537977795
437,5G,freenet,262,01,Telekom.de,262,01,33228288,56,3020,-119,-119,-13,1300,52.3024006,7.9713761,11,10.06.25,09:06:43,2.7.0,Android 15,Google Pixel 7a,1749537977795
438,5G,freenet,262,01,Telekom.de,262,01,33228288,56,3020,-121,-121,-14,1300,52.3024296,7.9722625,11,10.06.25,09:06:45,2.7.0,Android 15,Google Pixel 7a,1749537977795
439,5G,freenet,262,01,Telekom.de,262,01,33228288,56,3020,-121,-121,-14,1300,52.3024622,7.9731383,11,10.06.25,09:06:47,2.7.0,Android 15,Google Pixel 7a,1749537977795
440,5G,freenet,262,01,Telekom.de,262,01,33228288,56,3020,-126,-126,-17,1300,52.3025012,7.9740157,12,10.06.25,09:06:49,2.7.0,Android 15,Google Pixel 7a,1749537977795
441,5G,freenet,262,01,Telekom.de,262,01,28252674,378,3020,-124,-124,-15,1300,52.3025382,7.9748896,13,10.06.25,09:06:51,2.7.0,Android 15,Google Pixel 7a,1749537977795
442,5G,freenet,262,01,Telekom.de,262,01,28252674,378,3020,-122,-122,-13,1300,52.3025747,7.9757632,13,10.06.25,09:06:53,2.7.0,Android 15,Google Pixel 7a,1749537977795
443,5G,freenet,262,01,Telekom.de,262,01,28252674,378,3020,-122,-122,-13,1300,52.302605,7.9766097,14,10.06.25,09:06:55,2.7.0,Android 15,Google Pixel 7a,1749537977795
444,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-123,-123,-14,1300,52.3026258,7.9774835,13,10.06.25,09:06:57,2.7.0,Android 15,Google Pixel 7a,1749537977795
445,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-120,-120,-14,1300,52.3026347,7.9783704,13,10.06.25,09:06:59,2.7.0,Android 15,Google Pixel 7a,1749537977795
446,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-119,-119,-15,1300,52.3026546,7.9792529,12,10.06.25,09:07:01,2.7.0,Android 15,Google Pixel 7a,1749537977795
447,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-120,-120,-12,1300,52.3026911,7.9801368,11,10.06.25,09:07:03,2.7.0,Android 15,Google Pixel 7a,1749537977795
448,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-118,-118,-13,1300,52.3027215,7.9810212,11,10.06.25,09:07:05,2.7.0,Android 15,Google Pixel 7a,1749537977795
449,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-114,-114,-11,1300,52.302749,7.9818973,11,10.06.25,09:07:07,2.7.0,Android 15,Google Pixel 7a,1749537977795
450,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-113,-113,-12,1300,52.3027843,7.982773,12,10.06.25,09:07:09,2.7.0,Android 15,Google Pixel 7a,1749537977795
451,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-108,-108,-10,1300,52.3028302,7.9836554,12,10.06.25,09:07:11,2.7.0,Android 15,Google Pixel 7a,1749537977795
452,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-108,-108,-10,1300,52.3028412,7.9845224,11,10.06.25,09:07:13,2.7.0,Android 15,Google Pixel 7a,1749537977795
453,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-108,-108,-10,1300,52.3028561,7.9853907,11,10.06.25,09:07:15,2.7.0,Android 15,Google Pixel 7a,1749537977795
454,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-108,-108,-11,1300,52.302879,7.9862926,11,10.06.25,09:07:17,2.7.0,Android 15,Google Pixel 7a,1749537977795
455,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-104,-104,-12,1300,52.3029047,7.9871584,11,10.06.25,09:07:19,2.7.0,Android 15,Google Pixel 7a,1749537977795
456,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-108,-108,-12,1300,52.3029191,7.9879839,10,10.06.25,09:07:21,2.7.0,Android 15,Google Pixel 7a,1749537977795
457,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-108,-108,-12,1300,52.3029517,7.9888395,10,10.06.25,09:07:23,2.7.0,Android 15,Google Pixel 7a,1749537977795
458,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-109,-109,-9,1300,52.3029829,7.9896774,10,10.06.25,09:07:25,2.7.0,Android 15,Google Pixel 7a,1749537977795
459,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-108,-108,-12,1300,52.3030215,7.9905179,10,10.06.25,09:07:27,2.7.0,Android 15,Google Pixel 7a,1749537977795
460,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-111,-111,-9,1300,52.3030604,7.9913604,10,10.06.25,09:07:29,2.7.0,Android 15,Google Pixel 7a,1749537977795
461,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-111,-111,-11,1300,52.3030902,7.9922093,11,10.06.25,09:07:31,2.7.0,Android 15,Google Pixel 7a,1749537977795
462,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-111,-111,-11,1300,52.3030964,7.993061,11,10.06.25,09:07:33,2.7.0,Android 15,Google Pixel 7a,1749537977795
463,5G,freenet,262,01,Telekom.de,262,01,28252674,378,3020,-115,-115,-13,1300,52.3030873,7.9939161,11,10.06.25,09:07:35,2.7.0,Android 15,Google Pixel 7a,1749537977795
464,5G,freenet,262,01,Telekom.de,262,01,28252674,378,3020,-115,-115,-13,1300,52.3030622,7.9947556,12,10.06.25,09:07:37,2.7.0,Android 15,Google Pixel 7a,1749537977795
465,5G,freenet,262,01,Telekom.de,262,01,28281345,449,3020,-108,-108,-8,1300,52.3030252,7.995589,12,10.06.25,09:07:39,2.7.0,Android 15,Google Pixel 7a,1749537977795
466,5G,freenet,262,01,Telekom.de,262,01,28281345,449,3020,-109,-109,-10,1300,52.3029767,7.9963924,13,10.06.25,09:07:41,2.7.0,Android 15,Google Pixel 7a,1749537977795
467,5G,freenet,262,01,Telekom.de,262,01,28281345,449,3020,-105,-105,-11,1300,52.3029049,7.9971856,13,10.06.25,09:07:43,2.7.0,Android 15,Google Pixel 7a,1749537977795
468,5G,freenet,262,01,Telekom.de,262,01,28281345,449,3020,-105,-105,-10,1300,52.3028056,7.9980025,13,10.06.25,09:07:45,2.7.0,Android 15,Google Pixel 7a,1749537977795
469,5G,freenet,262,01,Telekom.de,262,01,28281345,449,3020,-108,-108,-11,1300,52.3027086,7.9987973,12,10.06.25,09:07:47,2.7.0,Android 15,Google Pixel 7a,1749537977795
470,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-102,-102,-10,1300,52.3025846,7.9996014,12,10.06.25,09:07:49,2.7.0,Android 15,Google Pixel 7a,1749537977795
471,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-102,-102,-10,1300,52.3024392,8.000409,11,10.06.25,09:07:51,2.7.0,Android 15,Google Pixel 7a,1749537977795
472,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-101,-101,-10,1300,52.3022857,8.001194,11,10.06.25,09:07:53,2.7.0,Android 15,Google Pixel 7a,1749537977795
473,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-101,-101,-10,1300,52.302087,8.0019675,11,10.06.25,09:07:55,2.7.0,Android 15,Google Pixel 7a,1749537977795
474,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-100,-100,-11,1300,52.3018736,8.0027075,11,10.06.25,09:07:57,2.7.0,Android 15,Google Pixel 7a,1749537977795
475,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-100,-100,-11,1300,52.3016648,8.0034367,11,10.06.25,09:07:59,2.7.0,Android 15,Google Pixel 7a,1749537977795
476,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-95,-95,-11,1300,52.301453,8.0041611,11,10.06.25,09:08:01,2.7.0,Android 15,Google Pixel 7a,1749537977795
477,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-95,-95,-11,1300,52.301235,8.0048865,11,10.06.25,09:08:03,2.7.0,Android 15,Google Pixel 7a,1749537977795
478,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-89,-89,-9,1300,52.3009967,8.0056009,11,10.06.25,09:08:05,2.7.0,Android 15,Google Pixel 7a,1749537977795
479,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-89,-89,-9,1300,52.3007524,8.0062915,11,10.06.25,09:08:07,2.7.0,Android 15,Google Pixel 7a,1749537977795
480,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-89,-89,-9,1300,52.3004883,8.0069722,11,10.06.25,09:08:09,2.7.0,Android 15,Google Pixel 7a,1749537977795
481,5G,freenet,262,01,Telekom.de,262,01,28252673,380,3020,-90,-90,-9,1300,52.3001992,8.00761,11,10.06.25,09:08:11,2.7.0,Android 15,Google Pixel 7a,1749537977795
482,5G,freenet,262,01,Telekom.de,262,01,28252673,380,3020,-90,-90,-9,1300,52.2998826,8.0082444,11,10.06.25,09:08:13,2.7.0,Android 15,Google Pixel 7a,1749537977795
483,5G,freenet,262,01,Telekom.de,262,01,28252673,380,3020,-94,-94,-10,1300,52.2995651,8.0088974,10,10.06.25,09:08:15,2.7.0,Android 15,Google Pixel 7a,1749537977795
484,5G,freenet,262,01,Telekom.de,262,01,28252673,380,3020,-98,-98,-11,1300,52.2992624,8.0095199,10,10.06.25,09:08:17,2.7.0,Android 15,Google Pixel 7a,1749537977795
485,5G,freenet,262,01,Telekom.de,262,01,28252673,380,3020,-100,-100,-13,1300,52.2989577,8.0101275,10,10.06.25,09:08:19,2.7.0,Android 15,Google Pixel 7a,1749537977795
486,5G,freenet,262,01,Telekom.de,262,01,28252673,380,3020,-106,-106,-15,1300,52.2986483,8.0107461,10,10.06.25,09:08:21,2.7.0,Android 15,Google Pixel 7a,1749537977795
487,5G,freenet,262,01,Telekom.de,262,01,45702156,151,3020,-98,-98,-10,1300,52.2983423,8.0113447,9,10.06.25,09:08:23,2.7.0,Android 15,Google Pixel 7a,1749537977795
488,5G,freenet,262,01,Telekom.de,262,01,45702156,151,3020,-94,-94,-10,1300,52.2978923,8.0122646,9,10.06.25,09:08:26,2.7.0,Android 15,Google Pixel 7a,1749537977795
489,5G,freenet,262,01,Telekom.de,262,01,45702156,151,3020,-102,-102,-11,1300,52.2975998,8.0128769,9,10.06.25,09:08:28,2.7.0,Android 15,Google Pixel 7a,1749537977795
490,5G,freenet,262,01,Telekom.de,262,01,45702156,151,3020,-107,-107,-10,1300,52.2972969,8.0134926,9,10.06.25,09:08:30,2.7.0,Android 15,Google Pixel 7a,1749537977795
491,5G,freenet,262,01,Telekom.de,262,01,45702156,151,3020,-107,-107,-10,1300,52.2969859,8.0140965,9,10.06.25,09:08:32,2.7.0,Android 15,Google Pixel 7a,1749537977795
492,5G,freenet,262,01,Telekom.de,262,01,45702156,151,3020,-107,-107,-11,1300,52.2966899,8.0146626,9,10.06.25,09:08:34,2.7.0,Android 15,Google Pixel 7a,1749537977795
493,5G,freenet,262,01,Telekom.de,262,01,45702156,151,3020,-107,-107,-11,1300,52.2963883,8.0152537,9,10.06.25,09:08:36,2.7.0,Android 15,Google Pixel 7a,1749537977795
494,5G,freenet,262,01,Telekom.de,262,01,45702156,151,3020,-111,-111,-13,1300,52.296099,8.0158652,9,10.06.25,09:08:38,2.7.0,Android 15,Google Pixel 7a,1749537977795
495,5G,freenet,262,01,Telekom.de,262,01,45702156,151,3020,-100,-100,-11,1300,52.2958039,8.0164699,9,10.06.25,09:08:40,2.7.0,Android 15,Google Pixel 7a,1749537977795
496,5G,freenet,262,01,Telekom.de,262,01,45702157,150,3020,-100,-100,-10,1300,52.2955002,8.0170836,9,10.06.25,09:08:42,2.7.0,Android 15,Google Pixel 7a,1749537977795
497,5G,freenet,262,01,Telekom.de,262,01,45702157,150,3020,-93,-93,-10,1300,52.295203,8.0176814,9,10.06.25,09:08:44,2.7.0,Android 15,Google Pixel 7a,1749537977795
498,5G,freenet,262,01,Telekom.de,262,01,45702157,150,3020,-93,-93,-10,1300,52.29492,8.0182616,9,10.06.25,09:08:46,2.7.0,Android 15,Google Pixel 7a,1749537977795
499,5G,freenet,262,01,Telekom.de,262,01,45702157,150,3020,-103,-103,-8,1300,52.2946287,8.0188522,9,10.06.25,09:08:48,2.7.0,Android 15,Google Pixel 7a,1749537977795
500,5G,freenet,262,01,Telekom.de,262,01,45702157,150,3020,-106,-106,-12,1300,52.2943343,8.0194367,9,10.06.25,09:08:50,2.7.0,Android 15,Google Pixel 7a,1749537977795
501,5G,freenet,262,01,Telekom.de,262,01,45702157,150,3020,-106,-106,-12,1300,52.2940408,8.0200096,10,10.06.25,09:08:52,2.7.0,Android 15,Google Pixel 7a,1749537977795
502,5G,freenet,262,01,Telekom.de,262,01,28282626,44,3020,-103,-103,-13,1300,52.2937501,8.0206147,10,10.06.25,09:08:54,2.7.0,Android 15,Google Pixel 7a,1749537977795
503,5G,freenet,262,01,Telekom.de,262,01,45702157,150,3020,-99,-99,-14,1300,52.2933305,8.0214509,10,10.06.25,09:08:57,2.7.0,Android 15,Google Pixel 7a,1749537977795
504,5G,freenet,262,01,Telekom.de,262,01,45702157,150,3020,-99,-99,-14,1300,52.2930539,8.0220302,10,10.06.25,09:08:59,2.7.0,Android 15,Google Pixel 7a,1749537977795
505,5G,freenet,262,01,Telekom.de,262,01,45707267,487,3020,-97,-97,-10,1300,52.2927796,8.0226263,9,10.06.25,09:09:01,2.7.0,Android 15,Google Pixel 7a,1749537977795
506,5G,freenet,262,01,Telekom.de,262,01,28282626,44,3020,-107,-107,-15,1300,52.292504,8.023207,10,10.06.25,09:09:03,2.7.0,Android 15,Google Pixel 7a,1749537977795
507,5G,freenet,262,01,Telekom.de,262,01,45707267,487,3020,-106,-106,-15,1300,52.2920777,8.0240561,10,10.06.25,09:09:06,2.7.0,Android 15,Google Pixel 7a,1749537977795
508,5G,freenet,262,01,Telekom.de,262,01,45707267,487,3020,-105,-105,-13,1300,52.291786,8.0246254,11,10.06.25,09:09:08,2.7.0,Android 15,Google Pixel 7a,1749537977795
509,5G,freenet,262,01,Telekom.de,262,01,45707267,487,3020,-103,-103,-11,1300,52.2914944,8.025213,11,10.06.25,09:09:10,2.7.0,Android 15,Google Pixel 7a,1749537977795
510,5G,freenet,262,01,Telekom.de,262,01,45707267,487,3020,-103,-103,-11,1300,52.2912033,8.0257926,11,10.06.25,09:09:12,2.7.0,Android 15,Google Pixel 7a,1749537977795
511,5G,freenet,262,01,Telekom.de,262,01,45707267,487,3020,-98,-98,-13,1300,52.2909082,8.0263549,11,10.06.25,09:09:14,2.7.0,Android 15,Google Pixel 7a,1749537977795
512,5G,freenet,262,01,Telekom.de,262,01,28519682,290,3020,-85,-85,-9,1300,52.2904887,8.027199,11,10.06.25,09:09:17,2.7.0,Android 15,Google Pixel 7a,1749537977795
513,5G,freenet,262,01,Telekom.de,262,01,28519682,290,3020,-85,-85,-10,1300,52.2900974,8.0280252,11,10.06.25,09:09:20,2.7.0,Android 15,Google Pixel 7a,1749537977795
514,5G,freenet,262,01,Telekom.de,262,01,45707267,487,3020,-97,-97,-11,1300,52.2897151,8.0288504,11,10.06.25,09:09:23,2.7.0,Android 15,Google Pixel 7a,1749537977795
515,5G,freenet,262,01,Telekom.de,262,01,28520960,487,3020,-100,-100,-13,1300,52.2893213,8.0296803,10,10.06.25,09:09:26,2.7.0,Android 15,Google Pixel 7a,1749537977795
516,5G,freenet,262,01,Telekom.de,262,01,28520960,461,3020,-92,-92,-8,1300,52.2889072,8.0305311,10,10.06.25,09:09:29,2.7.0,Android 15,Google Pixel 7a,1749537977795
517,5G,freenet,262,01,Telekom.de,262,01,28520960,461,3020,-101,-101,-14,1300,52.2884914,8.0313766,11,10.06.25,09:09:32,2.7.0,Android 15,Google Pixel 7a,1749537977795
518,5G,freenet,262,01,Telekom.de,262,01,28520960,461,3020,-96,-96,-10,1300,52.2880731,8.0322062,11,10.06.25,09:09:35,2.7.0,Android 15,Google Pixel 7a,1749537977795
519,5G,freenet,262,01,Telekom.de,262,01,27608576,83,3020,-95,-95,-9,1300,52.2876694,8.0330198,11,10.06.25,09:09:38,2.7.0,Android 15,Google Pixel 7a,1749537977795
520,5G,freenet,262,01,Telekom.de,262,01,27608576,83,3020,-95,-95,-9,1300,52.2872629,8.0338414,10,10.06.25,09:09:41,2.7.0,Android 15,Google Pixel 7a,1749537977795
521,5G,freenet,262,01,Telekom.de,262,01,27608576,83,3020,-95,-95,-9,1300,52.2868622,8.0346492,10,10.06.25,09:09:44,2.7.0,Android 15,Google Pixel 7a,1749537977795
522,5G,freenet,262,01,Telekom.de,262,01,27608576,83,3020,-89,-89,-9,1300,52.2864502,8.0354477,10,10.06.25,09:09:47,2.7.0,Android 15,Google Pixel 7a,1749537977795
523,5G,freenet,262,01,Telekom.de,262,01,27608576,83,3020,-88,-88,-9,1300,52.2860465,8.0362907,10,10.06.25,09:09:50,2.7.0,Android 15,Google Pixel 7a,1749537977795
524,5G,freenet,262,01,Telekom.de,262,01,27608577,82,3020,-82,-82,-7,1300,52.285655,8.0370979,10,10.06.25,09:09:53,2.7.0,Android 15,Google Pixel 7a,1749537977795
525,5G,freenet,262,01,Telekom.de,262,01,27608577,82,3020,-96,-96,-10,1300,52.2852676,8.0378757,10,10.06.25,09:09:56,2.7.0,Android 15,Google Pixel 7a,1749537977795
526,5G,freenet,262,01,Telekom.de,262,01,27608577,82,3020,-101,-101,-9,1300,52.2849036,8.0386429,10,10.06.25,09:09:59,2.7.0,Android 15,Google Pixel 7a,1749537977795
527,5G,freenet,262,01,Telekom.de,262,01,27608577,82,3020,-103,-103,-8,1300,52.2845185,8.0394082,10,10.06.25,09:10:02,2.7.0,Android 15,Google Pixel 7a,1749537977795
528,5G,freenet,262,01,Telekom.de,262,01,27608577,82,3020,-101,-101,-10,1300,52.2841287,8.0401671,9,10.06.25,09:10:05,2.7.0,Android 15,Google Pixel 7a,1749537977795
529,5G,freenet,262,01,Telekom.de,262,01,28520704,359,3020,-103,-103,-13,1300,52.2837571,8.0408892,9,10.06.25,09:10:08,2.7.0,Android 15,Google Pixel 7a,1749537977795
530,5G,freenet,262,01,Telekom.de,262,01,28520704,359,3020,-106,-106,-15,1300,52.2833769,8.0415632,10,10.06.25,09:10:11,2.7.0,Android 15,Google Pixel 7a,1749537977795
531,5G,freenet,262,01,Telekom.de,262,01,28520704,359,3020,-101,-101,-7,1300,52.2830531,8.0421541,11,10.06.25,09:10:14,2.7.0,Android 15,Google Pixel 7a,1749537977795
532,5G,freenet,262,01,Telekom.de,262,01,28520704,359,3020,-109,-109,-16,1300,52.2827487,8.0427008,11,10.06.25,09:10:17,2.7.0,Android 15,Google Pixel 7a,1749537977795
533,5G,freenet,262,01,Telekom.de,262,01,28520704,359,3020,-106,-106,-11,1300,52.2823875,8.0433264,11,10.06.25,09:10:21,2.7.0,Android 15,Google Pixel 7a,1749537977795
534,5G,freenet,262,01,Telekom.de,262,01,28520704,359,3020,-101,-101,-12,1300,52.2819967,8.0439541,11,10.06.25,09:10:25,2.7.0,Android 15,Google Pixel 7a,1749537977795
