timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-09 14:12:26,51.98373845004875,7.638473678871691,66,31.9,27.6,18.4,17.8,,26.2
2025-06-09 14:12:31,51.984216417605225,7.638393313906939,53,95.6,22.5,17.7,21.1,,22.4
2025-06-09 14:12:36,51.984523754468874,7.638350856926251,34,66.2,22.5,18.3,18.9,,25.8
2025-06-09 14:12:41,51.98461752895316,7.638333668622093,10,213,22.4,15.9,19.6,,24.3
2025-06-09 14:14:10,51.984745871324186,7.638343664442733,14,89.7,27.3,16.5,19.3,,18.8
2025-06-09 14:14:15,51.984971220717576,7.638308820609399,25,32.7,29.9,17.7,19.8,,32.0
2025-06-09 14:14:20,51.98527852669002,7.638236896726103,34,84.6,22.5,19.5,20.8,,26.3
2025-06-09 14:14:25,51.98567814094428,7.63815937840935,44,30.3,168,26.3,17.6,,22.2
2025-06-09 14:14:30,51.98613441263889,7.638059362560404,51,37.5,21.1,21.2,168,,26.7
2025-06-09 14:14:35,51.986648154821,7.637967457572423,57,27.5,28.0,167,94.0,,88.3
2025-06-09 14:14:40,51.98723294137873,7.637875698675856,65,169,26.9,26.6,20.3,,56.2
2025-06-09 14:14:45,51.98787821631657,7.6377469247591385,72,73.9,33.4,21.5,22.8,,56.0
2025-06-09 14:14:50,51.98855295778329,7.637622017668355,75,93.2,30.2,35.8,27.1,,56.6
2025-06-09 14:14:55,51.989296528240104,7.637440619111793,83,73.5,22.8,17.6,19.5,,19.9
2025-06-09 14:15:00,51.990043375196095,7.637138370350976,85,41.8,33.5,25.8,21.3,,21.4
2025-06-09 14:15:05,51.990808267585074,7.63666644871008,90,78.5,22.1,16.7,20.1,,20.6
2025-06-09 14:15:10,51.991585855634014,7.636075817368097,95,85.3,33.0,16.1,19.5,,21.2
2025-06-09 14:15:15,51.992363257232405,7.635343996982,99,161,26.4,24.8,32.0,,35.6
2025-06-09 14:15:20,51.99313267098808,7.634412117832033,106,127,27.1,27.1,36.9,,44.8
2025-06-09 14:15:25,51.99384982818907,7.633393123331324,105,205,25.0,25.2,27.4,,50.8
2025-06-09 14:15:30,51.99454781927276,7.63221254256558,112,81.6,29.6,23.8,36.7,,87.7
2025-06-09 14:15:35,51.99522395993135,7.6310095055691125,111,61.9,22.7,18.1,18.2,,28.0
2025-06-09 14:15:40,51.99594420047828,7.629788703686359,115,69.1,21.6,18.8,21.2,,25.1
2025-06-09 14:15:45,51.996700031061,7.628523351084556,120,84.6,38.2,32.6,23.2,,61.3
2025-06-09 14:15:50,51.99746247464737,7.627193851607435,124,76.7,22.0,24.9,26.1,,147
2025-06-09 14:15:55,51.998250681012365,7.625855003112495,126,38.6,22.4,32.7,26.9,,21.4
2025-06-09 14:16:00,51.99905244292758,7.624477560447316,129,68.3,23.6,36.5,23.7,,26.7
2025-06-09 14:16:05,51.999876418683286,7.623062538888917,133,34.1,25.6,18.3,20.6,,99.0
2025-06-09 14:16:10,52.000719461539816,7.621639595464543,135,37.5,51.7,46.8,161,,35.1
2025-06-09 14:16:15,52.00154603498356,7.620160940835802,136,47.2,44.0,46.2,36.0,,112
2025-06-09 14:16:20,52.00238658123595,7.618699336949843,136,162,200,31.5,40.4,,43.7
2025-06-09 14:16:25,52.003216696634844,7.617260561605511,134,38.5,51.6,131,34.6,,91.6
2025-06-09 14:16:30,52.00405852262358,7.61579322461769,137,56.7,37.6,34.0,38.4,,93.6
2025-06-09 14:16:35,52.00490353075069,7.614333220522353,137,92.6,207,160,59.7,,48.9
2025-06-09 14:16:40,52.00575892345215,7.612882250401324,137,148,38.8,25.7,27.0,,40.7
2025-06-09 14:16:45,52.00659804932133,7.6113845953582,138,,52.2,,71.9,,47.8
2025-06-09 14:16:52,52.007648505139954,7.609159285431631,191,148,54.7,156,53.0,,69.0
2025-06-09 14:16:57,52.00826149338096,7.607444321500993,135,142,80.5,,60.7,,68.1
2025-06-09 14:17:03,52.00897255528833,7.605307469321971,166,,28.3,55.9,29.6,,
2025-06-09 14:17:10,52.00976921845761,7.6028461690641045,190,,113,29.8,,,50.3
2025-06-09 14:17:17,52.010609210811324,7.600392226503096,192,,90.9,97.9,34.8,,
2025-06-09 14:17:24,52.011417494716014,7.598000746445982,186,,102,32.4,36.7,,82.5
2025-06-09 14:17:30,52.012059778635965,7.5959573836590275,157,,62.1,47.6,73.7,,45.5
2025-06-09 14:17:36,52.01273340731261,7.593943983884617,156,42.6,51.4,41.7,32.5,,42.2
2025-06-09 14:17:41,52.01327594175255,7.592317695523147,126,71.6,41.7,41.3,57.0,,41.3
2025-06-09 14:17:46,52.01380120817444,7.590710036439137,124,,,,,,78.0
2025-06-09 14:17:55,52.01472789493591,7.587919108078537,217,,93.4,53.1,29.9,,45.2
2025-06-09 14:18:01,52.0153206500497,7.5861401146193295,138,35.1,159,35.9,63.9,,
2025-06-09 14:18:07,52.01591148710469,7.584360254315759,138,,,45.0,48.9,,38.5
2025-06-09 14:18:14,52.0165523580851,7.582341253594761,155,44.7,165,163,43.0,,
2025-06-09 14:18:20,52.0170495795948,7.580613367370968,130,88.7,41.7,37.0,55.5,,52.1
2025-06-09 14:18:25,52.01744133725903,7.579168131738367,108,79.7,36.0,39.6,50.7,,
2025-06-09 14:18:31,52.017883413654225,7.577504507232087,124,52.3,39.6,41.6,41.6,,
2025-06-09 14:18:37,52.01834043375852,7.575839721318704,124,68.6,37.7,36.1,170,,65.9
2025-06-09 14:18:42,52.01871721178228,7.5744832294086955,101,33.0,39.5,37.7,41.4,,98.0
2025-06-09 14:18:47,52.01907674841928,7.573168295354074,98,80.9,37.5,36.5,38.2,,77.5
2025-06-09 14:18:52,52.019440195279365,7.571880106412055,96,38.0,36.7,36.9,40.0,,90.1
2025-06-09 14:18:57,52.01978079290202,7.570604513584981,95,,88.3,31.7,32.3,,36.6
2025-06-09 14:19:03,52.020201544892686,7.569119736247406,111,93.4,53.8,32.7,41.4,,88.9
2025-06-09 14:19:08,52.02053523152566,7.567891853302086,91,167,52.4,40.4,51.7,,
2025-06-09 14:19:14,52.02092110636376,7.566485130717805,105,171,74.9,61.5,85.0,,73.5
2025-06-09 14:19:19,52.02118393729405,7.565363677418874,82,33.5,47.6,30.3,26.7,,54.6
2025-06-09 14:19:24,52.02143457315188,7.5644357171274095,69,,,,,,
2025-06-09 14:19:34,52.02178327543877,7.563233926328517,90,,,62.4,73.8,,54.6
2025-06-09 14:19:41,52.02186612128634,7.562915507489408,23,160,95.2,46.6,55.2,,392
2025-06-09 14:20:13,52.02191683558963,7.562739925300896,13,651,209,75.6,55.2,,114
2025-06-09 14:20:19,52.02202013098991,7.562309889727945,31,,,,69.6,,156
2025-06-09 14:20:27,52.022249579702496,7.561553563588681,57,220,239,91.6,112,,
2025-06-09 14:20:33,52.02249252064181,7.560809368382016,57,,217,,,,452
2025-06-09 14:20:41,52.022834823648715,7.559550550649338,94,86.3,49.8,52.2,38.1,,67.1
2025-06-09 14:20:46,52.02308745693981,7.558645038518995,68,41.4,43.1,38.7,36.1,,37.7
2025-06-09 14:20:51,52.023351530141966,7.557689247250076,71,77.2,47.1,32.6,44.4,,39.7
2025-06-09 14:20:56,52.02364061589008,7.556660629758244,77,107,39.2,34.1,51.5,,43.4
2025-06-09 14:21:01,52.02394606833315,7.555542703912453,83,76.3,38.3,31.0,46.8,,38.7
2025-06-09 14:21:06,52.02429440627496,7.554339563159522,90,204,43.8,226,56.4,,55.9
2025-06-09 14:21:11,52.024646353848205,7.553054064232335,96,51.6,102,43.1,50.2,,43.0
2025-06-09 14:21:16,52.02501564505147,7.551699111149207,101,68.8,158,62.1,38.1,,81.7
2025-06-09 14:21:21,52.025406062907805,7.550304502803118,104,198,39.3,59.1,33.8,,48.3
2025-06-09 14:21:26,52.02580318123705,7.548871541136022,107,54.5,54.6,53.4,54.2,,132
2025-06-09 14:21:31,52.026199052139575,7.5473678448741754,111,100,47.3,40.0,45.7,,55.8
2025-06-09 14:21:36,52.026606381761596,7.545819411877125,115,82.5,35.6,42.8,33.5,,38.4
2025-06-09 14:21:41,52.027059440254824,7.544255275144767,118,58.6,49.5,45.9,27.7,,45.6
2025-06-09 14:21:46,52.02750377874897,7.5426168266843066,122,102,160,31.6,46.8,,53.5
2025-06-09 14:21:51,52.02797346224691,7.540950167872232,125,50.6,45.4,44.3,48.3,,37.2
2025-06-09 14:21:56,52.02843540981429,7.539245801737341,127,41.5,41.4,30.6,36.2,,54.2
2025-06-09 14:22:01,52.02890514580625,7.537516505817405,129,88.1,51.3,37.6,53.1,,31.8
2025-06-09 14:22:06,52.029367845799946,7.535749730704543,131,75.4,31.6,39.0,32.9,,35.8
2025-06-09 14:22:11,52.02986002554595,7.533978638594985,132,123,271,261,434,,110
2025-06-09 14:22:17,52.03045111521495,7.5317960128601396,163,163,166,41.9,66.5,,63.9
2025-06-09 14:22:22,52.0309604507164,7.5299457234825296,138,155,44.1,161,81.5,,59.3
2025-06-09 14:22:27,52.031463767225965,7.528104966085949,137,165,146,55.0,57.4,,44.2
2025-06-09 14:22:32,52.031951150104206,7.52627875942033,136,30.2,46.7,35.8,42.6,,82.1
2025-06-09 14:22:37,52.03245466870593,7.52444092496058,137,205,166,42.4,66.5,,64.2
2025-06-09 14:22:42,52.03294808626558,7.522592145902824,137,43.5,170,34.7,41.5,,67.7
2025-06-09 14:22:47,52.033469525515436,7.5207344396498765,139,86.6,160,48.5,58.0,,57.4
2025-06-09 14:22:52,52.03397392432559,7.518898709447438,137,232,63.5,92.1,65.2,,58.8
2025-06-09 14:22:57,52.034477594384256,7.51702511072292,139,158,50.2,166,42.5,,64.3
2025-06-09 14:23:02,52.03498566448924,7.515169987284522,138,134,163,42.0,32.8,,58.7
2025-06-09 14:23:07,52.03548729913848,7.513321055151145,138,80.8,50.8,33.1,160,,74.0
2025-06-09 14:23:12,52.03598948975642,7.5114653260318445,138,199,346,45.5,82.1,,52.2
2025-06-09 14:23:17,52.036482060723685,7.509592465863557,139,320,239,77.7,52.3,,69.8
2025-06-09 14:23:22,52.03698447908691,7.507748185963159,137,82.1,47.6,52.2,41.4,,56.1
2025-06-09 14:23:27,52.03749274637648,7.505897819537151,138,228,100,169,126,,148
2025-06-09 14:23:32,52.037998726227535,7.504044452902043,138,,778,173,110,,62.9
2025-06-09 14:23:39,52.03870892836562,7.501458771448229,193,158,163,47.8,121,,370
2025-06-09 14:23:44,52.039212588500405,7.499618329617964,137,,418,38.8,46.1,,43.5
2025-06-09 14:23:50,52.03982523307676,7.497371506183058,168,165,51.3,38.4,43.2,,55.0
2025-06-09 14:23:55,52.04034490111171,7.495549011886431,137,43.7,51.7,167,35.8,,71.7
2025-06-09 14:24:00,52.04096714503695,7.493828398547764,136,72.1,44.4,161,53.8,,70.6
2025-06-09 14:24:05,52.041630867279196,7.492169650899887,135,85.3,49.3,42.6,159,,50.9
2025-06-09 14:24:10,52.042398073384774,7.490692598790382,132,244,168,46.8,60.9,,881
2025-06-09 14:24:16,52.04338790528142,7.489140688273358,152,53.9,46.8,35.3,41.1,,111
2025-06-09 14:24:21,52.04426380250077,7.487926065176765,128,71.0,49.9,60.5,35.1,,38.5
2025-06-09 14:24:26,52.04518625759226,7.486890244165498,124,165,60.2,40.1,27.9,,54.0
2025-06-09 14:24:31,52.04615906111506,7.485985458915298,124,91.3,61.6,57.9,62.4,,40.4
2025-06-09 14:24:36,52.047157893655175,7.485217652854046,122,43.4,74.5,51.8,43.9,,43.0
2025-06-09 14:24:41,52.04814366068627,7.484472376251512,120,84.5,57.7,47.1,56.8,,50.9
2025-06-09 14:24:46,52.04909132362719,7.4837518986139395,116,161,85.9,82.3,85.1,,50.0
2025-06-09 14:24:51,52.049940752471684,7.483112619586607,104,129,56.3,58.1,57.5,,44.8
2025-06-09 14:24:56,52.050684186906025,7.482529246743548,91,56.4,128,50.4,31.1,,49.5
2025-06-09 14:25:01,52.05124749795683,7.482118438014951,68,71.6,59.1,148,46.6,,47.5
2025-06-09 14:25:06,52.051616246486745,7.481804624133255,46,30.4,41.3,41.0,46.0,,37.1
2025-06-09 14:25:11,52.051837162704196,7.48162551576657,27,88.7,46.8,35.4,48.6,,41.4
2025-06-09 14:26:10,52.051984553512106,7.481548480527296,17,253,38.9,36.1,44.8,,49.4
2025-06-09 14:26:18,52.05234073194231,7.481282191417318,43,68.4,35.0,20.9,22.8,,30.4
2025-06-09 14:26:23,52.05265142411628,7.481033749515198,38,76.1,23.7,42.3,21.3,,58.4
2025-06-09 14:26:28,52.0529990920975,7.480753196486695,43,204,23.4,56.8,29.3,,33.2
2025-06-09 14:26:33,52.05337244771836,7.480467884284853,45,43.6,41.9,28.7,37.3,,30.6
2025-06-09 14:26:38,52.053825827073695,7.480123101245989,55,36.0,26.1,19.7,21.1,,25.0
2025-06-09 14:26:43,52.054281322981986,7.479759722504308,56,89.0,26.7,23.0,22.5,,24.4
2025-06-09 14:26:48,52.05472349475328,7.479414293021186,54,270,144,41.4,44.1,,63.3
2025-06-09 14:26:53,52.05517747847691,7.479072468462991,55,38.4,33.2,89.3,40.8,,30.8
2025-06-09 14:26:58,52.0556561682096,7.478698423931356,59,55.9,32.2,27.8,100,,66.7
2025-06-09 14:27:03,52.05621675402092,7.4782500877849385,69,54.2,47.3,24.5,30.2,,103
2025-06-09 14:27:08,52.0568125791769,7.477780580023568,73,197,49.1,42.4,44.3,,38.8
2025-06-09 14:27:13,52.05747116375614,7.477276318956092,80,167,42.7,35.4,30.5,,31.1
2025-06-09 14:27:18,52.05817717907438,7.47671857262959,87,156,39.2,29.1,25.6,,53.4
2025-06-09 14:27:23,52.058921402069736,7.476141471355267,91,160,48.4,64.4,73.1,,30.0
2025-06-09 14:27:28,52.059711419927226,7.475534349039654,97,155,335,80.1,75.8,,77.9
2025-06-09 14:27:33,52.060531796942705,7.474913148660163,100,97.9,65.0,45.4,70.0,,53.9
2025-06-09 14:27:38,52.06138802045461,7.474236998974914,105,86.2,292,236,79.8,,53.3
2025-06-09 14:27:43,52.06226895859801,7.473560550874931,108,247,37.3,36.1,51.2,,49.9
2025-06-09 14:27:48,52.063182228205925,7.472862513105546,112,100,49.5,40.3,39.7,,67.1
2025-06-09 14:27:53,52.06411665776617,7.472109030770358,115,75.0,43.0,29.4,38.6,,47.3
2025-06-09 14:27:58,52.06508623620237,7.4713437047209235,119,77.3,45.7,34.6,38.2,,41.4
2025-06-09 14:28:03,52.06607614529971,7.470575498062129,121,29.3,41.5,27.7,38.4,,85.0
2025-06-09 14:28:08,52.06708916031527,7.4697928229556245,124,51.9,26.6,29.3,34.6,,25.4
2025-06-09 14:28:13,52.06815722399067,7.46895855644476,131,103,41.7,40.4,51.4,,58.4
2025-06-09 14:28:18,52.06920353742592,7.468151452063727,128,35.7,32.8,27.4,29.7,,50.2
2025-06-09 14:28:23,52.07028733695873,7.467298223162704,133,169,37.9,32.5,30.6,,26.3
2025-06-09 14:28:28,52.07138349960812,7.466445492569384,135,114,23.7,23.4,22.6,,61.8
2025-06-09 14:28:33,52.07245962033464,7.465601590649402,132,111,24.7,22.2,23.5,,24.8
2025-06-09 14:28:38,52.073481887152546,7.464733143050932,128,42.2,26.6,20.6,25.3,,30.6
2025-06-09 14:28:43,52.07445276353007,7.463951821422167,120,79.4,27.0,22.9,24.9,,24.8
2025-06-09 14:28:48,52.07529978977278,7.4632863225739845,104,211,28.9,30.1,34.6,,33.6
2025-06-09 14:28:53,52.07604463827947,7.462698864885349,92,78.3,27.7,22.2,31.4,,25.1
2025-06-09 14:28:58,52.076723901793294,7.462159547333483,84,95.3,27.5,24.5,23.0,,32.9
2025-06-09 14:29:03,52.077210584829764,7.461759392231162,60,71.5,30.5,21.2,22.9,,24.1
2025-06-09 14:29:08,52.07755544123755,7.4615015288077196,42,81.0,29.3,21.1,24.3,,37.6
2025-06-09 14:29:13,52.07771926256028,7.46137143330559,20,53.5,25.1,21.9,24.2,,61.4
2025-06-09 14:30:03,52.077855261184986,7.461257911495441,16,78.5,25.3,21.3,21.2,,31.7
2025-06-09 14:30:08,52.078088211290044,7.4610963391558665,28,45.9,33.4,23.5,32.6,,24.7
2025-06-09 14:30:13,52.078425052115,7.460853940784124,40,34.4,26.6,21.5,30.3,,24.0
2025-06-09 14:30:18,52.078832102363265,7.460552181625795,49,19.8,26.1,23.7,22.7,,26.0
2025-06-09 14:30:23,52.079302594827496,7.460220004699522,57,39.8,29.2,23.5,30.1,,70.4
2025-06-09 14:30:28,52.079833003215676,7.459831911755815,64,35.6,33.4,22.4,24.7,,59.5
2025-06-09 14:30:33,52.080423603243815,7.459385810850987,72,66.0,25.7,21.5,22.0,,25.4
2025-06-09 14:30:38,52.08107616495205,7.458866487424499,80,86.7,25.5,20.5,22.3,,67.0
2025-06-09 14:30:43,52.08178035403902,7.458316443021732,86,32.1,27.6,24.0,23.9,,59.2
2025-06-09 14:30:48,52.082553873356744,7.45772560742912,95,66.7,26.6,27.1,23.2,,27.3
2025-06-09 14:30:53,52.08336202331902,7.457097101792866,99,68.2,25.9,21.9,23.6,,32.5
2025-06-09 14:30:58,52.084207530750106,7.4564153576008,104,44.5,42.8,23.3,27.0,,25.5
2025-06-09 14:31:03,52.08506645749796,7.455607018826486,110,39.3,26.0,23.9,22.8,,26.8
2025-06-09 14:31:08,52.0859351539124,7.454704996529821,114,49.6,28.3,23.5,24.0,,22.8
2025-06-09 14:31:13,52.08680352598462,7.453695185420488,118,41.2,39.9,21.6,23.3,,37.5
2025-06-09 14:31:18,52.087705335210046,7.452601395047571,125,41.1,45.0,32.0,39.7,,41.9
2025-06-09 14:31:23,52.08856637869627,7.451397614333061,126,39.2,24.6,21.3,41.2,,30.9
2025-06-09 14:31:28,52.08941101520899,7.450087477485653,129,165,101,46.5,24.3,,39.4
2025-06-09 14:31:33,52.09028624284334,7.448773678871017,132,199,24.6,34.0,24.2,,34.1
2025-06-09 14:31:38,52.091201618250565,7.447424556834746,137,75.7,26.3,159,40.0,,57.0
2025-06-09 14:31:43,52.09209527607379,7.446044522222443,136,43.2,26.2,43.5,165,,39.8
2025-06-09 14:31:48,52.09299204591823,7.44469028236535,136,66.0,28.8,22.8,28.7,,55.1
2025-06-09 14:31:53,52.0938948909271,7.443340904478881,136,86.1,28.4,25.8,28.9,,75.0
2025-06-09 14:31:58,52.09478756203744,7.441962528912304,136,65.1,25.3,32.9,31.1,,24.3
2025-06-09 14:32:03,52.09569431905221,7.440604122430859,137,210,41.7,63.0,65.8,,42.6
2025-06-09 14:32:08,52.09660558698083,7.439212975664826,138,87.7,52.2,52.0,50.9,,79.2
2025-06-09 14:32:13,52.097506074238744,7.437852642641318,136,46.6,162,129,46.2,,45.3
2025-06-09 14:32:18,52.09842399167721,7.436472892839123,138,48.7,41.6,52.4,37.9,,587
2025-06-09 14:32:23,52.09932056484538,7.435116958102405,136,541,249,231,74.1,,64.1
2025-06-09 14:32:29,52.10040993210451,7.433471750002811,165,195,43.4,38.6,35.2,,50.1
2025-06-09 14:32:34,52.10132669706764,7.432075500720312,139,185,35.2,56.4,128,,59.8
2025-06-09 14:32:39,52.10222708869662,7.430706410167875,136,94.7,160,159,81.3,,65.1
2025-06-09 14:32:44,52.10313267776511,7.42932659431045,137,82.6,39.8,41.8,160,,67.2
2025-06-09 14:32:49,52.10405295383101,7.427969340648306,138,78.9,82.1,82.0,55.1,,50.6
2025-06-09 14:32:54,52.10495464784177,7.426603250134687,136,70.4,37.8,158,51.6,,77.0
2025-06-09 14:32:59,52.105853603371656,7.42523463479683,136,70.2,32.5,56.5,40.3,,63.9
2025-06-09 14:33:04,52.106764609314325,7.423886256177043,136,221,277,41.9,89.9,,62.7
2025-06-09 14:33:10,52.1078569926056,7.422225655871006,166,200,263,,,,
2025-06-09 14:33:18,52.10930087739303,7.420090142544583,216,,,,,,
2025-06-09 14:33:24,52.110325998601844,7.418413963599754,161,,,,,,
2025-06-09 14:33:28,52.1110266572014,7.417417480101695,103,,,843,,,322
2025-06-09 14:33:39,52.112877508266514,7.414642606717472,279,,91.5,32.9,140,,48.7
2025-06-09 14:33:45,52.11383754308402,7.413173173036171,146,111,17.1,23.8,162,,55.9
2025-06-09 14:33:50,52.11461401186899,7.411978504564213,118,97.7,125,23.4,169,,44.9
2025-06-09 14:33:55,52.115333252011574,7.410790255641855,113,35.8,19.9,23.5,22.7,,39.9
2025-06-09 14:34:00,52.1159918869447,7.4094983543622215,114,48.9,140,41.2,23.2,,44.7
2025-06-09 14:34:05,52.11650681550188,7.40811986130756,110,38.5,16.2,32.8,29.4,,47.2
2025-06-09 14:34:10,52.116931518244506,7.406743715118494,105,160,33.6,38.1,36.2,,52.4
2025-06-09 14:34:15,52.11721606266688,7.405470866993877,92,200,33.9,26.8,36.2,,33.2
2025-06-09 14:34:20,52.11740843842181,7.404229285991955,87,48.3,24.0,22.7,24.0,,63.2
2025-06-09 14:34:25,52.11761392728958,7.403027569222048,85,34.9,28.2,39.1,32.4,,45.8
2025-06-09 14:34:30,52.117817849211846,7.401913278433486,79,32.2,25.6,27.8,30.1,,37.2
2025-06-09 14:34:35,52.11800667455608,7.400956041387007,68,45.4,17.6,22.3,21.6,,107
2025-06-09 14:34:40,52.11815745748053,7.4001760040272355,55,86.2,18.4,27.4,21.5,,59.8
2025-06-09 14:34:45,52.11829428482455,7.39945524847266,51,95.0,22.1,23.2,22.0,,26.1
2025-06-09 14:34:50,52.11841818421873,7.398913690313826,39,171,17.7,22.2,21.6,,62.3
2025-06-09 14:34:55,52.11849694368334,7.398525403122659,27,86.7,31.9,28.4,52.5,,33.3
2025-06-09 14:35:00,52.11854128267774,7.398350812196086,12,79.1,20.4,23.0,26.4,,59.0
2025-06-09 14:36:05,52.11860480455783,7.3981897529881415,13,45.1,17.2,23.6,19.8,,72.4
2025-06-09 14:36:13,52.11871754040302,7.397608732897452,41,63.5,18.1,23.0,24.8,,61.9
2025-06-09 14:36:18,52.11884448315748,7.397004916853924,43,195,19.3,44.4,181,,47.1
2025-06-09 14:36:23,52.11901380226153,7.396309923320314,51,67.4,18.2,91.4,24.0,,68.3
2025-06-09 14:36:28,52.11921622830719,7.395471494376919,61,37.7,17.3,25.1,23.7,,84.1
2025-06-09 14:36:33,52.1194231633662,7.394497105316067,70,34.8,35.3,33.4,37.2,,84.5
2025-06-09 14:36:38,52.11966586372343,7.393440532923571,77,31.2,116,31.7,185,,28.0
2025-06-09 14:36:43,52.119913235364535,7.392271416792151,84,37.4,23.5,107,33.6,,33.9
2025-06-09 14:36:48,52.12015317692172,7.391051662212488,87,198,34.3,50.5,48.8,,43.8
2025-06-09 14:36:53,52.120409918826596,7.389731184250428,94,46.6,52.0,36.1,31.7,,50.0
2025-06-09 14:36:58,52.120681762190536,7.388360192795767,98,201,204,31.6,26.0,,161
2025-06-09 14:37:03,52.12097149600947,7.386960949260821,100,49.3,212,39.1,53.7,,53.0
2025-06-09 14:37:08,52.121254626321466,7.3855780669104165,99,34.9,20.2,29.4,22.4,,31.8
2025-06-09 14:37:13,52.12153801937068,7.384188997545127,99,70.3,18.6,24.4,24.2,,26.2
2025-06-09 14:37:18,52.12182950519399,7.382831285676373,98,194,48.8,30.0,120,,34.0
2025-06-09 14:37:23,52.12210892947708,7.381480602504297,97,215,20.9,21.9,171,,32.6
2025-06-09 14:37:28,52.122379540223676,7.380107707494108,98,87.9,164,23.9,26.0,,51.1
2025-06-09 14:37:33,52.122661380161,7.378774389045381,96,67.0,38.7,27.4,36.5,,37.1
2025-06-09 14:37:38,52.12291646851294,7.377542751144056,88,81.3,19.1,32.1,24.6,,65.8
2025-06-09 14:37:43,52.123098610671555,7.376500840006143,73,80.5,31.4,32.5,38.2,,83.8
2025-06-09 14:37:48,52.12324705781187,7.375729688824652,55,220,23.1,28.3,25.5,,28.7
2025-06-09 14:37:53,52.12334507042107,7.375198615683722,37,90.8,19.6,35.8,38.3,,32.3
2025-06-09 14:37:58,52.12340209865209,7.375061378623546,11,196,33.0,33.4,38.3,,30.9
2025-06-09 14:38:33,52.12350249549388,7.374584273746982,34,22.2,20.0,24.8,21.9,,28.3
2025-06-09 14:38:38,52.12360213503789,7.374054084423693,37,153,44.9,59.7,41.4,,49.5
2025-06-09 14:38:43,52.12373144739295,7.373384991263771,47,166,46.5,37.7,34.4,,69.3
2025-06-09 14:38:48,52.12389839473785,7.372578279674167,58,56.5,161,47.9,120,,73.4
2025-06-09 14:38:53,52.124096274481786,7.371633223500056,68,182,28.9,37.6,100,,82.3
2025-06-09 14:38:58,52.12429929973681,7.370529073433497,78,166,34.1,38.6,39.1,,97.6
2025-06-09 14:39:03,52.12452341128608,7.369349694544685,84,38.5,32.6,41.8,35.8,,52.8
2025-06-09 14:39:08,52.124791975203486,7.368096883138723,90,160,174,111,25.6,,42.9
2025-06-09 14:39:13,52.12506386658655,7.366704766536823,99,218,27.5,37.9,26.6,,219
2025-06-09 14:39:18,52.125384683936645,7.365292124245286,102,34.3,159,46.7,50.5,,64.1
2025-06-09 14:39:23,52.125702879569296,7.363782423859576,108,167,31.0,53.0,46.4,,70.0
2025-06-09 14:39:28,52.12602400830093,7.362214810125069,112,160,160,51.8,75.7,,62.5
2025-06-09 14:39:33,52.12632829973225,7.360546093456747,118,41.0,32.6,25.3,32.4,,45.8
2025-06-09 14:39:38,52.12672153245424,7.358906514274136,120,87.0,43.5,159,32.7,,65.5
2025-06-09 14:39:43,52.12711040073123,7.357091239524812,131,85.5,43.7,53.9,41.9,,44.5
2025-06-09 14:39:48,52.12762768574315,7.35538346635279,129,168,57.2,32.4,43.9,,45.0
2025-06-09 14:39:53,52.12836119298659,7.353822802766456,134,53.8,39.1,41.5,48.5,,37.8
2025-06-09 14:39:58,52.1291760792603,7.352352409438382,135,80.8,28.3,34.6,43.2,,45.0
2025-06-09 14:40:03,52.13012607831183,7.351037225570945,138,77.3,31.4,52.0,37.5,,41.4
2025-06-09 14:40:08,52.13109492912595,7.349772515551894,138,31.6,44.0,46.1,40.2,,42.8
2025-06-09 14:40:13,52.132068798170266,7.348530132792518,137,74.4,29.8,40.6,35.3,,39.8
2025-06-09 14:40:18,52.13303765506363,7.347315064532652,135,56.8,31.7,23.6,52.1,,55.7
2025-06-09 14:40:23,52.13399350209992,7.346128152518407,133,99.6,21.9,29.2,21.2,,56.1
2025-06-09 14:40:28,52.134935550965565,7.344939201826741,132,168,17.3,22.3,22.0,,32.6
2025-06-09 14:40:33,52.13587484331642,7.343828281864204,129,82.1,51.4,35.0,30.0,,36.7
2025-06-09 14:40:38,52.13676600811808,7.342697868304529,125,67.0,23.3,30.2,25.0,,49.4
2025-06-09 14:40:43,52.13765321975113,7.341590500308918,124,77.6,29.6,24.7,22.4,,25.9
2025-06-09 14:40:48,52.13846277238816,7.340565961045226,113,101,16.4,30.7,29.0,,25.4
2025-06-09 14:40:53,52.13921567767548,7.339582768809624,107,82.8,17.8,22.1,20.2,,26.3
2025-06-09 14:40:58,52.139908867335365,7.338753786218848,95,171,16.7,22.8,20.2,,27.7
2025-06-09 14:41:03,52.14051641528621,7.337998407091744,84,39.2,23.7,162,20.4,,28.1
2025-06-09 14:41:08,52.14113232046034,7.337272205425826,84,76.2,17.3,165,21.4,,32.0
2025-06-09 14:41:13,52.1417228372355,7.336510631192769,83,161,18.2,21.8,73.2,,31.3
2025-06-09 14:41:18,52.14233179254416,7.3357696468913485,84,48.6,18.3,22.9,27.2,,26.2
2025-06-09 14:41:23,52.14292857570134,7.3350009204665945,84,69.4,21.9,22.0,20.8,,30.4
2025-06-09 14:41:28,52.143521864976364,7.334218837232495,84,82.7,16.8,26.8,25.6,,25.3
2025-06-09 14:41:33,52.1441253820486,7.333464069379484,84,73.9,27.9,24.4,24.7,,26.8
