timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-16 12:09:34,52.260007625654715,8.199561638201859,99,35.6,30.1,26.7,26.8,,35.1
2025-06-16 12:09:38,52.260375357147694,8.19836509107465,91,61.0,31.1,23.7,37.4,,33.7
2025-06-16 12:09:42,52.26073532725603,8.197049928589088,98,56.2,30.7,26.4,29.7,,33.6
2025-06-16 12:09:46,52.261101361971676,8.195528946446048,111,54.2,28.7,27.0,36.6,,35.6
2025-06-16 12:09:50,52.26138283934191,8.193921195873937,113,38.7,29.4,32.8,28.2,,34.7
2025-06-16 12:09:54,52.26163480962954,8.19214059405877,124,42.4,29.6,26.3,28.6,,39.4
2025-06-16 12:09:59,52.26183886509841,8.189759811682034,163,81.5,28.7,25.1,30.4,,32.7
2025-06-16 12:10:03,52.261961354220524,8.187766402660886,136,44.9,39.6,26.5,26.9,,35.3
2025-06-16 12:10:07,52.262084290109875,8.185689762058662,141,39.9,32.4,32.3,27.9,,35.0
2025-06-16 12:10:11,52.262185280445976,8.183539718780137,146,61.9,32.9,68.3,29.3,,35.4
2025-06-16 12:10:15,52.262364015859646,8.181294403032814,154,40.6,37.7,27.5,34.8,,45.4
2025-06-16 12:10:19,52.26248821075103,8.179082256411181,151,61.4,49.8,40.8,32.4,,45.1
2025-06-16 12:10:23,52.26262507283909,8.176817374428571,154,40.6,31.6,24.4,27.3,,45.5
2025-06-16 12:10:27,52.26273965792929,8.174583381211951,152,41.3,29.1,25.6,27.9,,36.1
2025-06-16 12:10:31,52.26285030305709,8.172346906475774,152,48.9,36.0,27.9,36.3,,32.6
2025-06-16 12:10:35,52.262982315282684,8.170109866891654,152,64.3,42.4,43.6,38.1,,115
2025-06-16 12:10:39,52.26309986036933,8.167824139193904,156,49.5,29.4,24.3,28.3,,58.4
2025-06-16 12:10:43,52.26322182030635,8.16557819930183,153,60.5,43.9,54.7,66.0,,50.3
2025-06-16 12:10:48,52.26337924643847,8.162789157492272,190,45.2,166,33.9,44.9,,49.5
2025-06-16 12:10:53,52.263544540002236,8.159944174202955,194,114,128,25.5,35.1,,50.1
2025-06-16 12:10:58,52.26368565689606,8.157169813260277,189,82.0,40.4,35.3,191,,68.3
2025-06-16 12:11:03,52.26384882976469,8.154336246852665,193,,46.0,27.0,31.2,,35.7
2025-06-16 12:11:08,52.26401997836127,8.151555487935282,190,37.1,30.9,30.8,29.0,,36.3
2025-06-16 12:11:12,52.26417162436418,8.149271078677188,156,80.6,89.5,85.5,88.5,,113
2025-06-16 12:11:17,52.26433758971669,8.146460079765028,192,57.0,37.9,30.7,38.2,,52.0
2025-06-16 12:11:21,52.2644678755259,8.144213384053776,153,51.2,43.0,24.5,34.7,,34.7
2025-06-16 12:11:25,52.26457174538078,8.141954388481519,154,31.8,30.5,24.8,28.7,,47.9
2025-06-16 12:11:29,52.26471659066872,8.139712962909096,153,61.4,30.1,26.9,26.7,,33.9
2025-06-16 12:11:33,52.26484269435228,8.1374816530522,152,47.4,28.7,24.4,27.5,,35.1
2025-06-16 12:11:37,52.26495851283568,8.13522933757765,153,54.1,58.4,34.0,53.3,,61.0
2025-06-16 12:11:41,52.265094104825494,8.132963927201395,154,38.3,39.8,27.5,28.3,,84.4
2025-06-16 12:11:45,52.26522898888151,8.130716763716682,153,64.0,30.0,25.5,29.7,,42.0
2025-06-16 12:11:49,52.26538367625794,8.128432431934488,156,83.2,30.9,25.1,27.8,,42.0
2025-06-16 12:11:54,52.2655439058018,8.125635966119335,191,53.0,38.7,25.0,36.9,,84.1
2025-06-16 12:11:59,52.26571252199374,8.122896624805092,187,167,28.1,23.6,28.5,,69.8
2025-06-16 12:12:04,52.26586627663709,8.120052635797077,194,50.7,31.6,40.6,55.9,,90.8
2025-06-16 12:12:08,52.26601001657119,8.117798020513453,154,59.6,31.1,25.1,27.6,,34.0
2025-06-16 12:12:12,52.26615761745456,8.115533861479797,154,51.9,32.4,26.1,27.5,,43.1
2025-06-16 12:12:16,52.26626954854797,8.113266860319085,154,49.0,32.2,32.4,27.4,,64.7
2025-06-16 12:12:20,52.26640492779453,8.111023872162148,153,31.1,30.2,27.2,35.6,,42.4
2025-06-16 12:12:24,52.266527528641355,8.108760085254799,154,68.0,32.7,28.0,26.2,,66.9
2025-06-16 12:12:28,52.26668477658797,8.106534285394732,152,33.3,29.1,39.3,27.1,,40.4
2025-06-16 12:12:32,52.26691981024149,8.104316191522132,153,49.8,38.3,25.8,29.3,,63.3
2025-06-16 12:12:38,52.267246145461264,8.101031791550593,226,,443,132,37.3,,36.0
2025-06-16 12:12:44,52.26755752146482,8.097890243132971,216,119,31.2,26.8,28.3,,42.3
2025-06-16 12:12:48,52.26780531593628,8.095856532110153,141,34.3,28.5,26.9,65.0,,35.5
2025-06-16 12:12:52,52.2679465430475,8.093915662011094,133,48.1,28.8,26.3,30.1,,45.7
2025-06-16 12:12:56,52.26812841251892,8.092128637345782,123,60.9,40.5,26.4,29.9,,74.8
2025-06-16 12:13:00,52.26833651302843,8.090406611629271,119,190,32.2,24.2,24.8,,65.0
2025-06-16 12:13:05,52.268574733118164,8.088312344402226,144,46.6,37.0,23.3,25.8,,84.2
2025-06-16 12:13:09,52.26875167456675,8.086626651729235,116,45.5,29.5,29.2,29.9,,54.2
2025-06-16 12:13:13,52.26889510538185,8.085024684490586,110,54.6,29.7,24.7,27.5,,44.7
2025-06-16 12:13:17,52.269075613756804,8.08342148379992,110,85.1,36.6,27.2,27.8,,33.3
2025-06-16 12:13:22,52.26926883996748,8.081375173900872,140,107,31.3,25.9,27.7,,40.8
2025-06-16 12:13:27,52.269451604934524,8.079420315534884,134,135,33.6,27.6,29.3,,33.8
2025-06-16 12:13:32,52.26959982366919,8.077615851461507,123,142,32.4,27.2,27.3,,35.8
2025-06-16 12:13:37,52.26980751334779,8.076000068240369,112,166,31.1,27.8,29.5,,47.8
2025-06-16 12:13:42,52.26998957226976,8.074431534422706,108,206,30.0,25.6,28.0,,60.3
2025-06-16 12:13:47,52.270157070676085,8.072861369998662,108,84.0,29.8,26.4,30.0,,33.5
2025-06-16 12:13:52,52.270372032169014,8.071356335581633,105,86.2,37.8,33.8,42.1,,582
2025-06-16 12:13:57,52.27057131431892,8.069955247621722,97,83.9,28.0,24.5,30.9,,39.3
2025-06-16 12:14:02,52.2708195761793,8.068667630228482,91,91.3,29.9,25.7,26.7,,32.8
2025-06-16 12:14:06,52.2710937319283,8.067644993503178,75,303,27.3,26.0,34.7,,30.5
2025-06-16 12:14:11,52.27134667953221,8.066464433636556,85,39.6,28.4,24.1,25.1,,33.9
2025-06-16 12:14:15,52.27160559800679,8.06549055408776,72,144,30.0,26.4,29.9,,49.4
2025-06-16 12:14:20,52.27196063620526,8.064345143493503,87,231,37.3,36.4,42.0,,32.5
2025-06-16 12:14:25,52.27230061995302,8.063257128875739,83,210,26.2,23.7,26.8,,32.7
2025-06-16 12:14:30,52.27267398566968,8.062379133099522,72,228,30.2,35.5,29.5,,36.7
2025-06-16 12:15:37,52.27310644331402,8.060971958930002,107,73.4,36.2,25.0,27.6,,68.8
2025-06-16 12:16:32,52.273267138123245,8.060799228282129,21,215,27.5,26.9,29.2,,36.6
2025-06-16 12:16:39,52.27352840118263,8.060285429759935,45,72.0,27.6,24.2,29.0,,33.7
2025-06-16 12:16:43,52.27371474174042,8.059736609480744,42,41.6,36.7,24.9,28.1,,35.9
2025-06-16 12:16:47,52.27402374295086,8.058941216578104,64,37.4,29.6,25.9,28.1,,34.2
2025-06-16 12:16:51,52.27437130626536,8.05799730628639,74,37.2,28.3,32.5,26.8,,32.6
2025-06-16 12:16:55,52.27478809330477,8.057044309170351,79,35.2,28.2,25.4,28.3,,34.0
2025-06-16 12:16:59,52.27527369224477,8.056078863823622,85,36.0,28.9,23.8,34.4,,33.9
2025-06-16 12:17:03,52.27585345042157,8.055111668091776,92,283,34.3,27.0,48.4,,39.1
2025-06-16 12:17:08,52.276508316639955,8.053987876733904,105,59.1,30.9,42.3,36.1,,37.7
2025-06-16 12:17:12,52.27702223873334,8.05310654167229,82,53.5,34.5,29.6,35.7,,34.5
2025-06-16 12:17:16,52.277523219112716,8.052227579120244,81,62.3,36.7,29.6,36.2,,35.9
2025-06-16 12:17:21,52.27814429514884,8.051098933242903,103,42.7,50.0,33.5,32.9,,284
2025-06-16 12:17:26,52.27875547557893,8.049951712908452,103,199,30.8,34.8,35.1,,61.7
2025-06-16 12:17:32,52.27942528054514,8.048698352035467,113,30.0,34.5,36.6,30.8,,47.4
2025-06-16 12:17:36,52.27980693212691,8.047939753814367,66,28.8,35.8,24.9,32.1,,34.9
2025-06-16 12:17:40,52.28013697435795,8.047307850955587,56,38.6,26.6,24.5,25.8,,34.4
2025-06-16 12:17:44,52.280435629033924,8.046746832454176,50,52.1,27.8,24.0,35.1,,33.9
2025-06-16 12:17:48,52.280656248444906,8.046342177905007,36,66.8,37.2,27.8,41.5,,35.0
2025-06-16 12:17:55,52.28081281053469,8.046044296961679,26,125,30.1,30.1,28.6,,33.6
2025-06-16 12:18:08,52.28096847968856,8.045931314865502,18,219,28.6,26.7,28.2,,43.6
2025-06-16 12:18:12,52.28106673128102,8.04581467657207,13,74.6,32.7,34.7,28.7,,34.2
2025-06-16 12:18:58,52.28125810451833,8.04541430193337,34,218,37.7,24.8,32.1,,42.0
2025-06-16 12:19:03,52.28160447630598,8.044872205397315,53,77.1,28.2,25.9,28.9,,34.4
2025-06-16 12:19:07,52.28193855303923,8.044273785918863,55,40.4,31.1,24.9,29.1,,33.8
2025-06-16 12:19:11,52.282263073591785,8.043674743395638,54,41.1,28.5,28.0,27.9,,36.0
2025-06-16 12:19:15,52.282726643077815,8.042801480423737,78,45.1,31.5,23.7,38.1,,43.6
2025-06-16 12:19:19,52.28329173910786,8.041763021537085,94,44.4,37.9,35.2,28.8,,35.8
2025-06-16 12:19:23,52.28403772630276,8.040480687760521,120,41.0,38.7,23.9,33.3,,40.5
2025-06-16 12:19:27,52.28471892826728,8.039115689371766,119,30.9,28.8,25.5,28.7,,47.6
2025-06-16 12:19:32,52.285680458519856,8.037237919729677,166,49.6,30.5,24.8,29.2,,43.5
2025-06-16 12:19:36,52.28641974677257,8.035743167464343,130,40.0,36.6,25.3,32.6,,57.0
2025-06-16 12:19:41,52.287382177320964,8.033729410561856,173,209,28.9,26.1,28.7,,32.6
2025-06-16 12:19:46,52.28840256977898,8.031719794048463,177,125,30.7,24.8,31.4,,41.1
2025-06-16 12:19:50,52.28924977674397,8.029981472510364,151,259,30.6,29.3,37.4,,35.5
2025-06-16 12:19:55,52.290324996482205,8.027777151526527,191,159,29.1,26.8,30.1,,42.9
2025-06-16 12:20:00,52.291360064374935,8.025548369582868,190,66.6,29.5,23.8,26.2,,45.0
2025-06-16 12:20:04,52.29223970184993,8.023776840124698,155,55.0,32.8,37.5,34.5,,52.5
2025-06-16 12:20:08,52.29314437562085,8.021993007458965,157,47.7,30.8,99.3,28.0,,38.5
2025-06-16 12:20:12,52.29404435573438,8.020247313727406,155,48.4,33.6,34.5,27.1,,33.8
2025-06-16 12:20:16,52.29493308097,8.018532017364818,152,43.2,27.6,23.6,28.8,,33.9
2025-06-16 12:20:20,52.295786483587136,8.016760789022014,153,35.0,28.6,26.0,28.5,,31.9
2025-06-16 12:20:24,52.296670312927105,8.014956005443834,157,38.9,30.0,31.9,33.8,,32.6
2025-06-16 12:20:29,52.29774223902069,8.0127614288799,190,38.2,29.1,25.3,27.7,,35.6
2025-06-16 12:20:33,52.29857278733607,8.010992027800256,151,43.6,30.5,26.1,29.6,,33.8
2025-06-16 12:20:37,52.299424994029934,8.009248410185817,151,39.4,29.4,25.6,29.3,,32.3
2025-06-16 12:20:41,52.30024928443574,8.00747233956401,151,34.0,27.5,25.9,28.1,,34.1
2025-06-16 12:20:45,52.30102799738069,8.005571082018056,155,50.5,31.7,25.6,97.3,,42.3
2025-06-16 12:20:49,52.30166202007469,8.003590611129756,152,57.8,35.1,25.4,33.3,,34.5
2025-06-16 12:20:53,52.30222141775357,8.001444780598773,158,41.2,43.9,42.6,39.8,,45.8
2025-06-16 12:20:57,52.302669013853915,7.999385756105159,148,39.6,29.5,25.1,29.3,,35.0
2025-06-16 12:21:01,52.303011100508485,7.997203538494879,153,46.2,28.2,36.3,33.3,,42.5
2025-06-16 12:21:05,52.303182489309606,7.994905402602511,157,43.0,28.9,23.8,27.3,,33.5
2025-06-16 12:21:09,52.30328539557687,7.992687330462021,151,49.7,29.4,26.8,37.2,,177
2025-06-16 12:21:14,52.30323842566132,7.9897570111076055,199,79.2,41.9,36.4,32.9,,35.3
2025-06-16 12:21:19,52.30310431720126,7.986880341093247,196,78.9,30.0,24.4,28.8,,35.4
2025-06-16 12:21:23,52.30298541521309,7.984558896898147,158,38.3,29.1,25.5,28.0,,35.0
2025-06-16 12:21:27,52.30289229321652,7.982242231560692,157,40.6,29.6,25.4,27.7,,33.5
2025-06-16 12:21:31,52.30282844885685,7.979988785448355,153,77.4,,37.3,29.1,,37.5
2025-06-16 12:21:36,52.30273193202295,7.9772120946960925,189,52.5,41.3,27.2,29.3,,39.4
2025-06-16 12:21:40,52.30263067776631,7.974934246393674,155,40.3,35.9,58.4,45.9,,266
2025-06-16 12:21:45,52.302547407343226,7.972103063448394,192,199,28.8,36.1,27.4,,41.2
2025-06-16 12:21:50,52.30244623655981,7.969308006082896,190,51.4,43.9,31.3,34.6,,42.1
2025-06-16 12:21:54,52.302382258476776,7.967064819563929,152,63.0,30.3,34.1,35.2,,34.2
2025-06-16 12:21:58,52.30229807975302,7.964831103576135,152,67.0,28.9,35.3,30.7,,70.0
2025-06-16 12:22:03,52.30222576766125,7.962031985727903,190,163,37.3,42.4,30.0,,42.9
2025-06-16 12:22:08,52.30209687638893,7.959157335751895,195,201,30.8,37.4,39.2,,34.3
2025-06-16 12:22:13,52.301973138960186,7.956350686245683,191,164,38.9,35.0,34.2,,41.8
2025-06-16 12:22:18,52.30171157912871,7.953514246440512,195,83.9,164,29.0,26.6,,34.1
2025-06-16 12:22:23,52.30120670342388,7.950833784682876,190,47.9,30.9,31.8,28.3,,36.6
2025-06-16 12:22:27,52.30055151565853,7.948719614753788,161,62.8,63.1,25.4,26.6,,134
2025-06-16 12:22:32,52.29960886021071,7.94622922169767,199,71.7,176,24.7,29.4,,36.8
2025-06-16 12:22:36,52.29885474209459,7.944419768436862,148,32.9,30.5,29.1,35.9,,908
2025-06-16 12:22:41,52.29776769016196,7.942180420556645,194,200,243,30.5,227,,37.6
2025-06-16 12:22:46,52.296728009224296,7.939939896811254,191,55.3,77.0,26.3,33.8,,56.2
2025-06-16 12:22:51,52.295713103709055,7.937701481219,189,204,35.9,35.1,33.7,,59.1
2025-06-16 12:22:56,52.29466867171696,7.9354368483203555,192,161,122,26.9,35.7,,35.6
2025-06-16 12:23:01,52.29363303423691,7.933183874227726,191,159,31.5,26.0,29.3,,65.0
2025-06-16 12:23:06,52.292610031615226,7.930913819298894,191,163,30.6,30.3,27.4,,36.6
2025-06-16 12:23:11,52.291547183357956,7.928667406616568,193,166,28.5,42.3,28.7,,37.0
2025-06-16 12:23:15,52.29074279215093,7.926766834919666,157,47.8,34.8,29.4,35.8,,35.7
2025-06-16 12:23:20,52.2897953542398,7.924420664131888,191,162,31.2,161,27.0,,57.8
2025-06-16 12:23:25,52.288841786629185,7.921989178079741,196,46.4,30.2,26.9,30.0,,142
2025-06-16 12:23:30,52.28792591757602,7.919621795996088,190,33.5,28.8,51.2,45.1,,48.7
2025-06-16 12:23:34,52.287158059641,7.917689051550352,156,51.8,40.9,25.7,38.6,,119
2025-06-16 12:23:38,52.286397609534326,7.9158032225578,153,148,113,137,184,,41.8
2025-06-16 12:23:43,52.28544271154153,7.913413976710384,194,,51.0,24.2,39.7,,46.4
2025-06-16 12:23:48,52.28451725780015,7.911062855914827,190,40.3,41.6,32.3,29.1,,49.5
2025-06-16 12:23:52,52.28377359506027,7.909154947032807,153,90.7,72.5,55.0,57.4,,117
2025-06-16 12:23:57,52.28281228027193,7.90678445762164,193,47.9,41.8,41.3,46.9,,65.4
2025-06-16 12:24:02,52.28185207412231,7.9043900586673175,194,372,42.4,23.8,26.6,,34.4
2025-06-16 12:24:07,52.28090704216604,7.902027821935456,192,80.3,28.3,23.4,27.9,,32.4
2025-06-16 12:24:12,52.279963673426494,7.899695505756182,190,80.0,30.5,25.1,28.7,,69.8
2025-06-16 12:24:16,52.2790948671545,7.897994416727209,150,47.7,29.7,26.6,29.0,,37.2
2025-06-16 12:24:20,52.27810884155533,7.896395404207149,154,48.1,38.7,26.2,41.5,,35.2
2025-06-16 12:24:24,52.27700340474705,7.894957045736661,157,71.1,32.1,53.9,57.6,,52.5
2025-06-16 12:24:28,52.27584302684609,7.89373848259397,153,126,41.0,25.7,48.7,,52.2
2025-06-16 12:24:33,52.27434320274567,7.892283151040158,193,57.2,41.8,53.2,49.0,,37.2
2025-06-16 12:24:37,52.27317801936528,7.891043377905511,154,55.3,41.4,33.2,34.2,,46.6
2025-06-16 12:24:41,52.272047843129656,7.889715596381709,154,55.7,33.3,26.1,38.2,,32.9
2025-06-16 12:24:45,52.27105809022925,7.888182031044164,151,58.2,30.9,27.1,35.6,,43.1
2025-06-16 12:24:49,52.27026417469443,7.886360391878652,152,35.4,29.7,30.5,36.6,,48.7
2025-06-16 12:24:53,52.26956583323715,7.884332831598921,158,50.9,31.0,25.2,29.5,,44.0
2025-06-16 12:24:58,52.26902939129433,7.881774413649701,184,201,47.4,42.3,32.6,,37.5
2025-06-16 12:25:03,52.268728601841936,7.879054530522338,188,35.7,35.5,29.9,27.4,,35.4
2025-06-16 12:25:07,52.26860771371535,7.876734304873845,158,79.6,28.4,34.4,30.8,,40.1
2025-06-16 12:25:11,52.26846532240603,7.874464445923985,155,137,29.3,33.1,26.1,,33.8
2025-06-16 12:25:15,52.268332994682,7.87221527840018,153,126,36.1,24.9,27.8,,34.2
2025-06-16 12:25:19,52.26820422687279,7.869940851480981,155,49.7,30.0,25.2,29.9,,34.5
2025-06-16 12:25:23,52.26806000892835,7.86771663711387,152,52.1,37.1,25.9,28.6,,36.6
2025-06-16 12:25:27,52.26789956441308,7.865458067905073,154,59.2,41.2,33.2,35.7,,33.3
2025-06-16 12:25:31,52.26758294913179,7.863260366942282,153,,756,30.6,29.5,,38.2
2025-06-16 12:25:37,52.26699986837992,7.859943097606635,234,42.2,29.4,28.2,27.4,,31.6
2025-06-16 12:25:41,52.2666681907149,7.857780552556376,151,44.3,30.4,26.1,30.8,,34.3
2025-06-16 12:25:45,52.26630473768383,7.855568561658218,155,39.7,36.2,41.5,33.2,,36.3
2025-06-16 12:25:49,52.265985915485956,7.853393506287555,152,51.0,39.4,27.1,27.7,,36.6
2025-06-16 12:25:53,52.26562878367943,7.851159847546853,157,44.3,29.3,26.1,29.8,,46.2
2025-06-16 12:25:57,52.265264669896915,7.848967666489032,154,66.2,39.3,42.3,33.4,,32.6
2025-06-16 12:26:01,52.264922375834715,7.846787853534505,153,43.9,29.1,26.7,27.0,,33.4
2025-06-16 12:26:05,52.26463939907608,7.844610389446785,151,39.7,37.2,24.8,26.1,,36.9
2025-06-16 12:26:09,52.26446552730985,7.842349421599322,155,41.2,33.1,116,34.3,,39.1
2025-06-16 12:26:13,52.26434864815022,7.840104415858866,153,44.9,36.1,27.2,32.2,,135
2025-06-16 12:26:18,52.264296660280124,7.837271348877602,192,98.6,46.3,30.5,46.4,,33.4
2025-06-16 12:26:23,52.26420625659904,7.834445267841327,192,86.2,33.2,23.9,26.1,,37.9
2025-06-16 12:26:27,52.2640426061324,7.832268337806182,149,61.2,38.0,22.6,23.2,,98.1
2025-06-16 12:26:32,52.26352711300732,7.829594572922075,190,31.9,26.3,21.7,25.7,,43.5
2025-06-16 12:26:36,52.26297545479516,7.827469004073976,157,39.7,34.3,31.0,24.0,,32.0
2025-06-16 12:26:40,52.26236963005674,7.825356702663684,158,67.3,25.4,22.7,22.9,,31.4
2025-06-16 12:26:44,52.261816332178945,7.823219129765843,157,79.4,25.7,22.1,23.9,,30.0
2025-06-16 12:26:48,52.26125465581787,7.821136748456145,154,78.4,25.8,20.4,23.9,,32.4
2025-06-16 12:26:53,52.26060672084597,7.818574713805384,188,77.4,28.2,21.0,26.0,,30.6
2025-06-16 12:26:57,52.260095831774514,7.8165176372827325,151,33.8,26.9,29.5,26.4,,31.1
2025-06-16 12:27:01,52.25958894932511,7.814408185305388,154,26.6,27.2,22.6,25.0,,38.5
2025-06-16 12:27:05,52.25917349656131,7.812218119868211,156,33.7,26.8,20.6,23.7,,39.7
2025-06-16 12:27:09,52.25894948251531,7.809969312261062,155,33.5,25.6,20.4,23.2,,30.8
2025-06-16 12:27:13,52.25889724094558,7.807741994776198,151,53.4,47.5,54.3,33.0,,43.4
2025-06-16 12:27:17,52.25892564707059,7.805521845398423,151,69.9,31.4,42.4,30.2,,35.3
2025-06-16 12:27:21,52.259113906954305,7.803301220987496,152,37.1,31.1,24.5,27.6,,33.1
2025-06-16 12:27:25,52.259450842411795,7.8010396255875385,158,40.6,30.0,26.4,28.7,,33.3
2025-06-16 12:27:29,52.25994128442747,7.798881689151794,156,46.1,37.5,25.1,28.2,,32.9
2025-06-16 12:27:33,52.26057994032387,7.796855657908423,155,52.5,41.2,25.7,38.5,,36.5
2025-06-16 12:27:37,52.261110358738705,7.7948014879555165,151,39.5,30.1,25.4,24.3,,34.9
2025-06-16 12:27:41,52.26169281623039,7.792759913858668,153,42.6,29.7,23.7,25.2,,35.3
2025-06-16 12:27:45,52.26224255835777,7.790755234777506,149,32.0,30.6,26.4,28.3,,34.0
2025-06-16 12:27:49,52.2627574546269,7.788811461430703,144,47.6,28.3,26.0,41.2,,33.7
2025-06-16 12:27:53,52.26322915747415,7.7869649497573965,136,85.4,29.2,28.0,27.8,,33.9
2025-06-16 12:27:57,52.26369591727389,7.785379804897245,119,47.1,28.0,24.1,27.8,,35.6
2025-06-16 12:28:01,52.2640558826382,7.784047638046587,99,40.5,31.2,25.0,28.8,,34.8
2025-06-16 12:28:05,52.26435561452446,7.782910208477379,84,37.2,30.1,27.6,37.1,,43.1
2025-06-16 12:28:09,52.264639057216755,7.781972005667413,71,44.3,39.1,24.7,28.5,,34.2
2025-06-16 12:28:14,52.26485562582215,7.7812136860949686,56,83.1,35.4,23.6,39.3,,42.6
2025-06-16 12:28:18,52.26496940512575,7.780759500479034,33,43.2,29.8,24.6,25.1,,35.4
2025-06-16 12:28:25,52.265070741416544,7.7804878681849035,21,96.8,39.6,33.2,27.0,,32.0
2025-06-16 12:29:17,52.26522834781291,7.779770121787901,51,92.3,29.6,40.4,53.8,,41.5
2025-06-16 12:29:22,52.2654784319838,7.779009974087998,58,59.1,35.9,29.4,35.3,,72.9
2025-06-16 12:29:26,52.265698451187205,7.778249723391649,57,62.0,52.4,37.3,46.4,,76.8
2025-06-16 12:29:31,52.26600614361187,7.776945765620064,95,52.8,36.0,21.0,26.5,,29.3
2025-06-16 12:29:35,52.266282781564925,7.775691650825729,90,36.7,25.1,21.8,24.9,,32.0
2025-06-16 12:29:39,52.26662394824839,7.774281551604316,103,47.2,24.3,22.8,26.8,,29.4
2025-06-16 12:29:43,52.26709116067212,7.77263911879811,123,37.3,24.3,21.6,22.1,,29.0
2025-06-16 12:29:47,52.267620738232544,7.770917023405525,131,62.6,25.2,20.4,23.9,,30.2
2025-06-16 12:29:51,52.26811845451172,7.769184957301249,130,38.9,26.3,21.5,24.0,,37.6
2025-06-16 12:29:55,52.26860786794272,7.76740340526563,132,60.2,25.0,20.1,22.9,,31.0
2025-06-16 12:29:59,52.26908563517217,7.765572111291676,135,31.0,23.0,20.4,24.0,,30.0
2025-06-16 12:30:03,52.269543320407436,7.763606499150498,143,72.9,23.7,28.0,24.3,,37.1
2025-06-16 12:30:07,52.26991864395926,7.761528581767362,147,40.4,29.3,22.0,24.3,,30.4
2025-06-16 12:30:11,52.27014268776872,7.759254954690687,156,40.4,29.2,22.7,23.1,,31.4
2025-06-16 12:30:15,52.27021814640855,7.756975497140945,155,49.4,23.0,30.0,22.5,,36.5
2025-06-16 12:30:19,52.2701867190085,7.754652863245513,158,80.5,32.9,22.0,23.2,,29.6
2025-06-16 12:30:23,52.27015471891418,7.752330615160345,158,43.4,24.3,20.7,23.4,,29.9
2025-06-16 12:30:27,52.2701754121491,7.750071965395074,153,39.9,25.9,22.6,24.5,,29.8
2025-06-16 12:30:31,52.270201030163925,7.7478083306841805,154,142,24.6,22.1,20.8,,29.8
2025-06-16 12:30:35,52.27021940764841,7.745544379309349,154,176,25.8,40.7,23.0,,47.1
2025-06-16 12:30:40,52.27028856700202,7.742676514686948,195,48.0,30.1,23.9,27.1,,40.0
2025-06-16 12:30:44,52.27035800913979,7.740401895970014,154,46.4,32.3,32.4,28.6,,47.1
2025-06-16 12:30:48,52.27054177003896,7.738153605224476,154,66.0,32.5,25.0,26.6,,35.5
2025-06-16 12:30:52,52.27086136419351,7.735920342812841,156,40.4,28.9,26.1,27.5,,34.6
2025-06-16 12:30:56,52.2713197451935,7.733755750423109,155,76.8,27.9,26.9,26.4,,67.0
2025-06-16 12:31:00,52.27189891998152,7.731694199655758,154,58.8,41.5,36.2,31.9,,35.6
2025-06-16 12:31:04,52.27260555110596,7.7297287732978,155,73.3,36.8,35.5,25.8,,33.3
2025-06-16 12:31:08,52.27333540730042,7.728029751652438,141,66.7,39.1,24.4,28.5,,36.6
2025-06-16 12:31:12,52.274052872427305,7.726491507271947,131,45.9,29.1,26.5,30.3,,39.4
2025-06-16 12:31:16,52.27470732484517,7.725284710484374,109,47.5,38.2,26.1,128,,33.9
2025-06-16 12:31:20,52.275287628068895,7.724342165984885,90,49.8,31.3,26.3,30.6,,35.2
2025-06-16 12:31:24,52.275775356082995,7.72355256329569,76,38.5,31.8,23.9,27.2,,37.4
2025-06-16 12:31:28,52.27611421774276,7.722929994199061,56,40.7,30.5,23.2,25.7,,33.2
2025-06-16 12:31:35,52.27652306013,7.722156006111073,69,63.9,36.7,26.5,37.3,,35.7
2025-06-16 12:31:39,52.276674454057236,7.721875413465131,25,70.2,29.9,23.6,26.0,,35.4
2025-06-16 12:31:46,52.27679878582881,7.721626089155092,21,109,34.4,32.9,28.4,,34.3
2025-06-16 12:32:42,52.276995179393076,7.721227594177634,34,85.3,40.7,24.6,33.3,,39.6
2025-06-16 12:32:47,52.27734475210907,7.720641058936462,55,162,29.4,34.0,28.5,,35.0
2025-06-16 12:32:52,52.27788627626175,7.7197004254511405,87,88.3,31.5,25.6,37.0,,65.6
2025-06-16 12:32:58,52.27860976011511,7.718272000077837,126,86.6,132,25.0,27.9,,33.4
2025-06-16 12:33:03,52.27927561964008,7.7169212629950845,118,52.7,28.4,29.8,30.1,,43.2
2025-06-16 12:33:07,52.27996106567699,7.715707815220263,112,49.4,37.6,31.3,27.4,,49.2
2025-06-16 12:33:11,52.28069412919069,7.714479724576338,116,90.6,28.3,34.8,43.2,,40.6
2025-06-16 12:33:15,52.281483098445094,7.713124624452349,127,53.7,31.4,25.6,26.8,,47.0
2025-06-16 12:33:19,52.2822732652496,7.711800609528146,125,45.4,28.1,39.6,31.8,,34.6
2025-06-16 12:33:23,52.28315760095176,7.710231069000204,145,45.2,28.0,24.9,29.0,,43.3
2025-06-16 12:33:28,52.284221753883365,7.708253576172179,179,83.7,36.7,26.2,30.5,,38.1
2025-06-16 12:33:32,52.285048763172476,7.706470490968678,152,49.2,35.8,24.8,30.5,,34.8
2025-06-16 12:33:36,52.28581369451925,7.704652895418397,150,80.1,30.0,33.4,29.6,,111
