timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-16 17:18:25,52.296752576353974,8.014646160395548,155,132,27.4,23.8,23.6,,33.7
2025-06-16 17:18:29,52.29763413476194,8.012864209596703,155,31.6,26.5,23.1,21.1,,33.2
2025-06-16 17:18:33,52.29850982639258,8.01105923936064,156,155,27.5,22.7,26.9,,34.8
2025-06-16 17:18:37,52.299366576739935,8.009268685076057,154,43.9,32.3,31.8,26.9,,35.2
2025-06-16 17:18:41,52.300218139489374,8.007466501874529,154,88.1,26.3,23.5,21.4,,35.8
2025-06-16 17:18:45,52.30099435865225,8.00555149823177,156,29.1,22.7,24.2,19.6,,34.1
2025-06-16 17:18:49,52.3016400594521,8.003531346080669,154,133,28.0,24.1,24.9,,35.0
2025-06-16 17:18:54,52.30230525991718,8.000878341224121,194,39.3,24.2,23.4,21.6,,33.7
2025-06-16 17:18:58,52.30271984509371,7.99871601291757,154,115,112,26.5,26.8,,34.5
2025-06-16 17:19:03,52.30305869770402,7.995920547922712,193,74.7,34.1,22.3,30.6,,34.4
2025-06-16 17:19:07,52.303193744604066,7.9936783710650525,153,48.0,24.7,22.0,23.6,,35.6
2025-06-16 17:19:11,52.303229703248626,7.991403731504762,154,47.4,27.8,25.7,28.0,,36.4
2025-06-16 17:19:15,52.30314722147867,7.989125973479422,155,30.1,26.1,24.6,26.3,,34.3
2025-06-16 17:19:19,52.30303315116958,7.986829879599482,156,37.6,26.2,23.6,24.4,,37.3
2025-06-16 17:19:23,52.30292008179512,7.98454660955995,155,34.2,25.5,25.4,24.4,,37.5
2025-06-16 17:19:27,52.3028275731406,7.98227499414665,154,32.9,26.5,23.4,31.5,,34.9
2025-06-16 17:19:31,52.30274165830462,7.9800241057114984,153,34.7,28.6,24.3,31.3,,36.1
2025-06-16 17:19:35,52.302661734426614,7.977773724562044,153,34.8,34.6,31.6,24.4,,83.4
2025-06-16 17:19:39,52.30259057334362,7.975544603000638,151,66.1,27.6,31.2,44.4,,77.3
2025-06-16 17:19:44,52.302500666825416,7.972790130545169,187,87.9,34.2,161,40.9,,35.0
2025-06-16 17:19:49,52.302424219161786,7.970062021169281,185,36.9,27.8,32.4,32.0,,38.0
2025-06-16 17:19:53,52.302346162580896,7.967885955454075,148,49.4,35.8,36.0,25.5,,35.1
2025-06-16 17:19:57,52.3022717482231,7.965723527776917,147,42.3,28.3,30.3,32.2,,68.9
2025-06-16 17:20:01,52.30219394822735,7.963582143024174,145,32.8,31.4,24.1,32.2,,35.8
2025-06-16 17:20:05,52.302120014777465,7.961400179414201,148,48.6,28.6,37.9,28.4,,41.7
2025-06-16 17:20:09,52.302045423250995,7.959147853247868,153,41.0,34.1,28.6,25.2,,35.3
2025-06-16 17:20:13,52.30194679222347,7.9568721117282335,155,44.7,32.6,25.9,28.5,,38.3
2025-06-16 17:20:17,52.301754804814784,7.954598408757077,156,72.3,28.3,24.2,24.4,,42.1
2025-06-16 17:20:21,52.3014174381753,7.95238410628697,155,32.6,28.4,25.8,26.2,,43.6
2025-06-16 17:20:25,52.30094315605454,7.9502426085606785,154,38.0,24.9,23.6,22.4,,35.7
2025-06-16 17:20:29,52.30032516889433,7.948206951114564,154,49.3,120,140,24.5,,44.1
2025-06-16 17:20:34,52.29939167442711,7.945833183198225,191,42.2,27.7,23.3,24.1,,72.3
2025-06-16 17:20:39,52.298341010142856,7.943560148486255,193,23.5,27.5,31.4,32.3,,69.1
2025-06-16 17:20:43,52.29748488847736,7.941736683596183,156,88.8,26.3,206,23.8,,41.2
2025-06-16 17:20:48,52.296438781953235,7.939449851587088,194,40.5,23.8,31.1,23.3,,87.4
2025-06-16 17:20:52,52.295594280440184,7.937614307851926,156,31.1,24.2,23.7,30.9,,33.0
2025-06-16 17:20:55,52.29474846128434,7.935770127109491,156,51.4,29.4,30.3,25.1,,49.3
2025-06-16 17:21:00,52.293907335538805,7.933926118004071,156,64.6,30.3,24.2,25.0,,42.7
2025-06-16 17:21:05,52.29287114048463,7.931633971871396,193,85.3,36.0,27.7,38.8,,86.0
2025-06-16 17:21:10,52.29182605591523,7.929346288818806,194,46.2,26.9,34.8,39.4,,33.0
2025-06-16 17:21:15,52.29084104785798,7.927008299929945,193,244,27.3,30.7,26.5,,37.7
2025-06-16 17:21:20,52.28989382978316,7.924619926377144,193,63.1,34.2,25.3,22.6,,34.4
2025-06-16 17:21:24,52.28912962975914,7.922695651866508,156,43.7,26.0,25.0,24.3,,37.8
2025-06-16 17:21:28,52.2883711370767,7.920764651957089,156,35.2,24.6,22.7,23.1,,33.3
2025-06-16 17:21:32,52.28760610698286,7.918833829207025,156,46.3,26.5,23.4,23.3,,33.6
2025-06-16 17:21:35,52.2868453140285,7.916916042641907,155,21.5,89.3,23.6,32.1,,33.7
2025-06-16 17:21:40,52.28608154632934,7.914997650384288,155,34.3,24.7,23.2,23.0,,34.9
2025-06-16 17:21:44,52.285317676790285,7.913083000515127,155,43.3,25.2,27.1,24.7,,50.8
2025-06-16 17:21:48,52.28455951512114,7.9111687406824664,155,54.8,38.9,30.7,42.5,,39.1
2025-06-16 17:21:52,52.28379605582936,7.9092714302792215,154,65.5,46.3,128,51.9,,378
2025-06-16 17:21:57,52.28285261065159,7.906885337359482,193,246,36.7,45.7,34.5,,56.0
2025-06-16 17:22:02,52.28190308132583,7.904490448731313,194,46.4,28.4,25.2,25.5,,35.0
2025-06-16 17:22:06,52.2811506356189,7.902577897790412,154,47.3,27.1,26.0,23.9,,37.4
2025-06-16 17:22:10,52.280384313416114,7.9006842744492625,154,52.5,51.3,36.3,45.9,,34.3
2025-06-16 17:22:14,52.279525804870325,7.898869263537212,156,37.7,25.1,26.0,24.1,,34.4
2025-06-16 17:22:18,52.27856850787419,7.897229072306159,154,57.4,29.6,31.6,25.6,,84.2
2025-06-16 17:22:22,52.277508749163204,7.895761218325783,154,56.6,40.7,39.9,35.0,,52.0
2025-06-16 17:22:27,52.27606010419394,7.894140471354613,195,104,160,46.3,53.7,,46.1
2025-06-16 17:22:32,52.27458859130945,7.892582942698736,194,143,42.5,37.1,42.9,,114
2025-06-16 17:22:37,52.27313815621427,7.891015791536458,193,46.0,28.7,30.8,27.1,,39.9
2025-06-16 17:22:41,52.272044544890896,7.889619717420686,154,37.7,28.1,35.7,23.1,,36.3
2025-06-16 17:22:45,52.27109306512587,7.8879889135650565,153,127,27.8,23.8,22.6,,47.5
2025-06-16 17:22:50,52.27011737782997,7.885674728080472,191,70.3,41.9,53.8,51.3,,38.7
2025-06-16 17:22:54,52.26953203137495,7.8836696558500305,151,45.9,26.8,27.3,47.8,,38.5
2025-06-16 17:22:58,52.26910844525533,7.881550146424845,151,67.5,39.7,76.2,38.1,,41.5
2025-06-16 17:23:02,52.26885219342602,7.879307428344282,155,58.4,34.9,25.3,22.3,,34.0
2025-06-16 17:23:06,52.26870629760993,7.877047296821672,154,40.7,34.3,26.5,24.0,,35.1
2025-06-16 17:23:10,52.26855425529416,7.874783187783685,154,41.0,27.1,24.1,23.6,,36.1
2025-06-16 17:23:14,52.26840403972554,7.8725265379112335,154,31.1,32.8,23.4,26.4,,34.7
2025-06-16 17:23:18,52.26824553830625,7.870252967312997,155,39.3,26.8,24.7,23.6,,34.9
2025-06-16 17:23:22,52.26808565779029,7.86798657890611,155,39.3,35.0,23.1,22.9,,36.6
2025-06-16 17:23:27,52.267851619195625,7.8651545488975785,194,31.9,127,23.4,35.5,,34.5
2025-06-16 17:23:32,52.267417055368654,7.86239791182208,193,34.9,30.7,33.2,22.8,,42.4
2025-06-16 17:23:35,52.26706365562157,7.860204895877609,154,38.4,34.5,26.4,32.4,,47.3
2025-06-16 17:23:40,52.2667083423456,7.857992616112004,155,50.6,37.8,24.5,37.7,,45.2
2025-06-16 17:23:44,52.266377399642295,7.855853538899082,150,38.1,25.2,23.9,23.5,,42.9
2025-06-16 17:23:48,52.26613851088286,7.853856424766206,138,33.5,26.3,23.0,22.7,,37.2
2025-06-16 17:23:52,52.26587514754651,7.851846793884355,139,31.8,25.4,22.9,34.0,,52.0
2025-06-16 17:23:56,52.26528891777376,7.849202468330142,191,77.5,41.6,41.8,32.0,,51.5
2025-06-16 17:24:00,52.26493813187872,7.847072674373516,150,74.0,36.7,35.8,39.5,,34.8
2025-06-16 17:24:04,52.26464054910874,7.844877408019662,153,69.4,43.0,27.7,44.5,,37.5
2025-06-16 17:24:08,52.264454558824475,7.842594930398389,156,38.4,42.4,37.3,36.2,,85.5
2025-06-16 17:24:12,52.264372259018,7.840289027300221,157,59.4,35.0,36.8,38.0,,37.2
2025-06-16 17:24:16,52.2643033270853,7.837965393711607,158,334,71.7,34.8,40.9,,166
2025-06-16 17:24:21,52.26417839480726,7.835119522964106,194,84.1,28.3,37.4,33.0,,33.1
2025-06-16 17:24:25,52.26399840655327,7.83289614796957,152,144,89.1,47.9,118,,51.3
2025-06-16 17:24:30,52.263534931709614,7.830108893339354,196,160,33.0,48.5,40.7,,52.5
2025-06-16 17:24:35,52.2628963007533,7.82746237859074,193,46.3,31.4,29.5,27.0,,36.7
2025-06-16 17:24:40,52.26221022328811,7.82484830752085,193,43.9,29.8,44.0,26.4,,38.0
2025-06-16 17:24:44,52.261675054499484,7.822733835446494,155,32.0,29.0,27.5,27.2,,38.9
2025-06-16 17:24:48,52.26115947653766,7.820633828191466,153,44.5,28.7,26.7,29.1,,53.7
2025-06-16 17:24:52,52.26063447822051,7.818545607799706,153,49.2,30.8,27.7,25.6,,39.9
2025-06-16 17:24:56,52.260103857324566,7.8164804594004655,152,45.6,29.6,26.5,26.4,,38.8
2025-06-16 17:25:00,52.2595900322719,7.814427147542617,150,38.4,30.7,27.8,27.4,,46.7
2025-06-16 17:25:05,52.25910946222573,7.811892515317641,180,41.3,28.0,25.6,27.0,,38.0
2025-06-16 17:25:09,52.25895228463912,7.809759164923762,146,38.7,27.6,24.8,22.7,,52.1
2025-06-16 17:25:13,52.25887702028901,7.807796113261136,133,35.4,32.4,66.2,26.5,,60.1
2025-06-16 17:25:17,52.25891274217774,7.805972596551814,124,43.1,30.6,28.7,33.7,,51.4
2025-06-16 17:25:21,52.25904080643525,7.804378468408371,109,79.8,26.0,24.0,23.6,,35.8
2025-06-16 17:25:25,52.25923065061282,7.8028428422764495,106,32.3,25.7,22.2,24.6,,37.0
2025-06-16 17:25:30,52.259527268162756,7.801027222317829,127,86.6,27.5,24.2,24.9,,35.0
2025-06-16 17:25:34,52.259818713386586,7.799645563055545,99,36.9,25.5,26.0,24.3,,33.7
2025-06-16 17:25:38,52.26016263168264,7.7983132632393675,98,76.2,27.2,33.0,21.8,,34.9
2025-06-16 17:25:42,52.26050577569167,7.796994273474791,97,28.4,25.6,22.1,22.0,,37.3
2025-06-16 17:25:46,52.260825777953606,7.795720019169609,93,38.3,27.1,23.0,24.6,,34.2
2025-06-16 17:25:50,52.26117032399664,7.794557052694266,87,65.7,27.2,22.6,25.7,,35.2
2025-06-16 17:25:54,52.26145113650326,7.793480365384034,79,38.6,25.7,21.8,30.6,,36.4
2025-06-16 17:25:58,52.26174524149059,7.792416969660331,79,36.9,35.6,26.1,23.0,,35.8
2025-06-16 17:26:02,52.262065710678925,7.791364267618157,80,33.9,29.4,25.7,25.0,,44.1
2025-06-16 17:26:06,52.26233975953627,7.790381649524888,73,39.3,25.8,23.0,23.3,,36.0
2025-06-16 17:26:12,52.26274049569016,7.788907488022261,109,92.1,26.7,26.9,23.7,,70.6
2025-06-16 17:26:16,52.263000363232464,7.788023743587105,66,49.2,30.4,23.5,23.5,,34.5
2025-06-16 17:26:20,52.26325379721625,7.787143933321522,66,59.9,28.1,25.8,23.9,,35.8
2025-06-16 17:26:24,52.26347393585926,7.786266796936151,64,31.7,27.5,24.6,26.8,,36.2
2025-06-16 17:26:28,52.2637279642677,7.785254482343973,74,38.1,26.3,24.9,25.0,,35.3
2025-06-16 17:26:32,52.26395599396281,7.784356492711954,66,37.1,25.6,23.7,23.6,,34.0
2025-06-16 17:26:36,52.26417202374477,7.783510044432145,62,70.1,26.2,21.7,25.2,,35.8
2025-06-16 17:26:41,52.26445327034139,7.782513401673983,74,83.4,42.7,25.5,22.1,,34.9
2025-06-16 17:26:46,52.26471919645404,7.781625919709548,67,197,30.2,23.2,24.9,,39.1
2025-06-16 17:26:51,52.264914834339,7.780916648566099,52,107,30.6,30.8,39.1,,35.9
2025-06-16 17:26:56,52.265033352512525,7.780458434524078,33,89.5,28.0,22.7,24.9,,34.6
2025-06-16 17:27:00,52.26507175088006,7.780316609554678,10,55.9,29.7,24.7,24.2,,33.8
2025-06-16 17:27:45,52.26523359381509,7.779803961684004,39,56.7,78.0,53.1,39.9,,87.8
2025-06-16 17:27:53,52.2655404281118,7.778697002817829,82,202,50.7,29.2,29.4,,57.8
2025-06-16 17:27:58,52.26586511668666,7.777624976968898,81,74.0,53.5,72.3,62.1,,52.4
2025-06-16 17:28:03,52.26625664660683,7.776195949076551,106,39.6,30.5,34.6,32.4,,38.8
2025-06-16 17:28:06,52.26656445606191,7.774918626076273,93,41.3,48.9,27.3,34.0,,37.9
2025-06-16 17:28:11,52.26689774983919,7.773517599458841,102,36.6,29.0,25.5,24.6,,40.1
2025-06-16 17:28:15,52.26729515766615,7.7720177931536,111,38.4,29.9,27.0,28.5,,37.4
2025-06-16 17:28:19,52.26772108206554,7.7703934433782615,120,33.1,29.7,27.2,28.2,,39.2
2025-06-16 17:28:23,52.268166998184746,7.7686884493747375,126,37.4,28.5,27.7,27.2,,37.3
2025-06-16 17:28:27,52.26866003694671,7.766867699271394,135,46.7,30.4,26.7,25.5,,37.3
2025-06-16 17:28:31,52.26919958163672,7.764953988681684,143,43.0,36.4,26.3,25.9,,37.1
2025-06-16 17:28:35,52.2695694120975,7.762877803398504,147,106,30.6,35.7,32.7,,37.5
2025-06-16 17:28:39,52.269896145434174,7.760669583099499,154,48.5,27.9,26.5,27.1,,40.5
2025-06-16 17:28:43,52.27000841823012,7.758433539984594,152,45.1,27.9,27.8,26.3,,54.6
2025-06-16 17:28:48,52.27004137400476,7.755632595467962,190,74.4,38.1,32.7,26.7,,75.1
2025-06-16 17:28:53,52.27008558557793,7.75283077319765,190,215,30.2,26.8,27.3,,71.0
2025-06-16 17:28:58,52.270163940953054,7.7500040067058125,192,71.7,28.2,27.9,25.4,,38.6
2025-06-16 17:29:02,52.27021681773979,7.747770981505188,152,55.0,38.9,32.0,32.8,,36.6
2025-06-16 17:29:08,52.2702662916253,7.744438578909784,226,85.2,178,38.8,42.2,,138
2025-06-16 17:29:13,52.270336610575704,7.741764277414662,182,67.2,35.8,22.9,23.0,,35.4
2025-06-16 17:29:17,52.27049692617166,7.739792575903684,135,54.3,41.4,33.6,31.1,,33.1
2025-06-16 17:29:21,52.27070442329902,7.737958181565422,126,73.7,25.6,23.0,29.8,,36.9
2025-06-16 17:29:25,52.270971091543295,7.736331035776597,114,25.9,27.3,24.1,22.9,,35.5
2025-06-16 17:29:30,52.27129243051576,7.734535517835202,127,80.8,25.1,22.4,23.6,,33.8
2025-06-16 17:29:34,52.271591482880204,7.733330439089628,88,88.0,32.0,33.9,34.9,,34.8
2025-06-16 17:29:38,52.27188819857118,7.732211508845159,82,56.8,39.1,22.7,30.8,,54.4
2025-06-16 17:29:43,52.272342558169754,7.730774186502481,110,236,36.8,36.8,33.7,,72.8
2025-06-16 17:29:48,52.27282239255059,7.729461017993416,104,65.7,55.3,31.0,35.8,,43.0
2025-06-16 17:29:53,52.27337122939772,7.7281770446308355,106,277,31.9,20.5,22.1,,34.7
2025-06-16 17:29:59,52.274047051444235,7.726686267899391,126,375,23.8,27.0,34.2,,34.9
2025-06-16 17:30:04,52.27459430222914,7.725641594853458,93,163,24.8,26.0,21.3,,37.8
2025-06-16 17:30:09,52.27507889165629,7.7247586267394865,80,185,27.2,42.7,26.4,,37.1
2025-06-16 17:30:14,52.27554919538294,7.723871448169069,79,161,26.2,23.3,25.9,,39.5
2025-06-16 17:30:18,52.2758880488096,7.723254101778998,56,27.4,23.7,27.9,25.4,,34.9
2025-06-16 17:30:22,52.276221875447156,7.722725583301562,51,67.8,31.9,29.9,25.6,,33.6
2025-06-16 17:30:29,52.276626456372355,7.722021363841918,65,86.8,25.8,22.0,21.2,,31.9
2025-06-16 17:30:36,52.2768176308421,7.721656226930427,32,100,33.4,31.3,28.1,,33.1
2025-06-16 17:31:50,52.277058497300416,7.721189998310646,41,26.1,43.1,37.1,41.9,,51.9
2025-06-16 17:31:55,52.27737746826114,7.72045085740265,61,62.3,28.7,26.4,31.1,,36.4
2025-06-16 17:31:59,52.27774109015591,7.7198086663656404,59,40.4,27.1,26.3,22.6,,41.8
2025-06-16 17:32:03,52.2781730239342,7.719022502927806,71,75.0,71.0,28.6,36.2,,37.6
2025-06-16 17:32:08,52.27892928110073,7.717816205457122,117,71.1,30.0,28.2,26.1,,35.1
2025-06-16 17:32:12,52.27953357157204,7.7167123890052665,100,32.3,28.2,29.9,22.7,,36.4
2025-06-16 17:32:16,52.28019411095827,7.715517649903695,109,101,28.0,26.8,24.5,,36.7
2025-06-16 17:32:20,52.28090463470973,7.714185439887643,120,33.9,25.0,25.6,24.0,,62.3
2025-06-16 17:32:24,52.281680521103446,7.712840005543437,125,121,35.9,39.9,24.9,,50.3
2025-06-16 17:32:29,52.28268056958481,7.7110472039803275,165,38.5,34.5,23.5,28.4,,36.9
2025-06-16 17:32:33,52.28355107129686,7.70949389039881,143,39.5,40.4,23.4,33.8,,35.0
2025-06-16 17:32:37,52.28436992647067,7.70782713996763,145,37.6,27.0,22.8,22.9,,36.1
2025-06-16 17:32:41,52.28515384559391,7.706021192703083,150,38.7,28.8,24.5,26.1,,33.5
2025-06-16 17:32:45,52.28595332130642,7.704162800344783,154,27.6,34.2,115,24.5,,38.3
2025-06-16 17:32:50,52.28694859387552,7.701822043780619,193,87.8,24.8,22.4,21.5,,33.6
2025-06-16 17:32:54,52.28776437647267,7.699937616033724,157,45.6,24.0,20.4,23.2,,33.6
2025-06-16 17:32:58,52.28854669402068,7.698022941695718,156,33.0,26.1,23.4,22.4,,33.8
2025-06-16 17:33:02,52.289343234616574,7.696188007768715,153,55.3,26.5,23.3,30.2,,34.7
2025-06-16 17:33:06,52.29012013878156,7.694262676374902,156,34.6,26.3,24.8,24.5,,35.0
2025-06-16 17:33:10,52.290805878846086,7.692197117940358,159,70.0,28.9,23.3,24.7,,111
2025-06-16 17:33:15,52.29152566213848,7.68957391031797,195,38.1,25.0,22.5,23.6,,35.1
2025-06-16 17:33:19,52.29202813265669,7.6874841144077,152,23.8,25.9,21.4,21.7,,48.7
2025-06-16 17:33:23,52.29251523876895,7.6853859651735545,152,45.1,33.9,22.9,29.7,,34.6
2025-06-16 17:33:27,52.29302892806763,7.683291788327116,153,37.9,34.0,25.8,25.3,,37.8
2025-06-16 17:33:31,52.29356172751546,7.681224212736925,152,48.9,26.8,23.7,23.8,,35.1
2025-06-16 17:33:35,52.29407553459054,7.679152032292491,152,36.3,32.7,149,22.9,,35.3
2025-06-16 17:33:38,52.29458848130447,7.677090261091989,151,74.8,37.1,34.6,23.2,,35.8
2025-06-16 17:33:43,52.29509056479195,7.675003798572137,152,31.3,24.9,24.1,23.7,,36.9
2025-06-16 17:33:47,52.29560345537195,7.673007029277549,147,92.6,102,26.0,32.2,,33.8
2025-06-16 17:33:52,52.29613956734103,7.670802496195835,161,36.2,35.2,23.9,23.7,,54.4
2025-06-16 17:33:56,52.29654001951582,7.669292673727746,111,79.9,26.6,44.2,30.8,,36.9
2025-06-16 17:33:59,52.29683358797191,7.668016358542399,92,36.2,35.5,25.9,24.3,,36.0
2025-06-16 17:34:04,52.2971084029413,7.6668378787343405,85,54.5,34.5,23.0,21.9,,75.1
2025-06-16 17:34:09,52.29742588384729,7.665469798562762,99,81.5,25.4,31.2,32.9,,68.8
2025-06-16 17:34:14,52.29776222067999,7.664153736800844,96,72.0,26.8,23.9,25.2,,41.7
2025-06-16 17:34:18,52.298000473459716,7.663105122634174,76,119,27.2,23.8,24.2,,35.0
2025-06-16 17:34:22,52.29826521154985,7.662110298765808,73,55.2,26.4,24.0,24.8,,33.7
2025-06-16 17:34:26,52.29851918277138,7.661168458534449,69,51.9,33.7,23.2,25.3,,34.4
2025-06-16 17:34:30,52.29875236214176,7.660228333468433,68,47.6,29.7,22.6,32.6,,37.8
2025-06-16 17:34:33,52.29896229662132,7.659337481273815,64,45.4,35.5,24.3,26.6,,38.8
2025-06-16 17:34:38,52.29917417660366,7.658481202965781,62,32.6,52.6,25.4,47.1,,38.6
2025-06-16 17:34:42,52.29936948352234,7.657748025645016,54,44.3,27.2,26.7,22.7,,36.7
2025-06-16 17:34:49,52.299651303641404,7.656727461852418,76,213,26.2,25.5,32.1,,75.5
2025-06-16 17:34:54,52.29973703722897,7.656271876148846,32,96.3,27.6,25.8,25.4,,35.5
2025-06-16 17:35:35,52.29976492213488,7.656108521606824,11,216,38.4,24.4,23.2,,34.1
2025-06-16 17:35:43,52.299876943054784,7.6555202157097515,41,93.4,27.3,24.0,23.8,,77.1
2025-06-16 17:35:48,52.30000498401351,7.654918188744427,43,57.1,28.1,25.7,21.9,,43.5
2025-06-16 17:35:55,52.30018045806744,7.653833155981565,76,93.9,27.5,29.9,25.3,,37.5
2025-06-16 17:36:00,52.30033737433619,7.6528324240540035,70,135,137,25.1,40.8,,34.6
2025-06-16 17:36:05,52.300505988311954,7.651543438872548,89,70.2,28.8,25.0,25.3,,45.7
2025-06-16 17:36:10,52.30067036466374,7.650000426593993,106,36.1,36.9,25.2,26.7,,58.4
2025-06-16 17:36:14,52.30080636393827,7.648587006172916,97,40.0,27.4,24.7,38.5,,145
2025-06-16 17:36:19,52.300919871245505,7.646567563799326,137,46.8,38.8,27.4,36.2,,40.2
2025-06-16 17:36:23,52.30093771203894,7.644826450432009,118,59.9,231,91.1,227,,42.1
2025-06-16 17:36:28,52.300858350260164,7.6425371482457045,155,166,38.4,173,32.3,,54.1
2025-06-16 17:36:33,52.30066838522552,7.640032966479957,171,,134,39.8,38.8,,52.2
2025-06-16 17:36:39,52.30034502342263,7.636903377897909,215,167,161,159,37.4,,80.6
2025-06-16 17:36:44,52.30005961732234,7.634182186007127,187,172,43.8,38.2,34.5,,59.7
2025-06-16 17:36:49,52.29977187069474,7.631402046343439,191,161,51.8,163,72.4,,74.2
2025-06-16 17:36:54,52.29950144532003,7.628571068059786,194,30.1,25.7,24.0,31.8,,42.3
2025-06-16 17:36:58,52.29925361419443,7.626288526102016,157,48.5,28.4,26.0,35.8,,57.8
2025-06-16 17:37:03,52.298969097905335,7.623504456123914,191,33.6,32.9,23.2,28.7,,33.8
2025-06-16 17:37:07,52.2988434998814,7.621304497187059,150,60.1,25.8,22.6,24.1,,34.8
2025-06-16 17:37:10,52.298691528531506,7.619061173018251,153,41.4,28.0,22.4,23.0,,34.3
2025-06-16 17:37:15,52.29845347287099,7.61689142763565,149,105,45.0,40.0,139,,48.6
2025-06-16 17:37:20,52.298192310478626,7.6143937933323205,172,198,30.8,21.6,43.7,,73.8
2025-06-16 17:37:25,52.29795747859921,7.612104750050114,157,71.2,44.7,29.6,28.4,,46.0
2025-06-16 17:37:29,52.29776640688328,7.6103627096798725,120,43.3,61.4,23.1,40.0,,34.3
2025-06-16 17:37:34,52.297581132881476,7.608381571149165,136,85.9,25.3,32.9,43.6,,35.8
2025-06-16 17:37:38,52.29742626917208,7.606909826775277,101,33.0,27.9,24.8,24.3,,38.7
2025-06-16 17:37:42,52.29726362335673,7.605469315878408,99,66.0,26.9,25.0,28.1,,34.8
2025-06-16 17:37:46,52.297120833222415,7.6041065788766735,94,56.4,27.4,24.5,22.9,,44.3
2025-06-16 17:37:50,52.29699737176897,7.602857932615494,86,33.7,38.4,46.0,25.4,,47.2
2025-06-16 17:37:55,52.296861907087866,7.601410723931721,99,92.8,29.4,26.2,20.4,,33.4
2025-06-16 17:38:00,52.29673679495841,7.600067894541074,92,94.4,71.1,22.4,34.5,,36.7
2025-06-16 17:38:05,52.29656006205712,7.598790211585711,89,90.7,27.6,31.9,41.4,,77.0
2025-06-16 17:38:09,52.296425484188845,7.597837397459745,66,58.5,49.7,53.0,27.3,,60.0
2025-06-16 17:38:14,52.296239121136956,7.596707129721872,79,81.6,38.8,77.7,33.7,,45.1
2025-06-16 17:38:18,52.29610488792148,7.595744497559142,67,29.0,23.3,22.9,24.5,,34.8
2025-06-16 17:38:22,52.29599315831895,7.594882167301619,59,64.7,27.3,25.0,25.4,,37.8
2025-06-16 17:38:26,52.295937037753774,7.594079494191732,54,70.0,25.6,28.8,24.2,,39.7
2025-06-16 17:38:30,52.295854241407135,7.593332765355969,51,35.2,26.8,28.0,36.9,,33.8
2025-06-16 17:38:37,52.295772518402515,7.592185273003061,78,82.1,26.3,30.5,30.0,,36.7
2025-06-16 17:38:41,52.295755181711094,7.591794852257379,26,29.2,24.4,24.3,26.6,,33.3
2025-06-16 17:39:30,52.29567420273298,7.59119757312174,41,277,38.7,189,217,,430
2025-06-16 17:39:35,52.29558427227914,7.590404240626318,54,35.1,37.1,31.3,41.0,,42.0
2025-06-16 17:39:42,52.295422777704225,7.589208934428979,83,68.6,27.1,42.9,24.9,,76.0
2025-06-16 17:39:47,52.29529058454443,7.588116459241312,75,524,53.6,31.6,40.9,,50.1
2025-06-16 17:39:52,52.29510427885193,7.586823995332289,90,31.2,56.6,348,154,,43.7
2025-06-16 17:39:57,52.29482810694146,7.585302435150293,107,86.6,50.3,26.8,169,,34.4
2025-06-16 17:40:02,52.294506342922624,7.583683442567496,115,46.3,24.9,24.1,21.1,,34.0
2025-06-16 17:40:06,52.29416416030761,7.582167791181611,109,49.6,27.0,24.8,23.2,,34.7
2025-06-16 17:40:10,52.29376620424666,7.580626374230356,113,77.5,25.2,23.8,24.2,,36.0
2025-06-16 17:40:15,52.293261781054184,7.578542625417505,152,31.4,25.9,22.2,23.1,,33.1
2025-06-16 17:40:19,52.292848252474855,7.576787862529649,127,33.3,27.9,22.3,20.5,,41.2
2025-06-16 17:40:23,52.29240728233552,7.574874554324756,139,36.7,24.5,20.6,23.9,,34.3
2025-06-16 17:40:27,52.29196727702176,7.57292192403958,141,39.9,26.6,23.1,24.9,,34.5
2025-06-16 17:40:31,52.291511264339626,7.5708692040435706,148,54.3,26.8,26.1,23.6,,67.0
2025-06-16 17:40:35,52.291021709572654,7.56875620498242,153,97.2,61.9,38.5,27.7,,66.3
2025-06-16 17:40:40,52.29037474165012,7.566106619236382,194,41.0,26.3,31.1,28.6,,90.1
2025-06-16 17:40:44,52.28986707442773,7.563971777045664,155,32.0,26.2,22.7,21.4,,43.7
2025-06-16 17:40:48,52.28937339398287,7.561857017169432,153,34.3,35.6,33.3,38.2,,45.9
2025-06-16 17:40:52,52.28887832442676,7.559699145668742,156,160,35.9,27.3,39.0,,61.0
2025-06-16 17:40:57,52.28826009314693,7.557005902393421,195,162,49.7,32.3,30.3,,43.1
2025-06-16 17:41:02,52.287644003533984,7.554372746534669,191,201,45.9,46.6,50.3,,47.2
2025-06-16 17:41:07,52.287006056775866,7.551784054036762,189,43.5,30.7,27.0,35.6,,89.6
2025-06-16 17:41:12,52.286405227819756,7.549084375064451,195,75.0,42.0,35.8,41.7,,76.6
2025-06-16 17:41:16,52.28591530391236,7.546945924224062,155,49.7,39.3,82.7,27.6,,55.6
2025-06-16 17:41:21,52.285286310819295,7.544290763249344,193,218,41.2,46.3,36.2,,68.6
2025-06-16 17:41:26,52.28464974899726,7.541631678786866,194,61.9,264,41.6,40.8,,46.4
2025-06-16 17:41:31,52.28405696689015,7.538959705857997,193,35.3,30.7,28.1,37.5,,46.7
