timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-16 12:20:14,52.294175927023076,8.01982534562138,193,51.4,46.2,51.2,165,,84.3
2025-06-16 12:20:19,52.295284104341086,8.017657796899284,192,98.8,42.3,159,60.9,,72.7
2025-06-16 12:20:24,52.2964140453581,8.0154818606587,194,165,164,66.1,49.8,,74.4
2025-06-16 12:20:29,52.29747257081295,8.013240544091216,192,159,42.3,53.4,46.1,,69.5
2025-06-16 12:20:34,52.298518934703985,8.011016709154228,190,192,49.7,162,57.8,,75.8
2025-06-16 12:20:39,52.29960493307059,8.008808790255516,192,82.1,37.4,154,54.2,,58.1
2025-06-16 12:20:45,52.3008587655983,8.006061830473332,233,78.6,43.4,42.6,159,,63.1
2025-06-16 12:20:50,52.301725950557746,8.003558815351271,195,199,49.2,53.6,50.0,,72.8
2025-06-16 12:20:55,52.30239103884873,8.000944737150979,192,161,127,49.6,65.6,,85.0
2025-06-16 12:21:00,52.302898284163625,7.998173654157828,196,197,35.8,46.3,51.6,,78.5
2025-06-16 12:21:05,52.30313534276695,7.995459779398252,186,197,47.3,160,61.6,,72.4
2025-06-16 12:21:10,52.30326265424213,7.99257042615405,196,196,159,117,49.6,,66.7
2025-06-16 12:21:15,52.30321009705245,7.989765513081489,190,52.1,37.1,51.7,152,,72.4
2025-06-16 12:21:20,52.30305572413503,7.986847284098813,199,195,36.8,50.2,71.5,,86.8
2025-06-16 12:21:25,52.30293294273195,7.984027028186988,192,89.8,36.0,50.7,53.1,,83.1
2025-06-16 12:21:30,52.302806300975206,7.981223274926295,191,198,164,168,89.3,,106
2025-06-16 12:21:35,52.30271441420852,7.978384810506582,193,163,160,159,89.9,,93.5
2025-06-16 12:21:40,52.30263692286901,7.975588075993763,190,165,51.4,160,73.7,,90.7
2025-06-16 12:21:45,52.30252634164826,7.9727068122381715,196,256,165,73.9,53.2,,67.0
2025-06-16 12:21:50,52.302438056064986,7.969928506323253,189,221,55.3,162,132,,117
2025-06-16 12:21:55,52.30230702184418,7.96711828106924,191,169,140,46.3,47.8,,69.6
2025-06-16 12:22:00,52.302241614803904,7.9643128236111504,190,197,34.7,53.4,43.6,,72.2
2025-06-16 12:22:05,52.30214746384102,7.961490679324418,192,95.0,34.8,55.0,46.4,,100
2025-06-16 12:22:10,52.30205429598839,7.95867316358222,191,90.4,42.9,44.5,47.7,,68.8
2025-06-16 12:22:15,52.30190030775553,7.955804494657454,195,132,31.4,39.3,48.4,,67.3
2025-06-16 12:22:20,52.30160390215234,7.952950564618478,196,204,41.2,41.5,180,,68.7
2025-06-16 12:22:25,52.30104561908476,7.950288814661808,191,86.9,49.5,63.7,65.1,,115
2025-06-16 12:22:30,52.300274734478045,7.947779485378663,190,162,33.2,44.8,49.8,,103
2025-06-16 12:22:35,52.2993336853905,7.9454604126161135,189,203,39.1,44.7,50.0,,71.7
2025-06-16 12:22:40,52.298212871648886,7.943193737841746,198,202,36.3,40.1,46.3,,123
2025-06-16 12:22:45,52.297121475863754,7.940918689015956,196,193,37.5,53.0,161,,69.1
2025-06-16 12:22:50,52.29607017227464,7.938686417028174,191,198,36.4,42.3,49.6,,72.3
2025-06-16 12:22:55,52.29502672525515,7.936417816783173,193,322,239,67.2,74.5,,884
2025-06-16 12:23:01,52.29376899530831,7.9336490356929765,234,159,155,98.5,59.1,,91.2
2025-06-16 12:23:06,52.29274386676728,7.9313944679954815,191,67.5,50.0,44.0,89.2,,71.2
2025-06-16 12:23:11,52.29173116731483,7.929117299739245,191,160,38.3,162,46.7,,82.2
2025-06-16 12:23:17,52.29056829669852,7.9262793711058634,232,84.0,70.6,64.0,81.5,,95.1
2025-06-16 12:23:22,52.289647727511785,7.923929335023662,189,197,258,70.5,108,,83.3
2025-06-16 12:23:27,52.2887130684154,7.921514221311943,194,65.7,53.8,62.1,67.1,,75.8
2025-06-16 12:23:32,52.2877514046476,7.9191562373872,192,95.5,121,86.6,68.1,,77.6
2025-06-16 12:23:37,52.28678843290504,7.916774521907055,194,110,42.6,53.8,54.9,,135
2025-06-16 12:23:42,52.28583732427826,7.914397471579347,193,75.9,63.2,55.7,96.4,,70.7
2025-06-16 12:23:47,52.28491538665734,7.912007271256911,192,76.2,99.8,76.2,103,,98.2
2025-06-16 12:23:52,52.28396817705323,7.909659599700916,191,70.8,31.6,56.7,58.7,,75.6
2025-06-16 12:23:57,52.283023636084245,7.907280046317261,192,76.0,168,78.7,76.4,,202
2025-06-16 12:24:02,52.282061812001245,7.904900745670866,193,54.5,53.2,51.5,58.4,,64.3
2025-06-16 12:24:07,52.281156339165676,7.902542033355928,189,163,48.6,47.0,54.0,,63.2
2025-06-16 12:24:12,52.28019601506315,7.900221059508742,190,49.0,48.3,51.3,63.7,,76.0
2025-06-16 12:24:17,52.27908242698844,7.898040456196954,193,196,55.8,56.8,58.4,,75.4
2025-06-16 12:24:22,52.27782791065042,7.8960959971142515,192,116,45.8,72.0,66.4,,88.4
2025-06-16 12:24:27,52.2764501718841,7.894448840741855,189,198,89.2,79.7,85.3,,112
2025-06-16 12:24:32,52.2749064612804,7.892965957618444,199,98.2,130,89.3,62.8,,91.6
2025-06-16 12:24:37,52.27344991959226,7.891433065397171,192,72.3,58.4,88.0,50.5,,61.6
2025-06-16 12:24:42,52.27204283590986,7.889724418596133,194,161,63.0,79.1,102,,74.3
2025-06-16 12:24:47,52.27083382653349,7.887612005315655,196,162,33.4,81.2,48.5,,81.0
2025-06-16 12:24:52,52.26988709280057,7.885232285485896,193,156,63.5,64.4,64.0,,77.1
2025-06-16 12:24:57,52.26918727897212,7.882682798430877,190,97.6,40.4,69.1,83.3,,120
2025-06-16 12:25:02,52.26877019093176,7.880147855194362,178,216,56.9,49.6,70.5,,81.5
2025-06-16 12:25:07,52.2686163797824,7.877325797969869,192,63.7,46.0,79.1,66.4,,87.9
2025-06-16 12:25:12,52.26851887304398,7.874473087116557,194,133,47.3,67.5,62.4,,76.5
2025-06-16 12:25:17,52.26834531613731,7.8716732415781605,191,196,46.2,52.5,64.3,,72.5
2025-06-16 12:25:22,52.2681441340167,7.868806134302339,196,162,54.0,68.8,60.7,,83.9
2025-06-16 12:25:27,52.26791317720828,7.86598742261936,193,192,57.6,83.0,71.7,,81.4
2025-06-16 12:25:32,52.2675898039803,7.863261701783877,188,134,44.1,74.6,66.5,,67.1
2025-06-16 12:25:37,52.267138078746726,7.860577424453014,189,86.9,47.5,57.4,56.6,,68.0
2025-06-16 12:25:42,52.266693291664886,7.857849012474477,192,199,49.6,64.0,68.5,,64.6
2025-06-16 12:25:47,52.26627904896842,7.855100364811944,192,62.0,46.2,53.1,59.8,,68.8
2025-06-16 12:25:52,52.26587763477136,7.852331969995039,193,163,37.2,51.3,54.5,,75.3
2025-06-16 12:25:57,52.26543411406236,7.849579769714486,193,159,143,62.6,56.3,,76.1
2025-06-16 12:26:02,52.26499563595815,7.846850073971234,192,201,51.3,83.3,56.8,,73.8
2025-06-16 12:26:07,52.26463242737459,7.84408130125498,192,203,160,68.8,76.7,,96.1
2025-06-16 12:26:12,52.2644105917327,7.841233172053394,195,80.7,62.6,72.6,78.9,,108
2025-06-16 12:26:17,52.26434204794076,7.83840965867261,192,203,78.9,99.5,84.1,,104
2025-06-16 12:26:23,52.26423185926488,7.8350438198253745,229,199,99.6,111,94.0,,117
2025-06-16 12:26:28,52.264018929951156,7.832212973021575,194,154,79.3,80.4,91.2,,129
2025-06-16 12:26:34,52.26340811662195,7.82902432456057,227,199,68.7,54.5,42.7,,107
2025-06-16 12:26:39,52.262669826440685,7.826425253414154,195,163,47.0,45.8,64.2,,88.0
2025-06-16 12:26:44,52.26196452246381,7.823843999232867,192,237,73.8,88.7,88.7,,95.7
2025-06-16 12:26:49,52.261295529323796,7.821235885934663,192,167,163,71.4,55.7,,77.9
2025-06-16 12:26:54,52.26063849991696,7.818633143185964,191,157,170,81.7,76.6,,106
2025-06-16 12:27:00,52.2598484606468,7.8154769104825235,232,310,337,305,832,,112
2025-06-16 12:27:06,52.259199505276534,7.812220147997284,233,113,90.9,96.2,109,,99.7
2025-06-16 12:27:11,52.258895975297115,7.809453794095471,191,194,161,71.2,70.7,,106
2025-06-16 12:27:16,52.258843369968545,7.806541119667117,198,163,42.3,50.0,43.2,,71.1
2025-06-16 12:27:21,52.25905671597785,7.803681737025029,196,121,35.5,41.2,55.4,,74.4
2025-06-16 12:27:26,52.259440641731196,7.800958466717439,190,195,43.9,43.3,43.3,,79.8
2025-06-16 12:27:31,52.260054863348294,7.798324222184458,191,53.7,36.4,48.4,140,,92.8
2025-06-16 12:27:36,52.260777741866455,7.795726501268334,194,196,162,83.2,66.7,,219
2025-06-16 12:27:41,52.261479738290944,7.793183454640703,189,163,169,95.5,122,,135
2025-06-16 12:27:46,52.262159891778296,7.790646631170884,188,200,55.4,73.4,100,,105
2025-06-16 12:27:51,52.2628167697147,7.788246879202299,178,290,102,83.6,73.8,,104
2025-06-16 12:27:56,52.26341307367128,7.786133784070483,158,254,81.7,79.3,62.0,,104
2025-06-16 12:28:01,52.26392751076267,7.784411127915977,130,47.5,47.6,172,52.7,,71.9
2025-06-16 12:28:06,52.26429730603825,7.7830533879109645,101,94.0,164,110,70.7,,83.0
2025-06-16 12:28:11,52.26463844636509,7.781896996860287,87,163,159,80.8,66.8,,79.4
2025-06-16 12:28:16,52.26486565385952,7.781145149438006,57,163,46.7,164,65.6,,64.5
2025-06-16 12:28:21,52.26496844075839,7.7806583393968305,35,163,44.1,159,63.5,,74.0
2025-06-16 12:29:11,52.26501211099599,7.780394072613966,18,630,58.6,50.7,76.5,,82.0
2025-06-16 12:29:16,52.26514284006097,7.779940135087187,34,158,47.3,162,59.7,,73.5
2025-06-16 12:29:21,52.265357539988635,7.7792129655985365,54,47.7,51.5,159,156,,67.1
2025-06-16 12:29:26,52.26564482005509,7.778260989473205,72,162,161,47.2,54.8,,71.0
2025-06-16 12:29:31,52.265984674566866,7.776971894436072,95,157,135,157,61.2,,69.7
2025-06-16 12:29:36,52.26638649441211,7.775352599348774,118,162,43.2,49.3,165,,80.8
2025-06-16 12:29:41,52.26686154117788,7.773595770027475,130,203,47.5,161,54.2,,66.4
2025-06-16 12:29:46,52.26738087928695,7.771680257552957,142,198,50.2,54.5,54.9,,80.2
2025-06-16 12:29:51,52.26794999003924,7.769647687357228,152,52.2,78.5,101,101,,104
2025-06-16 12:29:56,52.26857331567415,7.767413465892325,167,162,143,164,67.1,,80.1
2025-06-16 12:30:01,52.26919477898489,7.765089101076125,172,70.9,76.3,66.5,78.8,,132
2025-06-16 12:30:06,52.26973692506878,7.762523550458997,184,198,53.8,164,169,,64.1
2025-06-16 12:30:11,52.27002633535902,7.759737683641959,192,80.5,61.3,97.9,74.7,,214
2025-06-16 12:30:16,52.27006509737034,7.756879761120291,194,265,166,68.5,80.8,,82.3
2025-06-16 12:30:21,52.27009742220097,7.754007140527947,195,155,168,166,75.8,,114
2025-06-16 12:30:26,52.27010971399303,7.7511704895129805,193,203,158,165,75.1,,112
2025-06-16 12:30:31,52.270147755987466,7.748354997734499,191,220,191,278,70.4,,98.2
2025-06-16 12:30:36,52.27021943129815,7.7455693530484995,189,100,73.5,103,69.0,,95.1
2025-06-16 12:30:41,52.27028152195463,7.742752017317178,191,243,115,74.9,90.0,,137
2025-06-16 12:30:46,52.270411864714255,7.739892338662047,195,88.5,259,97.0,61.7,,83.8
2025-06-16 12:30:51,52.270714286949776,7.737073595171846,194,583,48.8,84.5,85.9,,159
2025-06-16 12:30:56,52.27123624491461,7.734430360534833,188,70.5,41.1,62.8,65.4,,73.9
2025-06-16 12:31:01,52.27192833156321,7.731802552699644,194,197,44.8,163,163,,91.8
2025-06-16 12:31:06,52.272753421576596,7.729466383203742,183,99.4,51.2,69.6,66.8,,78.4
2025-06-16 12:31:11,52.27365503630546,7.727342974964083,175,116,45.3,46.5,62.4,,122
2025-06-16 12:31:16,52.27452266893212,7.725601417045534,152,193,56.4,70.7,56.4,,70.7
2025-06-16 12:31:21,52.27528084974277,7.724366011640931,119,110,54.9,63.4,63.1,,89.9
2025-06-16 12:31:26,52.275847907910716,7.723371101416204,92,245,42.5,70.3,164,,89.5
2025-06-16 12:31:31,52.27631127825124,7.722618879068221,72,104,57.6,57.6,58.5,,70.2
2025-06-16 12:31:36,52.27663378046744,7.722147654678294,48,197,52.5,73.9,65.1,,70.5
2025-06-16 12:31:41,52.27677202888917,7.721839671663228,25,169,55.0,65.2,63.2,,115
2025-06-16 12:31:46,52.27685485934041,7.721668383348833,14,192,37.7,62.8,64.8,,72.0
2025-06-16 12:32:39,52.27688617572321,7.721517325960895,10,319,38.1,123,112,,79.6
2025-06-16 12:32:44,52.27705175959331,7.721134019185239,31,87.7,49.4,59.8,67.3,,72.2
2025-06-16 12:32:52,52.277566211907434,7.720087658378818,91,194,63.5,69.0,65.6,,63.4
2025-06-16 12:32:57,52.278199081019,7.718994294332518,102,217,41.1,56.9,52.2,,88.3
2025-06-16 12:33:02,52.278913807300064,7.717762838165999,115,164,171,59.1,49.8,,66.5
2025-06-16 12:33:07,52.279769339016696,7.7162976477864,137,155,40.4,56.1,52.0,,68.4
2025-06-16 12:33:12,52.28071622343605,7.714618893480804,155,208,54.4,56.4,50.3,,102
2025-06-16 12:33:17,52.28170178495925,7.712846991212504,162,228,162,46.2,66.5,,81.1
2025-06-16 12:33:22,52.282713207476945,7.711047282627601,166,87.1,45.1,146,61.6,,79.1
2025-06-16 12:33:27,52.28379001364643,7.7090838968752635,179,88.2,39.6,158,63.5,,80.5
2025-06-16 12:33:32,52.284806821298616,7.706924078279817,185,138,46.9,52.8,54.2,,69.2
2025-06-16 12:33:37,52.28579848963263,7.704599641320855,192,198,46.8,77.7,57.3,,78.8
2025-06-16 12:33:42,52.286767131066796,7.702279635880191,191,197,46.3,48.8,62.6,,65.0
2025-06-16 12:33:47,52.287751330906,7.699954281523398,192,199,50.1,64.8,67.6,,79.4
2025-06-16 12:33:52,52.28875947432038,7.697608805579794,194,201,49.5,70.4,60.2,,79.3
2025-06-16 12:33:57,52.289728290341245,7.695300354561157,190,201,45.9,59.8,65.9,,69.5
2025-06-16 12:34:02,52.29061511131535,7.692867697416634,192,157,178,100,131,,83.2
2025-06-16 12:34:07,52.291320832850076,7.69029608526678,191,149,79.6,56.9,83.7,,80.5
2025-06-16 12:34:12,52.29195399976968,7.687710362386832,189,88.0,45.2,163,56.1,,67.5
2025-06-16 12:34:17,52.29259457347855,7.6850274679571395,195,70.5,48.3,162,57.6,,68.1
2025-06-16 12:34:22,52.29321723587903,7.682417107063663,190,201,57.1,80.9,79.7,,80.1
2025-06-16 12:34:27,52.2938468455221,7.679834247649031,189,49.3,42.8,160,60.4,,78.1
2025-06-16 12:34:32,52.2944346400064,7.677446648499914,175,49.7,164,146,70.1,,88.6
2025-06-16 12:34:37,52.29494274640672,7.675377055373076,151,189,57.0,85.7,100,,110
2025-06-16 12:34:42,52.29537390312162,7.673619130622163,128,,,784,65.0,,125
2025-06-16 12:34:50,52.29605249312324,7.670888976671556,200,197,,160,332,,80.5
2025-06-16 12:34:56,52.29659552502771,7.668739648541654,158,68.9,100,52.8,58.5,,64.0
2025-06-16 12:35:01,52.29704210656644,7.666982371659864,129,163,51.0,,,,78.5
2025-06-16 12:35:08,52.297665739602806,7.664536122843307,180,210,158,98.0,74.1,,78.3
2025-06-16 12:35:13,52.298100456128445,7.662756529677895,130,166,54.3,49.4,51.8,,68.1
2025-06-16 12:35:18,52.298517699839145,7.661040093673788,125,195,41.8,158,56.6,,70.3
2025-06-16 12:35:23,52.29890147867705,7.659497793913212,113,192,54.3,55.3,60.3,,63.6
2025-06-16 12:35:28,52.29918029599191,7.658308068088812,86,194,36.8,48.9,53.3,,72.5
2025-06-16 12:35:33,52.299422545339425,7.657380372645179,68,178,45.1,47.8,55.0,,70.2
2025-06-16 12:35:38,52.29960373505689,7.6566664477492585,52,196,34.6,42.6,46.6,,68.4
2025-06-16 12:35:43,52.29965983933625,7.656306666765866,25,87.6,40.0,49.0,165,,68.5
2025-06-16 12:36:36,52.29982285125948,7.655842381669924,36,272,46.9,50.8,58.9,,66.9
2025-06-16 12:36:41,52.29999613261219,7.65507244579235,55,130,45.8,159,47.4,,69.6
2025-06-16 12:36:46,52.30021195165911,7.653926506983317,81,194,230,43.4,72.5,,236
2025-06-16 12:36:51,52.3004582004137,7.652373743811232,109,161,52.0,170,61.8,,90.2
2025-06-16 12:36:56,52.30069359078038,7.65057646492683,124,167,162,83.4,70.9,,78.7
2025-06-16 12:37:01,52.30086353066287,7.64854674760786,139,159,53.4,160,70.9,,76.2
2025-06-16 12:37:06,52.30094482408355,7.646343817305981,150,194,96.1,162,63.3,,91.5
2025-06-16 12:37:11,52.30095301435385,7.644010918564192,158,161,164,156,79.9,,93.6
2025-06-16 12:37:16,52.300808120658985,7.641442616989445,175,161,165,162,85.3,,154
2025-06-16 12:37:21,52.30058722503151,7.638821780231853,179,246,190,49.9,75.5,,361
2025-06-16 12:37:26,52.30028952792308,7.636142092467878,185,163,161,168,83.4,,98.3
2025-06-16 12:37:31,52.30000587195992,7.633383136592594,190,169,159,161,82.3,,112
2025-06-16 12:37:36,52.29972411652571,7.630547086056483,195,359,496,132,104,,222
2025-06-16 12:37:42,52.299366665341125,7.627199822684,231,196,159,157,59.9,,96.8
2025-06-16 12:37:47,52.29907748171882,7.624407187107046,192,163,272,140,70.6,,99.3
2025-06-16 12:37:52,52.2988473125823,7.62158602636538,193,202,167,86.2,138,,77.3
2025-06-16 12:37:57,52.29865075883387,7.618775946390051,192,157,41.9,48.8,52.2,,66.0
2025-06-16 12:38:02,52.29837320635697,7.615995545647968,191,202,158,159,73.5,,83.0
2025-06-16 12:38:07,52.298107109627345,7.613210026431935,191,159,139,161,96.5,,76.9
2025-06-16 12:38:12,52.29781010524218,7.61038817867001,194,164,36.6,54.5,159,,66.7
2025-06-16 12:38:17,52.29752317224166,7.6075975124087725,192,63.8,42.4,49.5,48.4,,65.6
2025-06-16 12:38:22,52.29723541795088,7.60480442971823,192,166,49.8,51.0,159,,72.2
2025-06-16 12:38:27,52.2969535327649,7.602110542708328,185,167,49.5,47.1,54.9,,97.6
2025-06-16 12:38:32,52.29666140513536,7.599631452881949,171,202,40.3,160,52.2,,65.6
2025-06-16 12:38:37,52.296374911217306,7.59746946410998,150,201,46.4,173,82.4,,86.7
2025-06-16 12:38:42,52.29608496651187,7.5954813457895565,138,68.2,42.2,53.3,53.6,,72.8
2025-06-16 12:38:47,52.295922800366704,7.5939921109646145,102,162,43.3,51.1,53.7,,76.4
2025-06-16 12:38:52,52.295820174199285,7.5929552239929,71,160,43.9,51.1,52.4,,78.4
2025-06-16 12:38:57,52.29575276442194,7.592308288848661,44,51.9,44.6,62.1,54.3,,71.1
2025-06-16 12:39:02,52.29573868664727,7.591930036125877,25,101,41.8,61.7,52.1,,84.2
2025-06-16 12:40:01,52.29568238881568,7.59120310330318,49,209,39.9,51.7,77.3,,96.1
2025-06-16 12:40:06,52.29557349985778,7.590230997861619,67,250,39.2,54.6,55.4,,66.5
2025-06-16 12:40:11,52.29542216388264,7.588939631956624,89,161,40.3,51.3,56.7,,65.6
2025-06-16 12:40:16,52.29516118666502,7.587381931836847,109,206,41.7,51.8,56.1,,67.9
2025-06-16 12:40:21,52.294840175795,7.5856373190667945,123,159,50.4,159,76.3,,66.8
2025-06-16 12:40:26,52.294467548465754,7.583718496263815,136,157,166,81.3,91.9,,78.9
2025-06-16 12:40:31,52.2939922499319,7.5816474188563685,150,158,167,58.8,59.4,,85.5
2025-06-16 12:40:36,52.293479023875506,7.5794054183478785,162,193,51.3,158,70.7,,70.1
2025-06-16 12:40:41,52.29293617441072,7.57704727408781,171,104,50.9,156,75.1,,97.8
2025-06-16 12:40:46,52.29236034218895,7.5745485171179165,181,165,262,61.4,54.0,,102
2025-06-16 12:40:51,52.29175334819359,7.571930504341597,190,342,50.5,66.8,96.8,,203
2025-06-16 12:40:56,52.29113402139499,7.569305670442321,191,164,150,300,,,94.4
2025-06-16 12:41:02,52.29039477115261,7.566141409365722,230,73.6,158,167,89.6,,94.5
2025-06-16 12:41:07,52.289775952917736,7.563488302235248,193,166,159,162,87.6,,78.9
2025-06-16 12:41:12,52.28916075564166,7.560835905225867,192,157,54.9,158,70.8,,84.4
2025-06-16 12:41:17,52.288549358777104,7.558191387980313,192,195,51.1,161,65.7,,91.7
2025-06-16 12:41:22,52.28793062198273,7.555571142693564,191,192,46.6,163,67.8,,90.2
2025-06-16 12:41:27,52.28731098294796,7.55293508606396,192,202,162,70.2,68.5,,79.4
2025-06-16 12:41:32,52.28670197036768,7.550277399813414,193,205,157,168,76.7,,99.0
2025-06-16 12:41:37,52.28608013343707,7.547629377524517,192,194,52.1,160,71.3,,77.9
2025-06-16 12:41:42,52.28545963697055,7.544990713377984,192,196,49.9,161,68.7,,86.2
2025-06-16 12:41:47,52.28485346733109,7.542354073136058,191,198,164,53.9,70.9,,104
2025-06-16 12:41:52,52.284237399031596,7.5396784870589855,194,96.7,164,158,73.8,,74.2
2025-06-16 12:41:57,52.2836160170205,7.537025745704583,193,106,53.7,160,160,,85.8
2025-06-16 12:42:02,52.282998323747755,7.534403483870065,191,71.3,63.5,58.2,59.8,,110
2025-06-16 12:42:07,52.2823850065695,7.531760391383858,192,193,49.6,164,62.0,,77.2
2025-06-16 12:42:12,52.28177610312653,7.529106687067464,192,193,54.7,160,75.4,,75.0
2025-06-16 12:42:17,52.28116773980091,7.526471309912431,191,193,48.6,157,58.6,,71.5
2025-06-16 12:42:22,52.280555598057674,7.523838829841519,191,202,51.1,163,61.5,,70.5
2025-06-16 12:42:27,52.27993648047237,7.52120329583218,192,162,52.4,161,65.7,,77.9
2025-06-16 12:42:32,52.27931904530894,7.518567020709357,192,65.5,49.1,71.3,64.9,,76.6
2025-06-16 12:42:37,52.27870077958776,7.515937269884133,191,163,54.1,57.8,161,,73.7
2025-06-16 12:42:42,52.27808568750434,7.513290610051115,192,248,50.1,159,87.1,,77.1
2025-06-16 12:42:47,52.27747190095949,7.510638587113961,192,76.0,50.8,57.6,64.0,,75.8
2025-06-16 12:42:52,52.27684763031353,7.507989721949687,193,197,52.2,63.6,73.8,,88.8
2025-06-16 12:42:57,52.276227468226416,7.5053494209183125,192,76.4,50.2,71.2,60.7,,77.8
2025-06-16 12:43:02,52.275610665985425,7.502713498680747,192,202,76.6,78.0,58.2,,77.5
2025-06-16 12:43:07,52.27499494428399,7.500075393115804,192,105,48.0,57.5,66.7,,74.0
2025-06-16 12:43:12,52.274383057954026,7.497429544533549,192,194,49.6,70.0,76.3,,101
2025-06-16 12:43:17,52.27377102456951,7.494789263666379,192,100,68.5,63.2,62.3,,74.2
2025-06-16 12:43:22,52.27315387356823,7.492137384089519,193,204,58.6,60.7,75.1,,76.5
2025-06-16 12:43:27,52.272545602832935,7.489477928477279,193,116,65.4,78.6,85.9,,78.6
2025-06-16 12:43:32,52.27193124819577,7.486841218227737,191,208,84.3,89.2,64.3,,97.8
2025-06-16 12:43:37,52.27131263150753,7.484200126013207,192,71.6,50.3,72.4,66.2,,88.6
2025-06-16 12:43:42,52.27069287842216,7.4815651001529915,192,86.1,97.2,100,84.5,,151
2025-06-16 12:43:47,52.27007429630325,7.478927679307583,192,164,52.0,63.1,63.0,,74.1
2025-06-16 12:43:52,52.269513614842424,7.476250770092159,192,202,61.4,61.3,65.0,,86.6
2025-06-16 12:43:57,52.269122520449336,7.473557031596823,188,239,134,108,75.1,,104
2025-06-16 12:44:02,52.268891184387215,7.471108440784876,168,84.2,64.7,69.1,78.1,,84.4
2025-06-16 12:44:07,52.26877473876178,7.4689329951282835,148,198,56.3,64.5,67.1,,73.6
2025-06-16 12:44:12,52.26873688683702,7.466901377865605,138,163,61.0,61.2,64.2,,91.1
2025-06-16 12:44:17,52.268724094851116,7.464917551248265,135,198,55.6,54.5,60.4,,78.2
2025-06-16 12:44:22,52.26871694523077,7.4629600712749635,133,196,50.6,66.0,65.6,,76.8
2025-06-16 12:44:27,52.26869585206807,7.460996352079624,133,157,71.4,75.6,68.4,,89.7
2025-06-16 12:44:32,52.26867336500618,7.4590386262487645,133,164,57.6,58.0,66.9,,84.5
2025-06-16 12:44:37,52.26865903991234,7.457135412137591,129,195,53.3,70.8,65.7,,72.2
2025-06-16 12:44:42,52.268652249920855,7.455330846336317,122,195,63.0,57.6,60.7,,161
2025-06-16 12:44:47,52.268662094439904,7.4536912900598775,111,123,54.2,75.7,74.8,,93.8
2025-06-16 12:44:52,52.26864647910841,7.4521861011356245,102,168,71.1,65.4,88.1,,76.0
2025-06-16 12:44:57,52.268636484405604,7.45080263947356,94,187,51.5,92.0,84.9,,124
2025-06-16 12:45:02,52.26860896672235,7.44948745657473,89,198,51.7,107,69.8,,155
2025-06-16 12:45:07,52.268602583050274,7.448186840313201,88,194,86.0,82.2,70.1,,86.7
2025-06-16 12:45:12,52.26863133727872,7.446941686014797,84,164,65.0,59.0,75.3,,110
2025-06-16 12:45:17,52.268743723296105,7.44576587442131,80,200,76.2,77.2,91.9,,90.7
2025-06-16 12:45:22,52.26894327519296,7.444677272306933,77,159,51.7,70.3,88.3,,76.3
2025-06-16 12:45:27,52.26922794702083,7.443651957572922,76,237,51.4,71.6,61.1,,76.6
2025-06-16 12:45:33,52.26961922635166,7.442489025086763,90,115,52.8,71.8,65.3,,78.5
2025-06-16 12:45:38,52.27006622726195,7.441550755748881,80,155,157,63.9,65.5,,84.2
2025-06-16 12:45:43,52.27061609478673,7.44073772482551,82,163,50.4,84.7,77.6,,76.8
2025-06-16 12:45:48,52.271225301414745,7.440073758277106,81,164,52.1,159,61.6,,77.6
2025-06-16 12:45:53,52.27183651622245,7.43944805003498,80,200,59.3,70.5,64.4,,87.9
2025-06-16 12:45:58,52.272450351354976,7.438819425047977,80,231,164,128,65.4,,93.4
2025-06-16 12:46:03,52.27306450947898,7.438173499815871,81,157,56.5,161,83.4,,116
2025-06-16 12:46:08,52.27367729049472,7.437528070199545,81,197,159,83.0,86.0,,102
2025-06-16 12:46:13,52.27428896161111,7.436886932340194,80,165,152,85.1,117,,87.9
2025-06-16 12:46:18,52.27489039011206,7.436246232713752,79,165,167,79.0,56.1,,83.1
2025-06-16 12:46:23,52.27541796547117,7.435685710508051,69,202,53.7,166,87.2,,86.9
2025-06-16 12:46:28,52.2758039385561,7.435283530725876,50,193,395,74.2,56.4,,129
2025-06-16 12:46:33,52.27610141753354,7.4349828553157815,38,115,72.9,96.4,56.8,,126
2025-06-16 12:46:38,52.27621094491905,7.4348733775524725,14,160,160,77.9,82.9,,78.7
2025-06-16 12:49:43,52.27630779178109,7.434777390694977,12,218,52.8,83.3,102,,103
2025-06-16 12:49:49,52.27646792266149,7.434607754716962,21,161,56.4,57.5,85.7,,81.6
2025-06-16 12:49:54,52.27661217077682,7.434466348870365,18,189,61.4,62.7,55.6,,72.5
2025-06-16 12:50:02,52.27689722954162,7.434164559489581,37,137,53.0,78.6,120,,104
2025-06-16 12:50:07,52.27711140372975,7.433937769276824,28,162,53.0,52.6,81.2,,73.1
2025-06-16 12:50:12,52.277346267384225,7.433694067471842,30,189,52.6,52.7,74.9,,81.9
2025-06-16 12:50:17,52.27765723323814,7.433408970592629,39,163,55.4,93.7,71.6,,115
2025-06-16 12:50:22,52.27806277052297,7.433032296697586,51,217,56.8,76.7,60.2,,103
2025-06-16 12:50:27,52.27853867329553,7.432587248890746,60,161,70.3,55.7,78.7,,78.4
2025-06-16 12:50:32,52.279094565113354,7.43209570738254,70,166,46.3,55.2,54.3,,92.4
