timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-10 16:10:59,52.215135927713156,7.023275134060813,43,203,112,122,34.2,,42.4
2025-06-10 16:11:04,52.215182785518735,7.022819538097746,31,191,115,121,36.4,,35.9
2025-06-10 16:11:09,52.21521215135825,7.022517308969597,20,96.3,21.3,28.7,36.0,,36.0
2025-06-10 16:16:34,52.21521882413312,7.0223385556041125,12,209,43.1,49.6,41.7,,81.5
2025-06-10 16:16:43,52.215264812383424,7.021738498458319,41,199,114,126,38.6,,34.7
2025-06-10 16:16:48,52.21530051694175,7.0213586530903855,26,139,20.8,26.6,38.4,,36.3
2025-06-10 16:16:53,52.21533141132103,7.020934213716779,29,195,116,126,34.9,,44.3
2025-06-10 16:16:59,52.215374834881516,7.020367296317483,38,164,109,27.7,33.9,,36.3
2025-06-10 16:17:04,52.21542129888538,7.019820658305433,37,194,20.2,28.4,130,,44.5
2025-06-10 16:17:09,52.21546778054835,7.019167216166305,44,198,110,113,32.9,,41.1
2025-06-10 16:17:15,52.21556094660744,7.018335028009733,57,198,120,118,36.0,,37.3
2025-06-10 16:17:20,52.215671607450766,7.01750940013525,57,198,105,30.0,134,,40.7
2025-06-10 16:17:25,52.2158345505231,7.016638459907083,62,156,19.5,35.9,32.8,,37.0
2025-06-10 16:17:30,52.21592631268388,7.015665991364872,67,196,98.0,111,33.0,,108
2025-06-10 16:17:36,52.21594623058572,7.014366769938166,88,196,109,124,36.1,,113
2025-06-10 16:17:42,52.21598559569459,7.0129510721957935,96,201,26.5,27.4,38.3,,92.3
2025-06-10 16:17:47,52.21601611254771,7.011691839031458,85,113,20.8,38.3,34.9,,108
2025-06-10 16:17:52,52.21604690280733,7.010355573870512,91,210,19.3,31.5,33.7,,65.4
2025-06-10 16:17:57,52.216077172954094,7.008950927586496,95,50.2,112,29.9,33.6,,60.0
2025-06-10 16:18:02,52.216112786535035,7.00751698694887,97,286,80.2,36.6,,,45.5
2025-06-10 16:18:08,52.21614638131852,7.005767464293061,119,103,18.4,25.8,34.6,,37.8
2025-06-10 16:18:13,52.216179535887605,7.004230724683918,104,203,17.5,25.6,32.7,,38.1
2025-06-10 16:18:18,52.21622422905746,7.002648072640544,107,197,19.5,24.9,33.8,,89.6
2025-06-10 16:18:23,52.216266032287265,7.001074773428639,107,202,32.9,24.9,32.4,,39.1
2025-06-10 16:18:28,52.21632050655113,6.9995090694448585,106,197,18.6,27.2,32.1,,35.2
2025-06-10 16:18:33,52.2163614755343,6.997933218529324,107,198,18.1,25.7,32.3,,55.6
2025-06-10 16:18:38,52.216412379158335,6.996342807698769,108,165,18.9,24.8,31.5,,61.7
2025-06-10 16:18:43,52.21645578527462,6.994808307690147,104,162,17.9,199,40.0,,60.5
2025-06-10 16:18:48,52.21657487793246,6.993162721893592,112,69.8,22.6,53.0,33.9,,207
2025-06-10 16:18:53,52.216763148700934,6.991606577549154,108,212,19.3,25.7,33.1,,37.8
2025-06-10 16:18:58,52.216927105334186,6.990046603965979,107,209,34.2,41.5,234,,37.8
2025-06-10 16:19:03,52.21709628821121,6.988498583908526,107,103,92.5,24.6,49.6,,37.5
2025-06-10 16:19:08,52.217277764519935,6.986950325768154,107,216,18.3,38.7,48.7,,131
2025-06-10 16:19:13,52.21744892719056,6.985453940420489,103,216,104,24.4,32.1,,36.1
2025-06-10 16:19:18,52.21759760334721,6.983958613435377,103,547,56.8,56.9,52.5,,
2025-06-10 16:19:25,52.21780465088965,6.9820555208204045,131,287,498,137,611,,202
2025-06-10 16:19:32,52.21799224812866,6.980334246146523,119,304,,409,,,
2025-06-10 16:19:41,52.21821898050365,6.978494828256667,127,,,,,,
2025-06-10 16:19:51,52.218377656980806,6.976958527396739,106,,,,,,
2025-06-10 16:20:01,52.21851982809805,6.9757690348952295,82,,,,,,
2025-06-10 16:20:11,52.218601482472714,6.97514717163598,43,,,,,,
2025-06-10 16:20:53,52.2186183755537,6.97487941092233,18,,,,,,
2025-06-10 16:21:03,52.218708448668174,6.974080373092613,55,,,,,,
2025-06-10 16:21:13,52.21885374677937,6.972734674862558,93,,,,,,
2025-06-10 16:21:23,52.21904107316503,6.97100367182213,119,,,,,,
2025-06-10 16:21:33,52.21926390364113,6.9689626448210005,141,,,,,,
2025-06-10 16:21:43,52.21951559819883,6.96667866976544,158,,,,,,
2025-06-10 16:21:53,52.21981481411276,6.964083977224484,179,,,,,,
2025-06-10 16:22:03,52.22012622563359,6.96125138548327,196,,,,,,
2025-06-10 16:22:13,52.220430359179254,6.9584473442228205,193,,,,,,
2025-06-10 16:22:23,52.22069582298987,6.956115415774514,161,,,,,,
2025-06-10 16:22:33,52.22090922393107,6.954237645469164,130,,,,,,
2025-06-10 16:22:43,52.221077420305875,6.952827803971716,97,,,,,,
2025-06-10 16:22:57,52.22119466927478,6.951815351853693,70,,,,,,
2025-06-10 16:23:53,52.22124920514591,6.951078877250546,50,,,,,,
2025-06-10 16:23:57,52.221300179489646,6.950680425291936,27,,,,,,
2025-06-10 16:24:01,52.2213471288963,6.950211135286875,32,,,,,,
2025-06-10 16:24:05,52.221406975211494,6.949683503800299,36,,,,,,
2025-06-10 16:24:09,52.221469511908396,6.949108328991657,39,,,,,,
2025-06-10 16:24:17,52.221619985190465,6.947800784912953,90,,,,,,
2025-06-10 16:24:21,52.22170250069922,6.947062310535172,51,,,,,,
2025-06-10 16:24:25,52.22179629974151,6.9462844185357575,54,,,,,,
2025-06-10 16:24:29,52.221888772129134,6.945466132716162,56,,,,,,
2025-06-10 16:24:33,52.22198774970057,6.944612117984002,59,,,,,,
2025-06-10 16:24:37,52.22207634309472,6.943725440928538,61,,,,,,
2025-06-10 16:24:41,52.222184414028376,6.942791323854065,64,,,,,,
2025-06-10 16:24:45,52.22229238164223,6.941799764122073,68,,,,,,
2025-06-10 16:24:49,52.22241388353281,6.940739074229086,73,,,,,,
2025-06-10 16:24:53,52.22253597889108,6.939623934902036,77,,,,,,
2025-06-10 16:24:57,52.22266133153155,6.938435223486054,82,,,,,,
2025-06-10 16:25:01,52.22279116871432,6.9372856353584815,79,,,,,,
2025-06-10 16:25:05,52.22294196962255,6.936083437262426,83,,,,,,
2025-06-10 16:25:09,52.223076076135,6.934807866559005,88,,,,,,
2025-06-10 16:25:13,52.22322757638394,6.933542710960173,87,,,,,,
2025-06-10 16:25:17,52.22337430400248,6.932277150994796,87,,,,,,
2025-06-10 16:25:21,52.22351093851985,6.931014087459803,87,,,,,,
2025-06-10 16:25:25,52.2236414683644,6.929746880916907,87,,,,,,
2025-06-10 16:25:28,52.22375379275688,6.928795623313841,65,,,,,,
2025-06-10 16:25:32,52.22391191428877,6.927513163841058,89,,,,,,
2025-06-10 16:25:36,52.22403584359698,6.926246470223302,87,,,,,,
2025-06-10 16:25:40,52.2242134194007,6.924962430986033,89,,,,,,
2025-06-10 16:25:44,52.22436442336763,6.923708695442334,87,,,,,,
2025-06-10 16:25:47,52.22446124319463,6.922740270159538,66,,,,,,
2025-06-10 16:25:51,52.22459928736299,6.921470414881106,87,,,,,,
2025-06-10 16:25:55,52.22471969824188,6.920189485395407,88,,,,,,
2025-06-10 16:25:58,52.224802071217226,6.9192024052531975,67,,,,,,
2025-06-10 16:26:02,52.224862241520135,6.917925667482281,87,,,,,,
2025-06-10 16:26:06,52.22489552911815,6.916654486739025,86,,,,,,
2025-06-10 16:26:10,52.22488785157042,6.915336857632755,89,,,,,,
2025-06-10 16:26:14,52.22485916026604,6.914055568558182,87,,,,,,
2025-06-10 16:26:17,52.22481449299172,6.913077410858954,66,,,,,,
2025-06-10 16:26:21,52.22471730622927,6.911808297029072,87,,,,,,
2025-06-10 16:26:25,52.22460336149832,6.9105597641113565,85,,,,,,
2025-06-10 16:26:29,52.22447113346822,6.909291327966296,87,,,,,,
2025-06-10 16:26:33,52.22433625007986,6.908008899651657,88,,,,,,
2025-06-10 16:26:37,52.224220338473735,6.906766535867821,85,,,,,,
2025-06-10 16:26:41,52.22409852227851,6.905547879589906,84,,,,,,
2025-06-10 16:26:45,52.22397639213006,6.904338881841212,83,,,,,,
2025-06-10 16:26:49,52.22385842808391,6.903203157158095,78,,,,,,
2025-06-10 16:26:53,52.22375559489422,6.902103417519922,75,,,,,,
2025-06-10 16:26:57,52.2235902118544,6.901088635781768,71,,,,,,
2025-06-10 16:27:01,52.22348710000119,6.900102835416355,68,,,,,,
2025-06-10 16:27:05,52.223417243176534,6.899223451083868,60,,,,,,
2025-06-10 16:27:09,52.223341892808186,6.898382347618403,57,,,,,,
2025-06-10 16:27:13,52.22326376902632,6.897604406288798,53,,,,,,
2025-06-10 16:27:17,52.22320281453365,6.896869694212345,50,,,,,,
2025-06-10 16:27:24,52.22310855523617,6.895706583941663,79,,,,,,
2025-06-10 16:27:28,52.22308436872804,6.895132452753412,39,,,,,,
2025-06-10 16:27:32,52.22302758521909,6.894600160664512,36,,,,,,
2025-06-10 16:27:36,52.22299406460267,6.89414041057487,31,64.6,68.9,60.1,45.7,,68.6
2025-06-10 16:27:41,52.22295757232573,6.893637161707633,34,54.0,59.1,61.0,45.9,,70.5
2025-06-10 16:27:46,52.22291927297933,6.893130327247893,34,50.4,46.5,51.0,65.0,,67.1
2025-06-10 16:27:51,52.22282188721727,6.892633251343091,35,165,50.2,45.4,50.3,,66.4
2025-06-10 16:27:56,52.222773405944146,6.892197201591566,30,165,68.8,45.2,61.4,,94.2
2025-06-10 16:28:04,52.22271604865113,6.8916778200810995,35,214,57.6,59.3,75.6,,67.9
2025-06-10 16:28:09,52.22270523610111,6.891473120662348,13,199,48.2,57.3,52.9,,60.3
2025-06-10 16:33:44,52.22279228709789,6.89187858511408,29,63.5,57.8,62.3,48.9,,93.1
2025-06-10 16:33:49,52.222895448478155,6.892490018266404,43,164,51.2,51.9,50.7,,68.9
2025-06-10 16:33:54,52.22293632720164,6.89305304445246,38,211,64.4,53.5,48.3,,75.2
2025-06-10 16:33:59,52.222984192175474,6.89376403043083,48,194,52.1,63.2,55.8,,72.6
2025-06-10 16:34:04,52.22303844061375,6.894511709811821,51,93.1,165,58.2,57.4,,78.2
2025-06-10 16:34:09,52.22307676346905,6.895259048369009,51,213,165,67.1,58.7,,55.5
2025-06-10 16:34:14,52.223160453906196,6.896160641170169,62,87.8,51.3,160,52.0,,100
2025-06-10 16:34:19,52.22324440573492,6.897074127346705,62,208,160,49.8,56.8,,71.1
2025-06-10 16:34:24,52.223331628323805,6.898075155451118,68,96.2,162,59.8,53.7,,67.4
2025-06-10 16:34:29,52.22343737741543,6.899171995051474,75,177,159,59.0,50.7,,88.2
2025-06-10 16:34:34,52.22354405707123,6.900294110711878,77,205,49.0,56.0,51.0,,66.5
2025-06-10 16:34:39,52.22367648908655,6.901519223290527,84,196,169,79.4,66.0,,72.5
2025-06-10 16:34:44,52.22379785996472,6.902803729683797,88,161,160,57.1,56.6,,65.6
2025-06-10 16:34:49,52.22392500952553,6.904170502737127,94,162,164,58.6,59.7,,94.1
2025-06-10 16:34:54,52.224085041326056,6.9056456737024945,102,174,54.8,164,57.2,,73.1
2025-06-10 16:34:59,52.22422514664176,6.907164068997731,104,176,162,157,60.9,,70.6
2025-06-10 16:35:04,52.22438062056276,6.908730837109866,108,214,52.3,159,54.1,,76.7
2025-06-10 16:35:09,52.224563264291426,6.910362926210064,113,160,53.3,162,69.6,,66.0
2025-06-10 16:35:14,52.22472812994935,6.911956179623025,110,221,159,161,55.6,,65.7
2025-06-10 16:35:19,52.2248332854986,6.9136378170272845,115,61.4,54.4,55.0,159,,74.1
2025-06-10 16:35:24,52.22487747775709,6.91525704555555,110,95.0,158,157,51.4,,71.1
2025-06-10 16:35:29,52.2248860323943,6.916898195849118,111,62.7,52.9,54.4,53.8,,92.4
2025-06-10 16:35:34,52.22485861834918,6.918491812813379,108,80.5,61.7,54.3,49.5,,65.4
2025-06-10 16:35:39,52.22472546942136,6.920126129552047,112,160,51.4,162,195,,72.3
2025-06-10 16:35:44,52.22456167023854,6.921741267461695,111,92.5,59.3,58.9,52.3,,61.1
2025-06-10 16:35:49,52.224385571556105,6.923351167074181,111,197,52.7,57.4,57.2,,78.6
2025-06-10 16:35:54,52.22422376743486,6.92495276109947,110,88.9,65.9,56.0,62.3,,74.1
2025-06-10 16:35:59,52.22403067534649,6.926554237211438,111,236,162,161,53.4,,69.0
2025-06-10 16:36:04,52.22385496754038,6.928158932423307,111,60.7,51.8,58.2,51.7,,70.0
2025-06-10 16:36:09,52.2237015787395,6.929781928781801,111,170,52.9,58.6,60.5,,63.0
2025-06-10 16:36:14,52.223509475827264,6.931403344242505,112,52.2,53.0,53.6,57.0,,72.1
2025-06-10 16:36:19,52.22334060895568,6.93299448596626,109,48.9,63.6,59.2,49.6,,71.1
2025-06-10 16:36:24,52.2231281510837,6.934624860306882,113,80.6,60.9,56.0,52.2,,68.9
2025-06-10 16:36:29,52.222955913839094,6.936243270937537,111,332,54.3,55.4,68.2,,60.7
2025-06-10 16:36:34,52.222774099800354,6.937850122153546,111,71.1,52.8,48.1,55.4,,73.6
2025-06-10 16:36:39,52.22262721551513,6.939415507994062,107,60.2,172,52.4,67.2,,67.3
2025-06-10 16:36:44,52.22241092107739,6.9410220562490075,112,167,58.7,54.8,58.8,,154
2025-06-10 16:36:49,52.222257967790085,6.942580748266683,107,159,58.1,55.6,53.4,,84.7
2025-06-10 16:36:54,52.2220732535906,6.94408717748419,104,52.6,156,61.0,50.3,,63.4
2025-06-10 16:36:59,52.22194028666748,6.945426505680508,92,93.2,53.0,54.5,52.6,,84.4
2025-06-10 16:37:04,52.2217997361108,6.946684121309912,87,196,53.1,57.0,51.8,,83.2
2025-06-10 16:37:09,52.22165966439171,6.94776950454084,75,197,53.3,53.0,50.3,,82.3
2025-06-10 16:37:14,52.22154011274739,6.948733425614092,66,95.5,54.8,52.0,56.4,,72.3
2025-06-10 16:37:19,52.221443696559994,6.949579618267197,58,97.5,162,56.3,52.9,,100
2025-06-10 16:37:24,52.221376325497246,6.9503231391436175,51,55.2,166,55.6,148,,60.8
2025-06-10 16:37:29,52.22130636476821,6.950992354570426,46,175,157,171,51.7,,92.4
2025-06-10 16:37:34,52.22125461718533,6.951517325676189,36,164,42.6,56.0,48.9,,59.5
2025-06-10 16:37:39,52.221212076180514,6.9518864963003555,25,159,52.7,157,109,,70.4
2025-06-10 16:37:44,52.221195260130585,6.952035320274352,10,92.5,52.0,154,157,,92.6
2025-06-10 16:38:19,52.221116481188055,6.952655764190461,43,271,63.2,46.5,60.5,,92.4
2025-06-10 16:38:24,52.22104580827309,6.953342141231262,47,168,52.0,160,53.0,,66.0
2025-06-10 16:38:29,52.220967986444194,6.95402349538833,47,237,51.4,54.6,55.1,,93.7
2025-06-10 16:38:34,52.22089006702955,6.954780776095715,52,207,154,51.6,53.0,,74.3
2025-06-10 16:38:39,52.22079030289236,6.9556323963571955,59,164,271,58.5,56.3,,64.9
2025-06-10 16:38:44,52.22067556920881,6.956582976496701,65,208,52.3,48.6,53.7,,83.0
2025-06-10 16:38:49,52.22055727859812,6.95764099051664,73,150,162,157,51.9,,81.5
2025-06-10 16:38:54,52.22043126068444,6.95876315021817,77,107,54.2,49.0,161,,79.3
2025-06-10 16:38:59,52.22029804657761,6.959960335251919,82,51.8,61.1,61.1,63.1,,73.5
2025-06-10 16:39:04,52.22015502294691,6.961227988411855,87,157,52.7,71.0,56.6,,78.6
2025-06-10 16:39:09,52.22000493094037,6.962590153223775,94,167,162,170,57.0,,68.9
2025-06-10 16:39:14,52.219840756174925,6.964013560101657,98,64.5,56.6,52.2,61.6,,102
2025-06-10 16:39:19,52.219677383093874,6.965505584895858,103,175,49.5,52.1,51.0,,91.9
2025-06-10 16:39:24,52.21950046101077,6.96703892311843,106,166,55.5,58.4,59.2,,86.4
2025-06-10 16:39:29,52.219329149731614,6.968582630277627,106,50.5,157,65.3,53.2,,77.1
2025-06-10 16:39:34,52.21915119201224,6.970076350538305,103,208,59.3,57.9,51.0,,72.2
2025-06-10 16:39:39,52.21898594310927,6.971536909351698,101,206,62.2,60.7,58.8,,85.5
2025-06-10 16:39:44,52.218843182485735,6.972831525193609,89,167,71.3,57.4,54.0,,83.0
2025-06-10 16:39:49,52.21872637950147,6.973946472736901,77,170,61.0,57.2,61.1,,67.6
2025-06-10 16:39:54,52.218633499353516,6.974741868247132,55,165,58.8,58.3,62.4,,84.5
2025-06-10 16:39:59,52.21856890978366,6.975176181512708,30,54.6,158,53.9,57.7,,58.7
2025-06-10 16:40:46,52.21854586201254,6.975580776138048,27,182,59.7,71.2,41.3,,58.7
2025-06-10 16:40:51,52.21847623691035,6.976106840960385,36,204,166,57.2,56.1,,87.7
2025-06-10 16:40:56,52.21838894504301,6.97667197361016,39,162,52.7,165,59.4,,79.6
2025-06-10 16:41:01,52.21831810986842,6.977326769344465,45,202,53.1,64.4,52.5,,86.5
2025-06-10 16:41:06,52.21824507135361,6.978060788176571,50,198,53.8,57.6,51.8,,82.7
2025-06-10 16:41:11,52.218157957438095,6.978882569263397,56,195,164,67.1,54.9,,82.8
2025-06-10 16:41:16,52.21807780587016,6.979776735341982,61,200,164,161,53.9,,76.1
2025-06-10 16:41:21,52.217970411942936,6.980724580525069,65,162,157,49.6,57.0,,72.2
2025-06-10 16:41:26,52.21785938826707,6.981768906666805,72,191,163,55.9,54.8,,77.4
2025-06-10 16:41:31,52.21772812719886,6.982872912569572,76,53.4,158,157,54.3,,69.5
2025-06-10 16:41:36,52.217595771181834,6.984030291988755,80,162,165,164,55.9,,68.6
2025-06-10 16:41:41,52.21745544957594,6.985259857560016,85,165,165,193,64.2,,97.4
2025-06-10 16:41:46,52.217322878992064,6.986552866640184,89,198,162,51.1,63.6,,73.1
2025-06-10 16:41:51,52.217170417277096,6.987891836403173,92,200,49.1,160,56.5,,95.0
2025-06-10 16:41:56,52.217019284524135,6.989288221429567,96,,,,349,,112
2025-06-10 16:42:04,52.21674178249125,6.991659004027849,164,166,164,165,60.4,,71.1
2025-06-10 16:42:09,52.216574274742456,6.993217349863762,107,94.8,56.1,48.9,71.0,,84.2
2025-06-10 16:42:14,52.21644806475988,6.994805476267284,109,,,,,,
2025-06-10 16:42:24,52.2163736172478,6.9978952891908826,210,,,,,,
2025-06-10 16:42:27,52.21635937879497,6.998739364145131,57,187,21.6,33.9,40.5,,41.9
2025-06-10 16:42:32,52.21632787097691,7.000041248135021,88,112,18.2,41.6,30.0,,40.2
2025-06-10 16:42:37,52.21630335111357,7.00132082575628,87,144,17.5,33.3,39.4,,38.6
2025-06-10 16:42:42,52.21625963751322,7.00260778051493,87,52.1,18.2,25.0,29.3,,44.7
2025-06-10 16:42:47,52.21621519864331,7.003874561029145,86,88.7,18.2,23.3,29.8,,38.6
2025-06-10 16:42:52,52.21618624176312,7.005131306624368,85,86.5,17.4,40.7,28.9,,45.6
2025-06-10 16:42:57,52.216160364111104,7.006375592422457,84,83.0,17.1,31.4,28.3,,39.8
2025-06-10 16:43:02,52.21612771639791,7.007550783895869,80,78.1,22.9,21.1,36.5,,47.0
2025-06-10 16:43:07,52.21609124937213,7.008620674271827,73,197,28.3,25.7,32.0,,48.7
2025-06-10 16:43:12,52.21606298326014,7.0096608454601945,70,76.6,22.3,25.5,31.3,,39.3
2025-06-10 16:43:17,52.21602512566722,7.010547462269564,60,64.7,27.8,29.6,31.8,,44.3
2025-06-10 16:43:22,52.216002587036975,7.011345462028649,54,204,21.3,28.6,32.7,,57.7
2025-06-10 16:43:30,52.215982332579145,7.012515978629878,79,76.8,21.7,29.0,30.0,,39.5
2025-06-10 16:43:35,52.21596350053338,7.013276287755309,51,33.3,19.3,29.6,31.5,,48.5
2025-06-10 16:43:40,52.215931649088205,7.0140347998064,51,56.2,21.6,35.8,30.4,,42.6
2025-06-10 16:43:45,52.21590655729714,7.014790171569606,51,81.8,20.5,29.0,36.6,,40.4
2025-06-10 16:43:50,52.21589196627213,7.015551920049234,51,77.0,19.7,23.2,30.6,,40.9
2025-06-10 16:43:55,52.215871947594025,7.016313716556625,51,160,46.9,40.6,51.4,,44.0
2025-06-10 16:44:00,52.21577630138305,7.017032595270507,50,167,21.7,33.2,29.9,,42.7
2025-06-10 16:44:05,52.215605662053086,7.017786106930225,54,88.8,19.1,42.1,32.6,,41.2
2025-06-10 16:44:10,52.215521310153015,7.018531384563157,51,165,19.5,31.8,32.9,,39.9
2025-06-10 16:44:15,52.21547407871748,7.019284101908508,51,162,31.6,21.5,31.9,,42.8
2025-06-10 16:44:20,52.215405652328066,7.020018783653065,50,195,20.8,29.6,30.4,,43.7
2025-06-10 16:44:25,52.215348700916095,7.020744309610915,49,198,24.8,41.0,36.2,,49.9
2025-06-10 16:44:30,52.21529234651288,7.02136938915374,43,164,19.6,29.2,29.7,,41.8
2025-06-10 16:44:35,52.21525826492389,7.021861072491971,33,193,26.4,29.6,31.3,,40.0
2025-06-10 16:44:40,52.21523420677191,7.022207413724828,23,195,26.9,27.5,32.6,,43.2
2025-06-10 16:48:06,52.21523438863854,7.022356133549272,10,200,20.4,38.6,42.0,,82.1
2025-06-10 16:48:14,52.2152172239093,7.022597488091324,16,194,47.3,165,46.4,,41.2
2025-06-10 16:48:22,52.215149142247874,7.023080285320771,33,243,24.6,29.1,31.5,,78.2
2025-06-10 16:48:27,52.21509995667941,7.0235305038933715,31,188,33.7,38.8,38.9,,44.2
2025-06-10 16:48:32,52.21503335884328,7.024104625648415,39,69.7,31.6,31.6,32.2,,81.2
2025-06-10 16:48:37,52.214970771470306,7.0247571071830714,44,189,51.1,54.6,55.1,,92.5
2025-06-10 16:48:42,52.21489531227827,7.025499242818789,51,82.2,36.5,23.4,162,,80.8
2025-06-10 16:48:47,52.2148024778721,7.026328147183085,57,207,35.4,58.2,36.1,,103
2025-06-10 16:48:52,52.214715903136934,7.027248637950546,63,96.7,23.5,28.5,34.7,,43.3
2025-06-10 16:48:57,52.214638291972776,7.0282617518376584,69,58.0,27.0,35.9,36.5,,44.6
2025-06-10 16:49:02,52.21453883442692,7.0293697382518,76,163,29.1,32.8,62.6,,50.8
2025-06-10 16:49:07,52.214419204894135,7.030572891114498,83,85.2,20.0,34.3,31.4,,50.0
2025-06-10 16:49:12,52.21428164067957,7.031878263066201,90,89.5,29.1,26.9,33.7,,110
2025-06-10 16:49:17,52.21414352176079,7.033287227418075,97,90.5,29.0,55.4,46.2,,70.3
2025-06-10 16:49:22,52.21399576643429,7.034751066288401,101,77.6,16.7,25.1,28.9,,64.8
2025-06-10 16:49:27,52.213852238253224,7.036273795026176,104,163,38.2,56.5,33.7,,39.5
2025-06-10 16:49:32,52.21368901478455,7.037880622450178,110,54.6,34.7,48.4,31.6,,52.5
2025-06-10 16:49:37,52.21350993657748,7.039531914438631,114,83.4,30.1,24.8,39.0,,61.7
2025-06-10 16:49:42,52.213338478100184,7.041243795118093,118,159,36.5,38.2,73.8,,46.5
2025-06-10 16:49:47,52.21316911715077,7.043005129720666,121,45.6,20.5,24.6,30.3,,42.4
2025-06-10 16:49:52,52.21299612689374,7.0448123845057795,124,164,47.7,55.3,47.2,,38.5
2025-06-10 16:49:57,52.212807093642304,7.0466347587132745,125,190,22.7,27.2,30.8,,42.5
2025-06-10 16:50:02,52.21262920932634,7.0484318956517,124,46.7,23.4,38.3,32.8,,50.5
2025-06-10 16:50:07,52.21244745572917,7.050240167994592,124,37.9,17.5,42.9,41.4,,56.7
2025-06-10 16:50:12,52.21228274239649,7.052061596145409,125,205,26.3,57.0,51.4,,39.8
2025-06-10 16:50:17,52.21211201411104,7.053898370714742,126,76.8,16.7,23.7,29.2,,38.1
2025-06-10 16:50:22,52.21194772746293,7.055722796423494,125,90.2,17.5,26.8,37.2,,47.5
2025-06-10 16:50:27,52.211774804388305,7.057533068774214,124,73.3,16.8,22.5,31.2,,38.1
2025-06-10 16:50:32,52.21160888298663,7.059363021409379,126,47.6,19.1,23.1,28.2,,46.9
2025-06-10 16:50:37,52.211444956492976,7.061183759328671,125,75.8,16.8,34.6,29.0,,41.6
2025-06-10 16:50:42,52.21127082468702,7.063003113227322,125,76.3,16.7,23.0,27.8,,39.4
2025-06-10 16:50:47,52.21110576441589,7.064838153119958,126,88.4,17.9,163,29.6,,43.5
2025-06-10 16:50:52,52.21091304939208,7.066627272599553,123,74.4,18.7,22.3,30.2,,46.2
2025-06-10 16:50:57,52.21075981551669,7.068445548007808,125,48.2,28.6,30.0,30.1,,48.6
2025-06-10 16:51:02,52.210593611880675,7.07027639330406,126,70.5,16.8,24.9,35.2,,46.0
2025-06-10 16:51:07,52.210421833482876,7.072093729785269,125,81.2,17.1,28.5,29.2,,62.0
2025-06-10 16:51:12,52.21025713891398,7.073920310624912,125,77.7,16.5,24.4,30.7,,40.2
2025-06-10 16:51:17,52.210088489566225,7.075750467726053,126,66.5,25.6,30.8,34.1,,39.2
2025-06-10 16:51:22,52.20991169998512,7.077596993650112,127,203,54.1,37.0,37.9,,59.0
2025-06-10 16:51:27,52.20974080557893,7.079405784563909,124,81.9,18.9,41.4,28.1,,41.4
2025-06-10 16:51:32,52.209560609459295,7.081229783493176,125,167,29.1,168,122,,165
2025-06-10 16:51:37,52.2094139997443,7.083036693885937,124,43.8,28.3,158,29.5,,40.1
2025-06-10 16:51:42,52.20924474137778,7.084849901580533,124,204,38.2,176,40.6,,41.2
2025-06-10 16:51:47,52.20907955715715,7.0866795407729395,126,50.9,27.4,53.8,51.5,,83.5
2025-06-10 16:51:52,52.2088939945422,7.088504147786078,126,159,137,51.0,48.0,,54.2
2025-06-10 16:51:57,52.20873500115739,7.090323662224954,125,37.8,17.2,25.4,40.4,,43.9
2025-06-10 16:52:02,52.208571173831615,7.092138984831346,125,83.3,17.7,40.9,43.8,,37.6
2025-06-10 16:52:07,52.208387314229164,7.093956429419339,125,86.6,18.0,28.6,31.7,,46.5
2025-06-10 16:52:12,52.20821023374612,7.09578417885392,126,196,29.0,158,30.1,,39.4
2025-06-10 16:52:17,52.208043949457554,7.097612628382631,125,33.0,20.1,25.4,44.8,,58.3
2025-06-10 16:52:22,52.20788616609644,7.099445850589867,126,195,30.7,34.0,41.0,,55.0
2025-06-10 16:52:27,52.207713699882575,7.101250675661551,124,36.3,18.7,23.5,33.9,,74.7
2025-06-10 16:52:32,52.20754204701713,7.103071597874639,125,68.0,16.3,158,44.8,,38.1
2025-06-10 16:52:37,52.20738883063133,7.10490087370219,125,76.0,18.4,39.3,29.8,,38.4
2025-06-10 16:52:42,52.20721321154413,7.106724441511662,125,75.1,36.3,52.1,30.6,,47.3
2025-06-10 16:52:47,52.20704859964975,7.108566987640251,126,77.9,31.1,29.4,38.9,,41.3
2025-06-10 16:52:52,52.206868705457616,7.1103725745260355,124,72.2,28.4,31.7,34.9,,49.4
2025-06-10 16:52:57,52.20669178992583,7.112192504455125,125,72.8,17.8,25.7,259,,38.4
2025-06-10 16:53:02,52.20653162431789,7.1140109255310735,125,78.3,32.4,37.8,44.7,,39.0
2025-06-10 16:53:07,52.20636386609847,7.1158397792010994,126,43.7,25.7,47.3,28.1,,76.8
2025-06-10 16:53:12,52.20616695484824,7.117626263001694,123,40.7,16.4,34.9,29.9,,42.4
2025-06-10 16:53:17,52.20600863432156,7.119462209748925,126,200,20.4,40.0,36.3,,47.8
2025-06-10 16:53:22,52.20583946779724,7.121292033794675,126,40.4,16.8,31.0,29.3,,74.8
2025-06-10 16:53:27,52.20567580518241,7.123110925901245,125,86.9,28.6,49.8,40.4,,40.4
2025-06-10 16:53:32,52.20551614549791,7.124939815791178,125,76.4,21.9,36.7,39.8,,39.1
2025-06-10 16:53:37,52.20536503987048,7.126765545918934,125,79.1,35.8,48.1,54.1,,48.0
